,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-06 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,982,1085,8000,4000,2184,1179,8000,8000,24092,11188,36000,24000,0
2017-03-06 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,779,158,4000,4000,530,722,8000,8000,16205,11627,40000,28000,0
2017-03-06 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161,129,8000,4000,649,580,8000,4000,18054,8634,40000,20000,0
2017-03-06 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1577,2,4000,12000,1741,1624,4000,8000,25193,8193,28000,52000,0
2017-03-06 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1156,1077,4000,4000,1972,290,4000,12000,16628,13054,28000,32000,0
2017-03-06 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620,767,4000,4000,2783,304,4000,8000,14974,12941,32000,32000,0
2017-03-06 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,430,4000,8000,1932,4921,12000,8000,21393,13839,36000,28000,0
2017-03-06 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,367,8000,12000,1707,1767,12000,8000,18446,12575,36000,32000,0
2017-03-06 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,246,4000,4000,1989,2905,4000,12000,21524,18341,32000,28000,0
2017-03-06 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1393,236,4000,8000,4140,975,4000,4000,27798,15899,28000,32000,0
2017-03-06 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,678,1301,4000,8000,3844,974,4000,4000,26787,17215,28000,40000,0
2017-03-06 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271,620,4000,8000,3714,974,4000,8000,26257,17454,28000,40000,0
2017-03-06 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,1184,4000,12000,3358,271,4000,12000,21476,15834,28000,48000,0
2017-03-06 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211,374,4000,4000,260,21,4000,4000,21875,7950,48000,32000,0
2017-03-06 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219,175,4000,4000,1208,166,8000,4000,24404,11475,40000,40000,0
2017-03-06 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309,694,4000,4000,8893,21,8000,8000,29396,10373,40000,44000,0
2017-03-06 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,982,567,8000,4000,1344,47,8000,8000,28150,6497,40000,44000,0
2017-03-06 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497,117,8000,8000,1861,66,4000,12000,24003,933,48000,40000,0
2017-03-06 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180,653,4000,12000,1064,83,8000,4000,23879,9595,32000,48000,0
2017-03-06 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518,1147,16000,4000,4075,53,8000,4000,24668,9315,96000,28000,1
2017-03-06 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1863,26,4000,8000,8060,385,28000,4000,28341,13396,80000,24000,1
2017-03-06 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,996,47,8000,4000,12221,131,4000,8000,35740,8133,80000,44000,1
2017-03-06 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8266,492,4000,4000,948,307,28000,8000,32598,4116,76000,40000,1
2017-03-06 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2683,1176,4000,4000,5604,142,4000,16000,25193,6686,76000,44000,1
2017-03-06 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,150,8000,12000,4330,19,4000,8000,26840,5417,80000,36000,1
2017-03-06 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1104,507,4000,4000,1317,2851,4000,12000,25375,15986,72000,36000,1
2017-03-06 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,635,8000,4000,1642,1133,4000,4000,22997,8077,52000,28000,1
2017-03-06 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,208,4000,4000,360,596,4000,4000,29881,9008,64000,24000,1
2017-03-06 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,200,8000,8000,1447,942,4000,12000,44802,4615,80000,40000,1
2017-03-06 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,258,12000,4000,2,50,8000,4000,9931,8934,72000,44000,1
2017-03-06 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1625,49,8000,4000,641,1063,4000,4000,47211,6015,76000,28000,1
2017-03-06 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,27,12000,4000,50,279,4000,4000,7570,9105,44000,32000,0
2017-03-06 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,1527,12000,4000,55,193,4000,4000,7758,10794,48000,24000,0
2017-03-06 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,831,626,4000,4000,825,1883,4000,8000,7433,13543,28000,52000,0
2017-03-06 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,731,8000,4000,1668,941,28000,4000,15957,16348,60000,32000,0
2017-03-06 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1769,753,12000,4000,3011,2327,12000,28000,18916,6436,64000,60000,0
2017-03-06 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,3,4000,4000,1674,120,4000,4000,15338,5260,28000,44000,0
2017-03-06 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4579,107,4000,12000,3178,852,4000,16000,33629,10210,28000,84000,0
2017-03-06 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,235,4000,8000,72,260,12000,12000,10766,17170,36000,36000,0
2017-03-06 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191,1430,4000,4000,66,1352,8000,8000,13642,19361,36000,32000,0
2017-03-06 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547,9,8000,4000,1447,1516,8000,4000,21470,8663,48000,36000,0
2017-03-06 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178,1282,4000,4000,410,2007,12000,8000,17819,19613,44000,48000,0
2017-03-06 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2270,1322,4000,8000,3623,5169,12000,8000,20008,16968,48000,56000,0
2017-03-06 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359,378,4000,4000,300,1556,16000,4000,25638,10114,40000,60000,0
2017-03-06 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,1325,8000,16000,1242,1893,8000,12000,19492,15663,48000,76000,0
2017-03-06 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302,14,8000,4000,1559,850,4000,4000,26553,21725,44000,28000,0
2017-03-06 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,6404,8000,8000,119,2258,16000,4000,20439,16911,52000,64000,0
2017-03-06 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,678,4000,4000,8,4011,4000,12000,20780,24066,44000,56000,0
2017-03-06 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3549,261,4000,8000,547,19,16000,8000,24297,12775,40000,60000,0
2017-03-06 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,513,5141,12000,8000,1806,3902,12000,20000,5021,18653,44000,60000,0
2017-03-06 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,872,8000,4000,342,6388,12000,8000,11140,16914,56000,52000,0
2017-03-06 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,184,584,4000,8000,2303,526,4000,8000,13941,11254,36000,48000,0
2017-03-06 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284,283,8000,8000,1891,525,8000,8000,31820,8099,32000,64000,0
2017-03-06 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,773,505,4000,8000,2038,260,4000,8000,23652,5487,40000,60000,0
2017-03-06 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4818,44,4000,4000,11940,17,8000,8000,39425,1361,52000,52000,0
2017-03-06 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1187,904,8000,4000,1626,17,4000,4000,24299,7327,52000,44000,0
2017-03-06 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,793,340,4000,4000,6356,550,4000,4000,21147,4708,32000,44000,0
2017-03-06 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6199,39,4000,4000,2100,1,8000,8000,37458,2916,40000,40000,0
2017-03-06 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,5782,4000,8000,11608,3340,4000,16000,32876,20072,40000,76000,0
2017-03-06 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,5542,4000,4000,3201,4269,4000,4000,19177,20983,48000,40000,0
2017-03-06 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,654,5745,4000,4000,10398,4758,4000,8000,31594,20087,72000,68000,0
2017-03-06 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1062,872,4000,4000,4647,5159,4000,8000,29144,15550,72000,68000,0
2017-03-06 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,822,2180,8000,16000,3606,5228,20000,16000,23699,17014,60000,80000,0
2017-03-06 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231,796,12000,4000,946,424,20000,8000,27755,15941,64000,84000,0
2017-03-06 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,783,8000,4000,1354,158,8000,4000,24501,6579,88000,48000,0
2017-03-06 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171,619,4000,4000,1395,158,4000,4000,25129,7476,48000,52000,0
2017-03-06 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1627,977,8000,8000,4198,47,4000,8000,26004,3086,52000,52000,0
2017-03-06 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,997,417,8000,4000,3923,47,4000,4000,22982,2870,40000,48000,0
2017-03-06 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1333,1689,4000,4000,4171,1310,4000,4000,21651,14288,40000,44000,0
2017-03-06 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1123,1,8000,4000,3636,45,4000,4000,29009,5068,40000,36000,0
2017-03-06 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,153,16000,4000,591,322,4000,16000,21397,14037,52000,64000,0
2017-03-06 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527,550,4000,4000,279,1300,4000,4000,15370,17867,40000,44000,0
2017-03-06 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,547,4000,4000,4875,161,16000,8000,15267,5503,48000,40000,0
2017-03-06 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277,1266,4000,8000,3366,161,4000,8000,13076,6183,44000,48000,0
2017-03-06 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1133,113,4000,4000,5828,270,8000,12000,31258,5132,44000,48000,0
2017-03-06 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5641,196,12000,8000,11209,646,4000,8000,33136,8300,52000,56000,0
2017-03-06 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4028,193,12000,4000,4593,1930,4000,12000,30471,8331,56000,52000,0
2017-03-06 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303,541,8000,12000,1875,827,4000,4000,23342,17489,52000,60000,0
2017-03-06 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,952,4000,4000,4237,876,4000,4000,31660,21447,44000,32000,0
2017-03-06 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,903,718,12000,8000,1045,2169,8000,16000,26379,13084,52000,52000,0
2017-03-06 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1302,2185,16000,8000,1020,1050,8000,12000,30051,14869,48000,52000,0
2017-03-06 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,2105,4000,8000,2570,250,8000,8000,29888,9856,32000,48000,0
2017-03-06 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350,3,16000,4000,2301,156,4000,4000,19094,5133,48000,36000,0
2017-03-06 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,562,8000,4000,1884,119,12000,4000,15612,8200,40000,32000,0
2017-03-06 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,673,12000,4000,2555,103,8000,4000,30450,13490,48000,44000,0
2017-03-06 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1028,20,4000,4000,3563,222,12000,4000,30447,13542,44000,40000,0
2017-03-06 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,588,8000,4000,245,291,12000,4000,24389,17612,48000,44000,0
2017-03-06 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,429,520,4000,4000,610,940,20000,4000,24165,19690,52000,44000,0
2017-03-06 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510,591,4000,4000,390,1428,12000,4000,25039,17751,40000,44000,0
2017-03-06 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,355,12000,4000,1556,258,12000,4000,26447,14638,48000,48000,0
2017-03-06 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1716,744,4000,4000,6135,323,8000,8000,30321,19010,40000,44000,0
2017-03-06 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1989,978,8000,4000,2111,1137,8000,8000,27428,9039,40000,52000,0
2017-03-06 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1756,1073,4000,4000,2189,355,16000,8000,26901,6805,52000,52000,0
2017-03-06 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2542,92,16000,8000,1429,1587,12000,4000,25248,7303,56000,48000,0
2017-03-06 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1942,320,4000,4000,2158,1819,4000,8000,29246,9821,40000,48000,0
2017-03-06 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,1498,4000,4000,2301,255,4000,8000,22768,21007,40000,44000,0
2017-03-06 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1615,1268,8000,8000,1880,1783,4000,8000,20161,12925,52000,52000,0
2017-03-06 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651,2144,4000,4000,1986,1828,8000,4000,28414,16560,40000,36000,0
2017-03-06 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,711,4000,4000,1905,1625,8000,8000,21166,8614,32000,44000,0
2017-03-06 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1873,1699,4000,8000,1905,1286,8000,8000,29219,6329,36000,48000,0
2017-03-06 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2199,1198,4000,4000,1373,1291,8000,8000,26629,7010,40000,44000,0
2017-03-06 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1763,1346,4000,4000,1664,1296,12000,8000,25898,7321,40000,44000,0
2017-03-06 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1655,2332,4000,4000,1311,1296,4000,4000,25472,11132,36000,36000,0
2017-03-06 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1910,3130,4000,4000,1482,1346,4000,4000,25471,13869,36000,44000,0
2017-03-06 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,4456,4000,4000,2205,1346,8000,4000,26497,12515,36000,44000,0
2017-03-06 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,2913,4000,4000,945,1316,12000,4000,23557,11583,40000,44000,0
2017-03-06 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1188,1646,4000,8000,930,1266,4000,8000,25315,8395,36000,48000,0
2017-03-06 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,1384,4000,8000,805,1266,12000,4000,26557,11428,44000,44000,0
2017-03-06 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1117,2452,4000,4000,2343,829,8000,8000,21494,13163,40000,40000,0
2017-03-06 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236,3060,4000,4000,2800,345,4000,8000,24124,12917,36000,40000,0
2017-03-06 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,2787,4000,12000,3262,1460,12000,4000,31094,7268,40000,52000,0
2017-03-06 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268,754,4000,8000,302,714,8000,4000,17782,8541,64000,28000,0
2017-03-06 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311,570,4000,8000,302,119,12000,8000,25533,8349,56000,28000,0
2017-03-06 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,544,4000,8000,371,574,12000,8000,28386,11296,36000,40000,0
2017-03-06 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,743,16000,8000,1327,155,4000,4000,31017,4678,44000,36000,0
2017-03-06 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,541,8000,8000,1917,825,4000,4000,37986,11804,48000,24000,0
2017-03-06 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,791,582,4000,4000,5092,1353,4000,8000,38139,6999,28000,48000,0
2017-03-06 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5677,479,4000,8000,15162,2973,4000,8000,45520,13786,36000,52000,0
2017-03-06 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445,969,4000,4000,430,341,8000,4000,17624,10634,40000,60000,0
2017-03-06 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6453,123,4000,8000,12235,20,8000,16000,32464,2395,32000,52000,0
2017-03-06 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323,70,4000,20000,5192,500,8000,4000,22384,4684,28000,72000,0
2017-03-06 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,776,4000,4000,341,134,8000,4000,23384,8567,24000,52000,0
2017-03-06 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509,724,8000,8000,1111,71,4000,4000,30763,2106,44000,40000,0
2017-03-06 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,16,4000,4000,34,1036,8000,4000,12177,11334,40000,48000,0
2017-03-06 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,262,8000,8000,313,165,4000,8000,25184,5958,32000,36000,0
2017-03-06 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,53,16000,8000,405,257,4000,8000,16435,6787,40000,56000,0
2017-03-06 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313,311,12000,4000,680,365,4000,4000,22766,6930,40000,52000,0
2017-03-06 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,485,4000,4000,137,1039,4000,8000,12753,15040,24000,48000,0
2017-03-06 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,872,361,4000,4000,4334,298,12000,4000,35856,5201,36000,44000,0
2017-03-06 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1937,1651,12000,4000,4932,627,12000,4000,39062,10641,36000,48000,0
2017-03-06 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322,1049,20000,4000,648,3078,4000,16000,18818,9652,56000,52000,0
2017-03-06 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,574,292,16000,8000,5355,1054,4000,20000,39403,9746,40000,52000,0
2017-03-06 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,1327,4000,12000,1195,2660,4000,24000,28253,15998,24000,60000,0
2017-03-06 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2379,2,4000,4000,5493,897,12000,8000,39781,12036,36000,48000,0
2017-03-06 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,680,575,12000,8000,3249,293,4000,8000,39283,11284,40000,60000,0
2017-03-06 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,927,50,12000,8000,3337,2954,4000,8000,40264,16375,48000,60000,0
2017-03-06 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,2313,8000,8000,2974,3886,4000,8000,29631,18981,32000,44000,0
2017-03-06 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329,1976,4000,4000,6179,59,4000,16000,20909,6431,32000,36000,0
2017-03-06 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5739,4983,4000,4000,2299,835,8000,4000,26237,8731,40000,52000,0
2017-03-06 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3288,3844,4000,4000,381,877,8000,16000,23764,10048,32000,56000,0
2017-03-06 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,5180,4000,4000,376,924,8000,20000,23010,10579,28000,60000,0
2017-03-06 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,724,228,4000,4000,173,4961,4000,16000,22516,7880,36000,60000,0
2017-03-06 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1768,352,8000,4000,119,6147,8000,12000,23559,9081,44000,60000,0
2017-03-06 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2243,768,8000,4000,1300,2202,8000,20000,24839,6168,32000,64000,0
2017-03-06 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2959,1861,4000,4000,119,1202,12000,16000,21776,6269,32000,60000,0
2017-03-06 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2180,2040,4000,4000,119,1202,4000,16000,23776,6441,32000,60000,0
2017-03-06 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10699,817,4000,4000,1219,1124,8000,16000,31529,4898,36000,56000,0
2017-03-06 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,1618,4000,4000,1048,1124,8000,16000,27102,5867,36000,64000,0
2017-03-06 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12992,1849,4000,4000,251,1124,8000,16000,33954,6114,36000,64000,0
2017-03-06 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5373,1640,4000,16000,374,1124,4000,8000,24620,5186,32000,84000,0
2017-03-06 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7580,868,4000,16000,505,1124,4000,8000,26958,5350,32000,60000,0
