,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-08 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,79,3000,3000,331,106,3000,3000,3050,1554,18000,15000,1
2017-03-08 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440,1,3000,6000,350,160,3000,3000,2938,407,18000,18000,1
2017-03-08 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,13,3000,3000,460,4,3000,3000,3420,1282,15000,15000,1
2017-03-08 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,15,3000,3000,87,10,3000,3000,815,711,15000,18000,1
2017-03-08 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,33,3000,3000,208,193,3000,3000,3988,1653,15000,18000,1
2017-03-08 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,919,3000,3000,110,2,3000,3000,771,1601,15000,15000,1
2017-03-08 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,272,3000,3000,41,311,3000,3000,478,895,24000,15000,1
2017-03-08 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,7,3000,3000,390,125,3000,6000,651,494,21000,18000,1
2017-03-08 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,561,6000,3000,200,294,3000,3000,857,1145,21000,24000,1
2017-03-08 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,521,3000,3000,200,29,3000,3000,2291,824,21000,24000,1
2017-03-08 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,402,3000,3000,97,29,3000,3000,505,754,15000,24000,1
2017-03-08 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,78,3000,3000,3,174,6000,6000,2463,497,18000,18000,1
2017-03-08 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,32,3000,3000,132,185,3000,6000,721,935,15000,24000,1
2017-03-08 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,149,3000,3000,325,314,3000,3000,4773,586,21000,18000,1
2017-03-08 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,13,3000,3000,20,209,3000,3000,1107,761,15000,18000,1
2017-03-08 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,13,3000,3000,310,73,3000,3000,1292,551,15000,21000,1
2017-03-08 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,4,3000,6000,184,73,3000,6000,845,592,15000,24000,1
2017-03-08 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,89,6000,75000,52,334,45000,3000,3358,4564,66000,120000,1
2017-03-08 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520,334,3000,3000,170,260,3000,3000,4590,1113,15000,18000,1
2017-03-08 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,117,3000,3000,25,200,3000,3000,1641,936,15000,54000,1
2017-03-08 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,27,3000,3000,1,308,3000,3000,2025,704,15000,21000,1
2017-03-08 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334,51,3000,3000,1000,200,3000,3000,2622,1584,27000,27000,0
2017-03-08 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,9,9000,6000,450,603,3000,3000,3398,685,21000,33000,1
2017-03-08 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,500,3000,6000,292,529,3000,3000,2341,1468,15000,33000,0
2017-03-08 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,149,3000,3000,139,261,3000,6000,1640,1479,18000,18000,0
2017-03-08 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,572,5,3000,3000,370,7,6000,9000,7181,296,18000,33000,0
2017-03-08 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,244,9000,3000,279,200,3000,3000,6812,656,21000,24000,0
2017-03-08 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,139,3000,3000,302,1156,3000,6000,663,6389,21000,36000,0
2017-03-08 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,123,3000,3000,31,25,3000,3000,550,280,18000,15000,0
2017-03-08 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,806,59,3000,3000,276,273,9000,3000,4052,2393,27000,15000,0
2017-03-08 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,28,6000,3000,325,347,3000,3000,730,855,24000,30000,0
2017-03-08 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,36,3000,3000,152,6,6000,3000,1423,2136,21000,18000,0
2017-03-08 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,22,3000,3000,38,17,3000,3000,745,1834,18000,36000,0
2017-03-08 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,953,3000,3000,420,502,6000,6000,1449,1616,18000,36000,0
2017-03-08 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,14,3000,3000,352,40,3000,3000,1809,1468,15000,15000,0
2017-03-08 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,1,3000,3000,1200,11,3000,6000,2825,198,15000,21000,0
2017-03-08 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,39,6000,3000,8,21,3000,3000,1717,282,18000,15000,0
2017-03-08 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270,7,3000,3000,414,129,3000,3000,4342,3579,15000,15000,0
2017-03-08 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,31,3000,3000,100,89,3000,3000,3576,1699,18000,15000,0
2017-03-08 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,33,3000,6000,370,89,3000,3000,1144,1701,18000,18000,0
2017-03-08 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,67,3000,3000,35,83,3000,6000,708,2667,18000,18000,0
2017-03-08 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,55,3000,3000,3,15,3000,9000,589,951,21000,24000,0
2017-03-08 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136,117,3000,6000,402,36,3000,9000,2192,2873,15000,24000,0
2017-03-08 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,127,3000,3000,86,5,3000,9000,2284,4127,15000,21000,0
2017-03-08 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,201,6000,3000,17,5,3000,6000,2094,4521,18000,21000,0
2017-03-08 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,200,6000,3000,521,40,3000,9000,2330,657,18000,27000,0
2017-03-08 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,10,3000,9000,314,140,3000,3000,3060,2363,18000,21000,0
2017-03-08 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1633,14,6000,3000,797,11,3000,3000,4049,455,18000,15000,0
2017-03-08 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,137,6000,3000,92,93,3000,3000,3142,910,18000,15000,0
2017-03-08 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,20,3000,3000,1452,50,6000,3000,2200,528,21000,15000,0
2017-03-08 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1332,327,3000,3000,210,32,6000,3000,2440,647,21000,15000,0
2017-03-08 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562,28,3000,3000,212,32,6000,3000,3373,347,21000,15000,0
2017-03-08 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545,111,3000,3000,212,32,6000,3000,1773,430,36000,15000,0
2017-03-08 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245,47,6000,3000,212,14,6000,3000,1081,336,33000,15000,0
2017-03-08 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,476,3000,9000,17,34,6000,6000,507,2673,39000,24000,0
2017-03-08 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,351,3000,3000,41,431,15000,3000,1281,2283,39000,18000,0
2017-03-08 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4085,15,3000,3000,4,14,3000,3000,5742,596,18000,15000,0
2017-03-08 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,340,6000,3000,177,160,3000,3000,1332,2165,21000,15000,0
2017-03-08 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,8,3000,3000,701,19,6000,3000,3525,2163,21000,15000,0
2017-03-08 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,52,3000,3000,43,152,3000,3000,1715,1626,27000,15000,0
2017-03-08 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1491,23,3000,6000,283,158,3000,3000,3416,3998,24000,18000,0
2017-03-08 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,1499,3000,3000,41,153,3000,3000,1117,7563,24000,18000,0
2017-03-08 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,1,3000,3000,545,20,12000,3000,1875,333,24000,18000,0
2017-03-08 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,16,3000,3000,422,13,3000,3000,4347,1006,33000,18000,0
2017-03-08 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,271,3000,3000,51,93,3000,3000,1579,827,27000,18000,0
2017-03-08 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,60,6000,3000,100,9,3000,3000,3227,430,27000,15000,0
2017-03-08 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,27,3000,3000,100,1,3000,3000,569,207,21000,18000,0
2017-03-08 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,287,3000,3000,235,193,3000,3000,1697,964,18000,18000,0
2017-03-08 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,21,3000,3000,100,23,3000,3000,3527,377,21000,15000,0
2017-03-08 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1919,15,3000,3000,205,121,6000,3000,3339,377,33000,15000,0
2017-03-08 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,48,6000,3000,55,10,6000,6000,2739,400,36000,24000,0
2017-03-08 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333,16,3000,3000,1284,562,3000,3000,2869,2956,18000,21000,0
2017-03-08 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,49,3000,6000,30,363,3000,3000,993,2484,30000,21000,0
2017-03-08 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,393,1,3000,3000,702,57,12000,6000,2121,2885,24000,21000,0
2017-03-08 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,31,3000,3000,152,196,3000,3000,1386,4457,18000,18000,0
2017-03-08 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,80,6000,3000,20,271,3000,3000,1551,2204,30000,21000,0
2017-03-08 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,401,3000,3000,107,159,3000,6000,4134,2411,21000,21000,0
2017-03-08 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,1072,15000,6000,311,310,6000,3000,3292,4964,51000,51000,0
2017-03-08 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,351,6000,3000,34,140,3000,3000,320,700,27000,18000,0
2017-03-08 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344,358,3000,12000,465,1009,12000,18000,5278,7084,39000,45000,0
2017-03-08 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,500,6000,3000,20,531,6000,3000,1564,1388,33000,15000,0
2017-03-08 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,62,39000,6000,425,1998,3000,3000,4387,5443,60000,33000,0
2017-03-08 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,50,3000,3000,130,260,90000,3000,1530,5160,114000,21000,0
2017-03-08 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,602,3000,15000,200,395,3000,3000,4085,8757,21000,33000,0
2017-03-08 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,11,3000,3000,152,267,6000,3000,2010,1886,27000,42000,0
2017-03-08 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,650,3000,3000,25,450,3000,3000,938,3853,18000,21000,0
2017-03-08 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,668,6,3000,3000,593,146,3000,3000,4885,460,21000,15000,0
2017-03-08 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202,167,3000,3000,1,314,9000,3000,1163,727,21000,18000,0
2017-03-08 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,334,3000,6000,189,3,6000,3000,1557,918,21000,21000,0
2017-03-08 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,64,3000,6000,54,53,3000,3000,923,1717,21000,21000,0
2017-03-08 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,8,6000,3000,531,68,3000,3000,2015,674,24000,21000,0
2017-03-08 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,321,3000,3000,10,30,3000,3000,1293,670,21000,21000,0
2017-03-08 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,44,6000,3000,319,1,3000,3000,1547,497,21000,15000,0
2017-03-08 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,70,3000,3000,48,215,6000,3000,1252,764,21000,21000,0
2017-03-08 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,646,3000,3000,58,14,3000,3000,1504,1157,21000,21000,0
2017-03-08 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,71,3000,3000,83,152,3000,3000,1896,1716,21000,15000,0
2017-03-08 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,24,3000,3000,158,57,3000,3000,1092,1576,21000,15000,0
2017-03-08 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,491,3000,3000,482,211,3000,3000,1570,1754,18000,15000,0
2017-03-08 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,10,6000,3000,50,171,6000,3000,2304,3304,27000,15000,0
2017-03-08 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,4,3000,3000,150,364,3000,3000,1808,1395,18000,21000,0
2017-03-08 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,6,3000,3000,749,45,3000,3000,7011,1520,15000,15000,0
2017-03-08 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,6,3000,3000,52,12,6000,3000,1083,128,21000,18000,0
2017-03-08 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,414,139,3000,3000,15,170,3000,3000,1691,1578,15000,24000,0
2017-03-08 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,11,3000,3000,347,5,3000,3000,938,146,15000,24000,0
2017-03-08 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,258,3000,6000,100,365,6000,9000,3026,845,27000,33000,0
2017-03-08 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,36,3000,3000,48,3,6000,3000,2147,306,18000,21000,0
2017-03-08 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,33,9000,3000,295,150,3000,3000,1646,811,36000,30000,0
2017-03-08 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,151,6000,3000,186,13,3000,3000,460,795,36000,30000,0
2017-03-08 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,80,3000,3000,181,250,3000,3000,6570,482,18000,24000,0
2017-03-08 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,6,6000,3000,213,3,9000,6000,3595,274,27000,21000,0
2017-03-08 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,395,7,3000,3000,56,266,3000,6000,915,1136,21000,24000,0
2017-03-08 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,831,9000,3000,283,801,3000,3000,4207,8102,21000,18000,0
2017-03-08 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,136,3000,6000,74,452,3000,6000,551,2065,15000,24000,0
2017-03-08 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,136,3000,6000,10,1681,6000,3000,986,3838,18000,21000,0
2017-03-08 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522,30,3000,3000,271,100,3000,3000,2269,6722,18000,18000,0
2017-03-08 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,17,3000,9000,15,1,18000,3000,3482,284,36000,21000,0
2017-03-08 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,256,3000,3000,215,163,6000,3000,1241,2350,39000,15000,0
2017-03-08 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,346,3000,3000,226,115,3000,6000,1138,4132,18000,21000,0
2017-03-08 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,846,324,6000,3000,246,308,3000,3000,2205,7850,18000,18000,0
2017-03-08 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,1458,3000,3000,808,423,6000,6000,4405,2182,18000,21000,0
2017-03-08 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,362,74,3000,3000,865,247,3000,6000,2827,707,36000,27000,0
2017-03-08 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,885,3000,9000,25,55,3000,6000,687,6628,33000,24000,0
2017-03-08 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,153,3000,3000,1264,57,3000,9000,3435,646,39000,24000,0
2017-03-08 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,344,3000,3000,456,367,12000,3000,2023,5404,36000,18000,0
2017-03-08 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,26,12000,3000,237,3137,9000,12000,1310,7349,39000,27000,0
2017-03-08 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,410,370,6000,3000,104,3725,9000,12000,1731,5470,27000,24000,0
2017-03-08 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,387,3000,3000,46,152,6000,3000,682,5905,18000,30000,0
2017-03-09 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,953,7,6000,3000,203,218,3000,3000,7199,657,18000,15000,0
2017-03-09 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,15,6000,3000,422,472,3000,3000,1331,1317,21000,21000,0
2017-03-09 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,85,3000,3000,8,246,3000,3000,2239,1202,18000,15000,0
2017-03-09 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273,11,3000,3000,2,112,3000,3000,439,1070,15000,27000,0
2017-03-09 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1564,13,3000,3000,85,344,3000,3000,2719,1109,21000,18000,0
2017-03-09 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,5,12000,3000,157,287,3000,3000,3644,998,24000,24000,0
2017-03-09 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,175,3000,3000,83,112,3000,6000,2308,837,15000,21000,0
2017-03-09 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,11,3000,3000,534,782,3000,9000,4406,1970,15000,21000,0
2017-03-09 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,23,3000,3000,2,315,3000,3000,6937,972,18000,18000,0
2017-03-09 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274,139,6000,3000,101,221,3000,3000,1890,549,24000,21000,1
2017-03-09 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,542,6000,9000,136,360,3000,3000,1465,1384,24000,30000,1
2017-03-09 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,165,3000,3000,603,112,3000,3000,7506,741,15000,21000,1
2017-03-09 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,11,3000,6000,385,4,9000,6000,2354,349,21000,33000,1
2017-03-09 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,562,3000,3000,54,274,15000,9000,1531,2790,30000,21000,1
2017-03-09 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,663,19,3000,3000,119,320,15000,3000,5684,2162,33000,21000,1
2017-03-09 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,998,20,3000,3000,113,936,3000,6000,1632,2861,24000,21000,1
2017-03-09 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,417,3000,3000,214,495,3000,3000,2203,2859,18000,18000,1
2017-03-09 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,421,94,3000,3000,182,141,3000,6000,1338,794,18000,21000,1
2017-03-09 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,10,3000,3000,4,2,3000,3000,393,849,15000,15000,0
2017-03-09 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,1,3000,6000,200,85,6000,6000,2343,515,21000,24000,1
2017-03-09 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,212,3000,3000,238,88,3000,3000,1744,718,21000,15000,0
2017-03-09 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,11,6000,3000,85,2,3000,3000,3359,3607,18000,15000,0
2017-03-09 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,20,3000,3000,197,845,6000,3000,1553,2659,24000,18000,0
2017-03-09 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,16,6000,3000,1019,2,6000,3000,3329,249,21000,15000,0
2017-03-09 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,18,9000,6000,487,25,3000,3000,1251,321,21000,21000,0
2017-03-09 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,224,3000,6000,60,100,9000,3000,234,545,27000,24000,0
2017-03-09 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,2,3000,3000,751,96,3000,3000,1907,265,24000,18000,0
2017-03-09 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201,13,3000,3000,484,1483,3000,3000,5326,3055,24000,18000,0
