,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-02 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1241,96,9000,9000,5700,3121,9000,45000,50849,31314,135000,171000,0
2017-03-02 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206,100,9000,18000,1242,4376,18000,18000,44646,23239,135000,144000,0
2017-03-02 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1012,543,9000,9000,1242,4376,18000,18000,44452,29915,135000,135000,0
2017-03-02 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,8382,18000,9000,197,4080,18000,18000,28345,44989,135000,135000,0
2017-03-02 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,706,171,18000,9000,8642,10290,18000,36000,45629,29264,99000,144000,0
2017-03-02 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5075,2671,18000,9000,20609,3177,9000,36000,84139,22447,90000,153000,0
2017-03-02 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4675,1569,27000,9000,20609,3177,9000,9000,84559,24538,99000,99000,0
2017-03-02 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,785,3196,27000,9000,3980,668,18000,9000,46681,31656,108000,99000,0
2017-03-02 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115,2977,27000,9000,4531,668,18000,9000,46487,31537,108000,99000,0
2017-03-02 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,2852,27000,9000,4631,668,18000,9000,37600,31412,108000,99000,0
2017-03-02 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,2421,27000,9000,4631,668,18000,9000,37622,30981,117000,108000,0
2017-03-02 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,3064,9000,9000,7561,2964,9000,9000,37947,37962,108000,81000,0
2017-03-02 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5081,1024,9000,18000,11940,3596,18000,18000,71585,30584,153000,135000,0
2017-03-02 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2091,266,18000,18000,6192,4752,36000,9000,40344,30613,153000,126000,0
2017-03-02 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14129,3062,9000,9000,9275,405,27000,9000,80273,28058,162000,108000,0
2017-03-02 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15134,199,9000,18000,3500,3497,27000,9000,58885,27359,162000,117000,0
2017-03-02 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14240,200,9000,9000,7415,2355,18000,9000,90031,27760,126000,117000,0
2017-03-02 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3227,3994,9000,18000,804,7596,27000,9000,25267,43225,153000,126000,0
2017-03-02 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2767,5,18000,9000,6054,78,18000,9000,61896,15814,153000,117000,0
2017-03-02 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,4001,9000,9000,1041,5132,18000,18000,21680,29151,108000,108000,0
2017-03-02 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047,119,9000,9000,2126,3975,18000,18000,18196,17757,108000,108000,0
2017-03-02 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578,328,9000,9000,2607,3036,9000,9000,16257,15019,108000,126000,0
2017-03-02 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3765,290,9000,9000,2651,3599,9000,9000,15745,11111,108000,126000,0
2017-03-02 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2833,1162,9000,9000,1706,2915,9000,9000,13099,10535,108000,117000,0
2017-03-06 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,764,1556,9000,9000,106,6,9000,9000,9942,27322,45000,45000,1
2017-03-06 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458,1250,9000,9000,6,1544,9000,9000,7634,2912,45000,45000,1
2017-03-06 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,816,2585,9000,9000,664,211,9000,9000,9845,21402,54000,54000,1
2017-03-06 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,2600,9000,9000,1789,1469,18000,9000,21790,6425,72000,45000,0
2017-03-06 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,668,500,18000,18000,4483,4941,9000,18000,31373,7334,72000,63000,0
2017-03-06 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227,8246,9000,9000,3606,496,9000,9000,32136,33717,63000,45000,1
2017-03-06 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1850,100,9000,18000,3544,11475,18000,18000,45337,35805,72000,63000,0
2017-03-06 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,976,1186,9000,9000,7506,6699,9000,18000,30282,31028,54000,63000,1
2017-03-06 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5193,250,18000,18000,11608,6855,9000,18000,51215,30349,72000,81000,0
2017-03-06 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,402,3073,18000,9000,2761,3357,9000,9000,42349,41375,117000,72000,0
2017-03-06 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2732,55,9000,9000,56484,1109,9000,9000,112288,28261,63000,63000,0
2017-03-06 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4834,446,9000,9000,7899,3718,9000,9000,53643,32480,54000,54000,0
2017-03-06 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100600,208,9000,9000,26436,3118,9000,9000,153657,33600,54000,45000,0
2017-03-06 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323,4678,9000,9000,3978,28123,9000,9000,29187,57358,54000,54000,0
2017-03-06 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588,1942,9000,9000,2731,5139,18000,9000,34321,40118,54000,63000,1
2017-03-06 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122,3472,9000,9000,100,6426,27000,9000,47116,41675,72000,54000,0
2017-03-06 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1043,1026,9000,18000,1630,3422,9000,9000,27040,30130,54000,72000,0
2017-03-06 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,90,18000,9000,2157,3251,9000,18000,26911,28734,72000,81000,1
2017-03-06 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2833,1966,18000,9000,1398,3829,9000,18000,33835,37521,72000,81000,0
2017-03-06 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288,841,9000,9000,8315,33101,18000,18000,42809,88772,72000,81000,1
2017-03-06 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287,2044,9000,27000,1500,4767,18000,9000,30083,38637,54000,72000,1
2017-03-06 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19028,1004,18000,18000,18611,804,27000,27000,76034,48889,90000,81000,1
2017-03-06 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,944,100,9000,18000,2440,938,9000,9000,25364,21769,63000,63000,1
2017-03-06 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,944,50,18000,18000,2440,1538,9000,9000,25464,22519,72000,63000,1
2017-03-06 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483,4168,9000,18000,1044,11565,18000,9000,22842,41734,72000,63000,0
2017-03-06 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1569,128,63000,99000,6046,2240,18000,81000,44231,94901,126000,252000,1
2017-03-06 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,809,193,18000,18000,2150,8199,18000,9000,34960,39697,90000,63000,0
2017-03-06 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3000,849,18000,18000,3939,9136,18000,9000,50940,41305,108000,63000,0
2017-03-06 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,594,1801,9000,18000,2150,9235,18000,9000,37281,42830,63000,63000,0
2017-03-06 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1794,825,9000,18000,2150,6193,18000,9000,41021,41874,63000,63000,0
2017-03-06 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2150,100,9000,18000,1220,3263,18000,9000,41577,33480,63000,63000,0
2017-03-06 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2310,1725,9000,18000,2423,2704,27000,9000,49252,35285,72000,63000,0
2017-03-06 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606,4104,18000,18000,1220,1767,9000,9000,37120,37417,63000,63000,0
2017-03-06 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3311,664,9000,18000,1220,2705,18000,9000,42664,35165,63000,63000,0
2017-03-06 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,594,25,9000,18000,3864,3543,18000,9000,39525,35463,63000,63000,0
2017-03-06 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2777,2000,9000,18000,1455,4060,18000,9000,48308,36093,72000,63000,0
2017-03-06 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3302,2490,9000,18000,8520,2006,18000,9000,98893,31196,63000,63000,0
2017-03-06 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5012,1253,9000,18000,9689,2948,18000,9000,67067,37573,63000,63000,0
2017-03-06 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2713,5235,9000,18000,9939,2848,18000,9000,66868,41455,63000,63000,0
2017-03-06 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1217,9000,18000,2613,2848,18000,9000,48917,37437,63000,63000,0
2017-03-06 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641,192,9000,18000,5696,2934,9000,9000,52541,36307,54000,63000,0
2017-03-06 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282,192,9000,18000,4696,2990,9000,9000,52182,36433,54000,63000,0
2017-03-06 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306,2982,9000,18000,1282,12474,9000,9000,39999,39281,54000,63000,0
2017-03-06 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282,185,9000,18000,3364,3061,9000,9000,50646,36347,54000,63000,0
2017-03-06 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282,441,9000,18000,3364,3061,9000,9000,50646,36603,54000,63000,0
2017-03-06 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282,441,9000,18000,1364,3061,9000,9000,47646,36604,54000,63000,0
2017-03-06 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,632,430,9000,18000,1364,2731,9000,9000,46996,36263,54000,63000,0
2017-03-06 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,657,1430,9000,18000,1364,2911,9000,9000,47021,37443,45000,63000,0
2017-03-06 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1657,3194,18000,18000,1864,12375,9000,9000,39021,39344,54000,63000,0
2017-03-06 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1657,3091,27000,18000,1864,12375,9000,9000,39021,39241,72000,63000,0
2017-03-06 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1950,50494,9000,18000,3254,37375,9000,9000,57984,111644,54000,63000,0
2017-03-06 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1436,12129,9000,18000,6,5659,9000,18000,18227,46982,54000,63000,0
2017-03-06 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,1,9000,18000,2866,7787,9000,18000,46773,35277,54000,63000,0
2017-03-06 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,5408,9000,18000,3555,10209,9000,18000,47556,44762,54000,63000,0
2017-03-06 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1789,18000,18000,629,13545,9000,18000,22063,47371,63000,63000,0
2017-03-06 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6603,2040,9000,18000,5612,8997,18000,18000,48458,42986,63000,63000,0
2017-03-06 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564,6084,9000,54000,6553,8997,9000,18000,46129,47030,45000,99000,0
2017-03-06 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486,5,9000,9000,2722,5628,9000,18000,42147,25057,54000,63000,0
2017-03-06 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,938,6174,9000,18000,2290,2709,9000,9000,40976,42055,54000,63000,0
2017-03-06 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510,50,9000,9000,2390,16074,9000,18000,40648,38233,54000,63000,0
2017-03-06 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,466,50,9000,9000,2240,6126,9000,9000,41978,36542,54000,45000,0
2017-03-06 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507,6123,9000,18000,3558,3836,9000,9000,50133,58839,54000,63000,0
2017-03-06 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3558,43,9000,18000,11080,5050,9000,9000,71042,35439,54000,63000,0
2017-03-06 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3063,4835,9000,18000,11389,3056,9000,9000,53461,44778,45000,72000,0
2017-03-06 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,1728,9000,9000,3063,2957,9000,18000,52899,48429,54000,54000,0
2017-03-06 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925,1121,18000,18000,27040,2212,9000,9000,69215,30153,54000,72000,0
2017-03-06 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2204,343,9000,9000,3679,3053,9000,9000,61436,41860,54000,63000,0
2017-03-06 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2543,458,9000,9000,8679,3153,9000,9000,66775,42253,54000,63000,0
2017-03-06 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,396,27000,9000,27543,3053,27000,9000,90028,42191,90000,63000,0
2017-03-06 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2301,3085,9000,9000,3254,6120,9000,9000,47102,28110,45000,54000,0
2017-03-06 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,503,145,9000,9000,3346,4053,9000,9000,54495,43221,45000,63000,0
2017-03-06 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403,5942,9000,27000,3265,7053,9000,9000,54314,52018,45000,72000,0
2017-03-06 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443,2525,9000,9000,2197,6953,9000,9000,37579,48501,54000,54000,0
2017-03-06 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,194,9000,9000,2760,4053,9000,9000,38380,43079,54000,54000,0
2017-03-06 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1956,471,9000,27000,8667,4442,9000,18000,61288,40169,45000,90000,0
2017-03-06 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,866,471,9000,18000,8667,928,9000,9000,60198,32174,45000,63000,0
2017-03-06 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,1118,9000,18000,966,3920,9000,9000,33085,43626,45000,63000,0
2017-03-06 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2286,799,18000,18000,10929,1118,9000,9000,71282,32697,63000,72000,0
2017-03-06 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1801,384,18000,18000,2286,3921,18000,9000,39759,43097,72000,63000,0
2017-03-06 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2188,138,18000,9000,13452,194,18000,9000,73707,31312,72000,63000,0
2017-03-06 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347,338,18000,9000,8449,661,9000,27000,59270,30240,63000,72000,0
2017-03-06 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,1263,18000,9000,3434,7564,9000,18000,37796,36746,63000,81000,0
2017-03-06 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2569,1263,9000,9000,2459,6379,18000,18000,46506,35850,63000,81000,0
2017-03-06 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1564,1263,9000,9000,2650,6478,18000,18000,45692,36350,63000,81000,0
2017-03-06 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1553,1163,9000,18000,2650,6603,18000,18000,45681,27187,54000,81000,0
2017-03-06 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2290,2,9000,9000,11164,1809,18000,18000,73376,17230,63000,81000,0
2017-03-06 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2406,2592,18000,9000,8667,1960,9000,18000,62120,44712,63000,81000,0
2017-03-06 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2406,3043,18000,9000,8766,1960,9000,18000,62120,45025,63000,81000,0
2017-03-06 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2171,2943,18000,9000,8766,1960,9000,18000,61885,44925,63000,81000,0
2017-03-06 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2844,2843,9000,9000,8883,2060,18000,18000,62649,44925,63000,81000,0
2017-03-06 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2344,1626,9000,9000,8883,2060,18000,18000,62149,43708,63000,81000,0
2017-03-06 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345,2542,18000,9000,11324,1960,18000,18000,61150,44524,72000,81000,0
2017-03-06 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,739,2492,27000,9000,11324,1961,18000,18000,60544,44476,81000,81000,0
2017-03-06 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,739,2022,27000,9000,11423,2060,18000,18000,60544,44006,81000,81000,0
2017-03-06 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,439,1999,27000,9000,11423,2060,18000,18000,60244,43983,81000,81000,0
2017-03-06 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4477,1006,18000,9000,18440,3325,18000,9000,65769,29086,72000,54000,0
2017-03-06 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4477,1006,18000,9000,18440,3375,18000,9000,65769,29136,72000,54000,0
2017-03-06 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,976,27000,9000,5071,2992,18000,9000,63052,28723,81000,54000,0
2017-03-06 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4949,626,27000,9000,5071,2992,18000,9000,67902,28373,81000,54000,0
2017-03-06 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4449,426,27000,9000,5021,2992,18000,9000,67352,28123,81000,54000,0
2017-03-06 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9450,426,27000,9000,5021,2842,18000,9000,72353,28073,81000,54000,0
2017-03-06 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9450,426,27000,9000,5021,2842,18000,9000,72353,28073,81000,54000,0
2017-03-06 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8850,326,36000,9000,5021,2942,18000,9000,71753,34311,99000,54000,0
2017-03-06 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8755,326,36000,9000,5021,2942,18000,9000,71658,34311,99000,63000,0
2017-03-06 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8555,226,36000,9000,5021,2942,18000,9000,71458,34606,99000,63000,0
2017-03-06 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8755,226,36000,9000,5021,2942,18000,9000,71658,34606,99000,63000,0
2017-03-06 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8755,50,36000,9000,5021,2942,18000,9000,71658,34505,99000,63000,0
2017-03-06 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8755,50,36000,9000,5021,2942,18000,9000,71658,34605,99000,63000,0
2017-03-06 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8780,1818,36000,9000,5120,3693,18000,9000,62693,45119,99000,63000,0
2017-03-06 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8779,1990,36000,9000,5021,3693,18000,9000,62692,45341,99000,63000,0
2017-03-06 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8779,1985,36000,9000,5021,3594,18000,9000,62692,45336,99000,63000,0
2017-03-06 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8779,2842,36000,9000,5407,3718,18000,9000,62692,47693,99000,63000,0
2017-03-06 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8779,1689,36000,36000,5407,4655,18000,9000,62692,47477,90000,99000,0
2017-03-06 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8779,281,27000,18000,5413,1108,18000,27000,71698,33939,81000,108000,0
2017-03-06 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8429,264,27000,18000,5413,299,18000,9000,71348,32922,81000,108000,0
2017-03-06 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8473,252,27000,18000,5413,882,18000,9000,70892,33493,81000,108000,0
2017-03-06 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8469,752,27000,18000,5413,882,18000,9000,70888,33993,81000,108000,0
2017-03-06 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8155,551,27000,18000,5413,882,18000,9000,70574,34642,81000,108000,0
2017-03-06 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8155,51,27000,18000,5413,882,18000,27000,70574,34142,81000,108000,0
2017-03-06 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8944,3517,27000,9000,5776,4755,18000,27000,62554,49914,81000,99000,0
2017-03-06 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1407,291,27000,9000,13719,8237,9000,18000,54946,40144,81000,81000,0
2017-03-06 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,191,27000,54000,2050,4933,9000,9000,52373,37135,63000,135000,0
2017-03-06 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3333,633,9000,9000,18188,800,27000,45000,66241,37116,81000,108000,0
2017-03-06 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4760,650,9000,45000,3333,4144,27000,9000,66630,37297,81000,126000,0
2017-03-06 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4760,1625,9000,45000,3333,4144,27000,9000,66630,38272,81000,126000,0
