,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-01 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2750,2280,90750,8250,2553,3000,5500,16500,23840,29672,148500,60500,0
2017-03-01 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,1333,93500,30250,1016,8572,8250,5500,14403,30240,159500,74250,0
2017-03-01 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,557,3961,16500,11000,600,8460,90750,27500,3268,35051,137500,77000,0
2017-03-01 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,4352,13750,11000,2289,5110,11000,8250,10507,36345,63250,49500,0
2017-03-01 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1939,4673,13750,2750,3032,2192,16500,19250,11986,34723,63250,44000,0
2017-03-01 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2586,1099,5500,5500,1908,1357,5500,22000,24277,22102,49500,60500,0
2017-03-01 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1427,297,5500,8250,4577,1145,19250,13750,25936,19526,77000,99000,0
2017-03-01 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,5616,5500,2750,316,6099,11000,2750,12274,31841,63250,33000,0
2017-03-01 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,683,3729,5500,8250,53,12670,2750,2750,12572,33421,55000,110000,0
2017-03-01 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,4615,5500,38500,294,8158,13750,49500,12611,34278,63250,187000,0
2017-03-01 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1663,2793,13750,2750,2573,4472,35750,16500,30871,25603,90750,101750,0
2017-03-01 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2467,1755,11000,8250,531,3473,11000,11000,25157,26334,88000,137500,0
2017-03-01 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2535,2287,2750,13750,45,81,13750,22000,28967,21339,71500,123750,0
2017-03-01 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1897,399,16500,8250,170,5457,5500,30250,17097,32360,96250,151250,0
2017-03-01 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,432,8250,22000,63,1350,22000,24750,18109,32326,96250,154000,0
2017-03-01 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,338,13750,22000,1449,2024,22000,8250,23785,35494,96250,170500,0
2017-03-01 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,5683,2750,2750,7468,4687,22000,27500,34103,39976,77000,77000,0
2017-03-01 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,367,4305,16500,13750,5201,8486,11000,19250,27755,40616,79750,123750,0
2017-03-01 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,365,8629,13750,19250,760,6459,11000,2750,26108,44112,93500,184250,0
2017-03-01 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4506,8592,16500,8250,527,4612,27500,24750,38547,31650,126500,154000,0
2017-03-01 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,1246,22000,8250,5148,4193,13750,57750,15864,26245,118250,129250,0
2017-03-01 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,2648,2750,2750,500,5129,19250,16500,20219,25268,82500,112750,0
2017-03-01 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542,2981,11000,16500,4603,2808,63250,52250,19106,24416,143000,134750,0
2017-03-01 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,744,16500,5500,72,8678,5500,22000,14969,58669,115500,126500,0
2017-03-01 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1512,2750,5500,3064,7442,11000,27500,20439,64293,90750,121000,0
2017-03-01 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2410,919,2750,30250,4808,2733,22000,41250,29929,48581,79750,209000,0
2017-03-01 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302,2453,2750,2750,1249,486,5500,11000,23839,15526,82500,200750,0
2017-03-01 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3594,828,2750,5500,852,1000,13750,13750,29302,9867,93500,99000,0
2017-03-01 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,497,11000,5500,19071,128,24750,16500,29510,6423,85250,79750,0
2017-03-01 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1608,10,5500,8250,1265,1179,11000,11000,12867,10423,57750,66000,0
2017-03-01 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,957,405,8250,11000,4257,962,13750,27500,16131,9571,71500,90750,0
2017-03-01 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,5375,5500,16500,3058,2035,8250,22000,15790,13776,57750,88000,0
2017-03-01 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,391,51,5500,2750,200,500,8250,2750,3836,17544,24750,46750,0
2017-03-02 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1451,347,8250,8250,2118,2807,8250,13750,10966,39286,49500,41250,0
2017-03-02 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,2481,13750,2750,11,2775,2750,2750,5246,12734,33000,22000,0
2017-03-02 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1980,112,5500,11000,4887,500,5500,11000,13588,2050,55000,60500,0
2017-03-02 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3099,11000,2750,3063,28,8250,2750,17414,38736,41250,41250,0
2017-03-02 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,949,163,2750,11000,1395,2500,2750,8250,23661,3041,33000,57750,0
2017-03-02 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1423,14571,27500,5500,573,9165,8250,22000,16602,62625,99000,38500,1
2017-03-02 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2039,1000,5500,2750,1644,12365,2750,8250,23917,50012,68750,41250,1
2017-03-02 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,988,50,11000,11000,150,12430,2750,13750,10361,64076,22000,44000,1
2017-03-02 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,150,2750,2750,978,17558,2750,2750,11112,66638,52250,35750,1
2017-03-02 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2583,15575,16500,2750,1190,56,11000,5500,28030,69386,74250,27500,1
2017-03-02 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2751,3766,2750,2750,4123,2049,2750,8250,29910,15217,159500,33000,1
2017-03-02 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,2833,57750,8250,644,100,2750,5500,27982,15069,79750,49500,1
2017-03-02 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,697,3375,33000,5500,61,646,2750,16500,12424,12499,60500,49500,1
2017-03-02 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,14,2750,2750,2923,2848,33000,8250,11064,19431,57750,41250,1
2017-03-02 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,187,2750,8250,110,1865,5500,8250,1933,36795,24750,49500,1
2017-03-02 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,47,8250,8250,313,2764,5500,8250,3376,51966,22000,44000,1
2017-03-02 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2264,115,5500,11000,1245,494,5500,13750,20053,22812,52250,41250,1
2017-03-02 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,2718,5500,13750,27,251,19250,5500,5989,27013,41250,41250,1
2017-03-02 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,4698,5500,2750,715,3322,13750,13750,13737,40984,38500,33000,1
2017-03-02 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,363,9576,2750,5500,4797,7689,8250,5500,28512,78046,46750,44000,1
2017-03-02 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,4304,2750,8250,16,2600,2750,11000,3855,43634,35750,38500,1
2017-03-02 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188,604,2750,11000,57,5237,2750,13750,8757,53299,30250,44000,1
2017-03-02 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,695,2750,8250,16500,1624,3265,8250,11000,9826,51919,38500,35750,1
2017-03-02 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,913,2750,11000,609,5034,8250,5500,8542,53136,38500,46750,1
2017-03-02 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,273,2750,5500,117,8411,11000,11000,6997,46898,35750,33000,1
2017-03-02 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,831,2444,2750,2750,1172,2014,2750,16500,16346,25972,30250,49500,1
2017-03-02 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,2286,2750,2750,1058,5519,2750,16500,22832,66564,24750,41250,1
2017-03-02 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,11328,2750,13750,172,3213,5500,16500,13518,70327,27500,44000,1
2017-03-02 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,559,2532,11000,11000,29,2629,8250,19250,19693,48089,52250,55000,1
2017-03-02 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3407,1311,2750,5500,4035,100,2750,8250,24755,33523,24750,44000,1
2017-03-02 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,100,5500,2750,20,4412,2750,8250,11348,67405,46750,44000,1
2017-03-02 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1997,3511,8250,5500,12840,20520,5500,8250,27209,80877,93500,30250,1
2017-03-02 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,366,5500,5500,186,17363,8250,8250,10754,79169,44000,46750,1
2017-03-02 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1391,2750,2750,14,14192,2750,16500,3149,75595,35750,52250,1
2017-03-02 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,385,1841,5500,2750,10,150,5500,2750,4533,60302,44000,41250,1
2017-03-02 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,1906,2750,2750,173,5500,8250,16500,5984,24506,35750,57750,1
2017-03-02 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2510,66,5500,8250,309,1170,2750,8250,25980,28740,38500,55000,1
2017-03-02 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,146,5500,19250,239,555,13750,2750,6498,30163,49500,55000,1
2017-03-02 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,1498,2750,5500,987,134,13750,13750,16825,37611,52250,41250,1
2017-03-02 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386,3961,2750,5500,232,3880,8250,5500,3814,46340,41250,41250,1
2017-03-02 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,1682,2750,5500,227,11199,5500,8250,5087,69723,52250,33000,1
2017-03-02 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,2005,2750,13750,33,4156,5500,8250,7587,53166,52250,46750,1
2017-03-02 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,6434,5500,22000,196,3137,8250,8250,9049,55852,57750,57750,1
2017-03-02 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,1599,5500,2750,2449,266,11000,13750,14976,10390,52250,46750,1
2017-03-02 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108,450,5500,22000,66,14359,5500,13750,3854,70713,52250,71500,1
2017-03-02 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,1770,2750,19250,787,201,2750,11000,10957,38982,49500,55000,1
2017-03-02 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,3767,2750,16500,5038,9008,24750,16500,11628,64928,82500,52250,1
2017-03-02 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,2621,5500,2750,358,17427,5500,19250,5163,77887,66000,44000,1
2017-03-02 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,2898,5500,8250,324,393,5500,13750,10425,50567,60500,57750,1
2017-03-02 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1559,112,2750,2750,2412,100,11000,33000,17346,37577,55000,63250,1
2017-03-02 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1387,290,5500,2750,1783,1378,5500,22000,10845,11683,46750,52250,1
2017-03-02 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,701,2750,2750,1319,1,16500,8250,4766,25637,52250,57750,1
2017-03-02 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,1091,5500,8250,462,200,5500,22000,6167,9957,88000,52250,1
2017-03-02 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,261,2750,16500,441,972,5500,16500,8707,16459,79750,66000,1
2017-03-02 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,655,5500,8250,306,653,8250,16500,3951,18009,77000,63250,1
2017-03-02 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,1393,13750,13750,216,2017,5500,5500,1064,47119,79750,52250,1
2017-03-02 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,468,115,8250,19250,241,1822,2750,16500,5218,42164,71500,63250,1
2017-03-02 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,461,2750,11000,526,50,8250,16500,5128,35105,90750,68750,1
2017-03-02 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,185,2750,8250,5613,2800,16500,19250,14317,47701,93500,71500,1
2017-03-02 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4413,4842,11000,2750,4193,1578,5500,16500,16846,43330,93500,57750,1
2017-03-02 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349,2326,2750,19250,4197,3041,8250,8250,16660,34580,77000,74250,1
2017-03-02 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,585,43,2750,19250,4699,3863,8250,16500,16140,35256,79750,71500,1
2017-03-02 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,1322,2750,2750,130,359,2750,16500,6725,37279,85250,55000,1
2017-03-02 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,485,2750,8250,362,2243,13750,22000,10512,28050,49500,66000,1
2017-03-02 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,691,807,13750,11000,349,2316,8250,13750,9028,31993,107250,77000,1
2017-03-02 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,1880,8250,5500,411,50,8250,19250,12815,36051,104500,74250,1
2017-03-02 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,408,417,11000,16500,32,1747,8250,19250,5635,37927,104500,60500,1
2017-03-02 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,275,2750,2750,1006,8459,11000,5500,3877,61321,60500,57750,1
2017-03-02 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,1208,8250,5500,2153,9644,13750,19250,7813,55740,79750,79750,1
2017-03-02 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178,2110,5500,2750,1238,2794,11000,5500,16431,44768,68750,52250,1
2017-03-02 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1330,1379,8250,2750,1473,729,8250,8250,16014,39641,49500,57750,1
2017-03-02 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,685,2750,8250,615,10380,22000,13750,9101,58104,66000,66000,1
2017-03-02 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,2495,2750,11000,52,1533,33000,11000,11927,16736,77000,55000,0
2017-03-02 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412,6850,2750,5500,1197,897,27500,19250,13134,55810,96250,71500,0
2017-03-02 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,1218,16500,11000,502,943,11000,11000,15203,55254,52250,74250,0
2017-03-02 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,60,19250,13750,1825,510,2750,8250,18089,23481,66000,55000,0
2017-03-02 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,3096,13750,2750,238,805,5500,41250,7902,41526,90750,107250,0
2017-03-02 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,3343,2750,2750,710,2253,13750,8250,14897,40160,88000,79750,0
2017-03-02 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,1617,5500,5500,213,561,8250,22000,10532,43618,44000,79750,0
2017-03-02 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606,279,2750,5500,3034,345,11000,16500,18991,12140,71500,99000,0
2017-03-02 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1623,974,55000,2750,827,2800,8250,16500,11790,23132,96250,49500,0
2017-03-02 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,390,761,13750,19250,768,46832,5500,8250,17570,95383,44000,184250,0
2017-03-02 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3687,232,110000,2750,564,2746,2750,8250,24678,17882,209000,140250,0
2017-03-02 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,48,8250,2750,1172,246,2750,19250,13507,26145,41250,57750,0
2017-03-02 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1623,4594,2750,2750,1919,3821,8250,8250,40211,38770,44000,33000,0
2017-03-02 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584,1953,5500,5500,1127,197,13750,13750,14330,25567,66000,49500,0
2017-03-02 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,1100,2750,8250,5805,230,2750,16500,16188,18433,52250,63250,0
2017-03-02 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,3398,5500,2750,500,827,11000,13750,8646,45758,63250,38500,0
2017-03-02 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810,199,5500,2750,7692,200,11000,11000,37994,16150,38500,60500,0
2017-03-02 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8241,672,13750,8250,931,25,11000,22000,29230,38972,74250,57750,0
2017-03-02 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1720,1062,5500,2750,3692,51,19250,19250,26379,10841,52250,55000,0
2017-03-02 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,3231,2750,2750,172,225,2750,13750,24602,46283,52250,35750,0
2017-03-02 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,2251,5500,5500,4086,56,5500,8250,26619,26325,49500,52250,0
2017-03-02 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,909,93,5500,13750,3524,3637,13750,5500,39158,30987,57750,55000,0
2017-03-02 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2122,2566,2750,16500,99,210,16500,13750,13700,37954,57750,63250,0
2017-03-02 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3380,170,2750,2750,91,1852,5500,8250,19405,32644,68750,49500,0
2017-03-02 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,502,2750,2750,1300,8646,11000,8250,15284,43254,41250,63250,0
2017-03-02 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,100,11000,13750,417,2280,13750,19250,18510,24143,68750,79750,0
2017-03-02 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,1557,2750,2750,1148,8295,5500,5500,17547,48923,55000,60500,0
2017-03-02 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,5150,8250,13750,2263,11141,8250,11000,12150,73005,79750,60500,0
2017-03-02 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3759,163,2750,8250,2398,52,13750,22000,26054,10155,88000,60500,0
2017-03-02 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1380,276,2750,5500,50,320,2750,19250,12915,26181,52250,60500,0
2017-03-02 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,5224,2750,8250,1214,11032,5500,19250,8127,62138,55000,60500,0
2017-03-02 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2424,74,2750,2750,1569,5617,5500,11000,24390,38446,60500,57750,0
2017-03-02 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,78,5500,5500,224,6809,5500,8250,11729,48967,60500,55000,0
2017-03-02 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2666,2387,2750,2750,3467,2358,2750,11000,24499,34519,33000,63250,0
2017-03-02 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,372,594,2750,2750,236,1995,5500,11000,11880,22067,35750,63250,0
2017-03-02 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,566,2750,5500,609,1907,2750,5500,18977,37476,55000,49500,0
2017-03-02 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296,1569,5500,5500,592,8026,19250,19250,7744,50461,63250,49500,0
2017-03-02 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,1931,8250,2750,1656,3701,5500,16500,5040,48561,63250,49500,0
2017-03-02 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,743,103,2750,19250,422,112,2750,5500,17921,6755,41250,60500,0
2017-03-02 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,535,5500,8250,150,726,5500,8250,12497,39764,41250,66000,0
2017-03-02 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,2057,8250,11000,129,1149,8250,22000,13282,28591,63250,60500,0
2017-03-02 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,1576,2750,5500,1733,803,8250,16500,22312,39793,46750,55000,0
2017-03-02 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1907,128,5500,2750,6080,522,2750,11000,39552,31546,55000,49500,0
2017-03-02 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,342,5500,16500,202,2398,5500,5500,14022,42499,44000,60500,0
2017-03-02 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,1715,8250,11000,100,1876,8250,16500,14481,33017,85250,60500,1
2017-03-02 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521,5521,2750,5500,1891,212,5500,22000,39938,16027,52250,66000,0
