,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-15 13:50:00,742.170,741.720,741.704,742.160,741.410,742.290,741.85,742.00,741.60,742.10,741.80,742.10,741.55,742.15,20,25,1000,3000,282,354,1000,2000,1844,539,5000,10000,1
2017-03-15 13:51:00,741.976,741.533,741.617,742.262,741.100,741.734,742.10,742.15,741.50,741.65,741.80,742.20,741.25,741.80,16,443,1000,11000,34,1,1000,1000,1256,2125,8000,16000,1
2017-03-15 13:52:00,742.497,741.782,741.937,742.587,741.390,742.333,742.45,742.50,741.85,742.10,742.05,742.70,741.45,742.15,16,766,1000,1000,105,58,1000,1000,593,1059,5000,6000,0
2017-03-15 13:53:00,741.748,741.622,741.469,742.293,741.035,741.810,741.95,742.15,741.20,741.50,741.75,742.20,741.10,741.65,8,84,1000,1000,69,196,1000,1000,758,2120,13000,5000,1
2017-03-15 13:54:00,742.015,741.467,741.522,742.231,740.964,741.850,741.95,742.00,741.35,741.75,741.90,742.15,741.00,741.80,16,105,1000,1000,2,100,3000,1000,1336,816,7000,5000,1
2017-03-15 13:55:00,742.204,741.871,741.861,742.432,741.375,742.367,742.25,742.30,741.65,742.10,742.00,742.35,741.45,742.15,115,277,3000,1000,195,10,1000,1000,1841,1955,8000,6000,1
2017-03-15 13:56:00,741.726,741.454,741.620,742.264,741.033,741.933,741.85,742.00,741.25,741.65,741.75,742.10,741.10,741.70,20,21,1000,1000,95,100,1000,1000,423,1074,6000,6000,1
2017-03-15 13:57:00,741.775,741.538,741.412,742.015,740.957,741.967,741.75,741.80,741.15,741.80,741.60,742.00,741.10,741.85,14,174,2000,2000,1,35,1000,1000,213,457,7000,6000,1
2017-03-15 13:58:00,742.213,742.020,741.817,742.271,741.557,742.612,742.05,742.10,742.00,742.50,742.00,742.20,741.55,742.55,219,138,2000,2000,29,5,1000,1000,2581,930,7000,8000,1
2017-03-15 13:59:00,741.953,741.996,741.912,742.456,741.550,742.500,742.25,742.30,741.75,742.35,742.00,742.35,741.70,742.40,29,279,2000,1000,32,10,3000,1000,201,1520,8000,6000,1
2017-03-15 14:00:00,742.234,741.933,741.830,742.340,741.533,742.458,742.05,742.20,741.75,742.30,741.90,742.30,741.65,742.35,95,92,2000,1000,45,59,1000,1000,969,330,6000,6000,1
2017-03-15 14:01:00,741.825,741.535,741.381,742.239,741.100,741.970,741.70,741.75,741.45,741.80,741.55,742.15,741.20,741.85,17,40,1000,1000,98,10,1000,1000,1241,1467,5000,5000,1
2017-03-15 14:02:00,741.404,741.525,741.411,742.032,741.080,741.970,741.65,741.70,741.40,741.80,741.50,741.75,741.35,741.85,28,95,1000,1000,15,24,1000,1000,276,3199,5000,5000,1
2017-03-15 14:03:00,741.571,741.620,741.477,741.999,741.230,742.010,741.70,741.75,741.50,741.80,741.55,741.85,741.35,741.90,26,71,1000,1000,110,66,1000,1000,399,2566,5000,5000,1
2017-03-15 14:04:00,741.922,741.929,741.755,742.224,741.640,742.479,741.90,742.00,742.00,742.30,741.85,742.20,741.75,742.35,11,622,1000,1000,15,47,1000,1000,374,1485,5000,7000,1
2017-03-15 14:05:00,742.236,742.131,741.842,742.386,741.672,742.550,742.05,742.10,742.05,742.30,742.00,742.20,742.00,742.45,188,76,1000,1000,47,47,2000,1000,1571,892,9000,7000,1
2017-03-15 14:06:00,742.354,742.004,742.009,742.505,741.586,742.550,742.20,742.35,741.80,742.35,742.05,742.45,741.65,742.40,4,5,2000,1000,350,111,1000,1000,1362,507,7000,7000,0
2017-03-15 14:07:00,742.352,742.130,742.027,742.496,741.688,742.579,742.20,742.30,742.00,742.40,742.10,742.40,741.75,742.45,29,15,2000,1000,126,36,1000,1000,1511,527,8000,7000,0
2017-03-15 14:08:00,743.500,743.407,743.183,744.085,743.067,743.989,743.55,743.95,743.20,743.80,743.50,744.00,743.15,743.90,14,199,2000,1000,50,395,1000,1000,401,1330,6000,9000,0
2017-03-15 14:09:00,743.924,743.203,743.355,744.185,743.092,743.730,743.55,744.00,743.45,743.60,743.45,744.15,743.25,743.65,90,1,1000,1000,10,314,1000,1000,1285,803,6000,10000,0
2017-03-15 14:10:00,743.386,743.032,743.010,743.673,742.359,743.458,743.15,743.55,742.70,743.25,743.10,743.65,742.40,743.30,2,347,1000,2000,5,15,7000,1000,534,760,11000,6000,0
2017-03-15 14:11:00,742.732,742.468,742.554,743.056,742.056,743.141,742.80,742.95,742.20,742.95,742.75,743.00,742.05,743.00,3,2,3000,2000,64,2038,1000,1000,243,2623,8000,11000,0
2017-03-15 14:12:00,742.801,742.764,742.721,743.198,742.214,743.264,742.85,742.90,742.60,743.00,742.80,743.00,742.45,743.15,14,50,1000,1000,20,76,1000,2000,199,537,7000,7000,0
2017-03-15 14:13:00,743.232,743.673,743.047,743.936,743.283,743.990,743.20,743.40,743.45,743.85,743.15,743.85,743.40,743.90,15,100,1000,1000,23,101,1000,1000,1256,3362,6000,5000,0
2017-03-15 14:14:00,743.436,743.600,743.053,743.839,743.164,744.329,743.30,743.40,743.40,744.00,743.15,743.50,743.35,744.25,18,55,1000,3000,15,68,1000,1000,1218,1240,7000,12000,0
2017-03-15 14:15:00,743.882,744.058,743.635,744.384,743.875,744.804,743.85,744.15,744.25,744.55,743.80,744.20,744.00,744.60,28,84,1000,1000,14,88,1000,1000,757,1817,6000,13000,0
2017-03-15 14:16:00,745.478,746.185,745.162,746.070,745.800,746.664,745.40,745.90,745.95,746.50,745.25,745.95,745.90,746.55,135,84,2000,2000,242,221,1000,1000,1005,1666,6000,7000,0
2017-03-15 14:17:00,745.079,745.596,744.876,745.660,745.340,746.000,745.15,745.45,745.55,745.80,745.05,745.50,745.50,745.90,5,50,1000,1000,95,114,1000,1000,745,1514,5000,7000,0
2017-03-15 14:18:00,743.609,744.127,743.303,744.120,742.950,744.233,743.55,743.90,743.45,743.90,743.40,744.00,743.15,744.25,100,146,1000,2000,25,95,1000,1000,532,828,16000,6000,0
2017-03-15 14:19:00,743.806,744.217,743.591,744.466,743.692,744.617,743.70,744.10,744.05,744.35,743.65,744.20,743.85,744.60,84,67,1000,2000,101,64,1000,1000,808,2064,6000,6000,0
2017-03-15 14:20:00,744.667,744.908,744.000,744.836,744.256,745.260,744.20,744.55,744.45,745.10,744.10,744.70,744.40,745.15,84,1,1000,1000,211,95,2000,1000,1257,343,8000,5000,0
2017-03-15 14:21:00,743.774,744.137,743.623,744.089,743.638,744.657,743.75,743.95,744.00,744.45,743.70,744.00,743.65,744.50,14,67,2000,1000,101,145,2000,2000,454,1328,8000,7000,0
2017-03-15 14:22:00,743.309,743.696,742.733,743.396,743.057,744.090,743.00,743.20,743.25,743.85,742.80,743.35,743.20,743.90,145,3,1000,1000,408,77,1000,1000,2441,615,7000,5000,0
2017-03-15 14:23:00,742.451,742.955,742.300,743.148,742.558,743.380,742.60,742.95,742.75,743.00,742.50,743.00,742.60,743.30,48,130,2000,1000,5,79,1000,1000,481,2412,6000,5000,0
2017-03-15 14:24:00,743.533,744.081,743.190,743.987,743.742,744.507,743.55,743.80,743.90,744.30,743.30,743.90,743.80,744.45,26,74,1000,1000,571,25,2000,1000,1997,2441,6000,7000,0
2017-03-15 14:25:00,743.672,744.067,743.209,743.984,743.663,744.521,743.55,743.80,743.80,744.35,743.40,743.90,743.75,744.40,81,72,4000,1000,50,25,1000,1000,1784,1359,8000,7000,0
2017-03-15 14:26:00,743.634,743.663,743.215,743.706,743.194,744.112,743.45,743.65,743.30,743.95,743.40,743.70,743.25,744.00,526,164,2000,1000,50,295,2000,3000,1196,531,8000,8000,0
2017-03-15 14:27:00,743.126,743.378,742.598,743.307,742.933,743.925,743.05,743.20,743.15,743.65,743.00,743.25,743.10,743.90,14,95,1000,3000,45,180,1000,2000,945,544,6000,10000,0
2017-03-15 14:28:00,742.134,742.435,741.850,742.419,741.987,742.760,742.20,742.25,742.10,742.55,742.00,742.35,742.05,742.60,50,95,1000,1000,357,109,1000,1000,788,655,8000,5000,0
2017-03-15 14:29:00,742.215,742.775,741.919,742.640,742.060,743.208,742.40,742.45,742.20,742.75,742.10,742.50,742.15,742.80,14,80,2000,1000,50,320,1000,1000,1053,1549,10000,6000,0
2017-03-15 14:30:00,743.213,743.196,742.484,743.274,742.810,743.650,743.00,743.10,743.10,743.50,742.95,743.20,742.90,743.55,5,68,1000,2000,63,35,1000,3000,1669,333,5000,8000,0
2017-03-15 14:31:00,743.541,743.763,743.107,743.920,743.207,744.220,743.30,743.75,743.40,743.95,743.15,743.80,743.35,744.00,143,81,1000,1000,64,84,2000,1000,819,633,7000,5000,0
2017-03-15 14:32:00,743.298,743.288,742.406,743.549,742.875,743.783,743.00,743.30,743.00,743.55,742.55,743.50,742.95,743.60,28,255,1000,1000,430,10,2000,1000,3437,1387,6000,6000,0
2017-03-15 14:33:00,742.894,743.395,742.662,743.412,742.990,743.800,743.00,743.10,743.15,743.65,742.90,743.20,743.10,743.70,14,518,1000,1000,10,64,1000,1000,509,1948,5000,5000,0
2017-03-15 14:34:00,742.968,743.091,742.371,743.089,742.625,743.490,742.55,742.85,743.00,743.30,742.50,742.90,742.65,743.35,245,20,1000,1000,241,64,1000,1000,2699,789,6000,5000,0
2017-03-15 14:35:00,742.829,742.889,741.853,742.815,742.250,743.300,742.55,742.65,742.50,743.00,742.10,742.70,742.25,743.05,14,49,2000,1000,312,143,2000,1000,5816,589,9000,5000,0
2017-03-15 14:36:00,742.140,742.347,741.885,742.440,741.739,742.717,742.10,742.30,742.00,742.35,742.05,742.35,741.80,742.40,2,41,2000,1000,5,101,1000,1000,561,942,9000,6000,0
2017-03-15 14:37:00,743.113,743.127,742.668,743.153,742.700,743.550,742.95,743.00,742.95,743.40,742.85,743.10,742.75,743.45,3,36,2000,1000,141,518,1000,1000,836,710,6000,5000,0
2017-03-15 14:38:00,743.394,743.725,742.934,743.745,743.114,744.336,743.10,743.65,743.25,744.05,743.05,743.70,743.20,744.25,72,84,2000,2000,143,193,1000,1000,462,500,7000,7000,0
2017-03-15 14:39:00,742.919,743.300,742.492,743.555,742.833,743.700,743.00,743.40,743.00,743.50,742.55,743.45,742.95,743.55,20,79,1000,1000,241,254,1000,1000,1775,2293,6000,5000,0
2017-03-15 14:40:00,743.425,743.512,742.805,743.755,743.017,744.036,743.35,743.50,743.25,743.95,743.05,743.60,743.05,744.00,12,10,1000,2000,51,122,2000,2000,866,594,6000,7000,0
2017-03-15 14:41:00,743.200,743.500,742.710,743.467,743.030,744.000,743.05,743.25,743.20,743.85,743.00,743.45,743.15,743.90,28,72,1000,2000,5,50,1000,1000,324,303,5000,6000,0
2017-03-15 14:42:00,742.994,743.492,742.910,743.652,743.042,743.958,743.05,743.25,743.15,743.80,743.00,743.45,743.10,743.85,24,72,2000,1000,238,19,1000,2000,425,1094,6000,6000,0
2017-03-15 14:43:00,743.346,743.644,742.898,743.541,743.300,744.430,743.30,743.40,743.40,744.10,743.00,743.45,743.35,744.30,109,69,2000,1000,49,162,1000,1000,540,402,6000,10000,0
2017-03-15 14:44:00,743.567,744.069,743.367,744.083,743.767,744.550,743.50,743.95,743.95,744.45,743.45,744.00,743.80,744.50,27,84,2000,1000,62,51,1000,6000,272,704,6000,10000,0
2017-03-15 14:45:00,744.206,744.486,743.508,744.245,743.992,744.940,743.80,744.00,744.10,744.80,743.65,744.10,744.05,744.85,157,37,2000,1000,102,50,1000,1000,2717,297,6000,5000,0
2017-03-15 14:46:00,743.334,743.883,742.949,743.561,743.330,744.450,743.25,743.40,743.55,744.15,743.00,743.45,743.50,744.55,150,141,1000,3000,1049,100,1000,1000,3235,1741,5000,7000,0
2017-03-15 14:47:00,741.851,742.142,741.556,742.196,741.579,742.759,741.75,742.00,741.90,742.40,741.70,742.05,741.85,742.45,143,93,1000,1000,22,65,1000,5000,836,910,7000,11000,0
2017-03-15 14:48:00,742.647,743.332,742.285,743.001,742.773,743.642,742.85,742.90,742.90,743.40,742.75,742.95,742.85,743.60,13,25,2000,1000,2,143,2000,2000,1402,1684,11000,6000,0
2017-03-15 14:49:00,742.583,742.695,742.214,742.861,742.192,743.090,742.35,742.50,742.40,742.90,742.30,742.65,742.25,742.95,2,7,1000,1000,143,44,1000,1000,472,273,6000,5000,0
2017-03-15 14:50:00,742.411,742.283,741.938,742.509,741.800,742.660,742.30,742.40,742.00,742.50,742.20,742.45,741.90,742.55,3,37,2000,1000,81,98,1000,1000,1396,321,7000,5000,0
2017-03-15 14:51:00,742.444,742.430,742.020,742.614,742.050,742.810,742.40,742.45,742.15,742.55,742.20,742.50,742.10,742.70,14,234,1000,1000,81,59,1000,1000,1373,1002,5000,5000,0
2017-03-15 14:52:00,742.716,742.571,742.095,742.756,742.133,742.870,742.30,742.40,742.45,742.60,742.25,742.65,742.15,742.65,143,11,2000,1000,84,25,2000,1000,1616,201,9000,5000,0
2017-03-15 14:53:00,742.687,742.442,742.003,742.703,742.050,742.792,742.55,742.60,742.15,742.65,742.10,742.65,742.10,742.70,14,40,1000,2000,25,13,1000,1000,1914,178,6000,6000,0
2017-03-15 14:54:00,742.078,741.705,741.467,742.391,741.260,742.275,741.95,742.00,741.70,742.15,741.55,742.05,741.30,742.20,23,115,1000,1000,588,19,1000,1000,1857,736,5000,6000,0
2017-03-15 14:55:00,742.040,741.850,741.702,742.475,741.267,742.270,741.90,742.25,741.60,742.10,741.85,742.30,741.35,742.15,55,30,1000,1000,3,50,1000,1000,821,1330,6000,5000,0
2017-03-15 14:56:00,742.044,741.817,741.618,742.415,741.320,742.464,741.80,741.90,741.45,742.15,741.75,742.00,741.40,742.45,3,50,1000,2000,143,257,1000,1000,986,962,5000,7000,0
2017-03-15 14:57:00,742.055,741.855,741.670,742.072,741.400,742.300,741.85,741.90,741.70,742.10,741.80,742.00,741.65,742.25,2,231,1000,2000,143,309,1000,1000,838,767,5000,6000,0
2017-03-15 14:58:00,741.876,741.820,741.730,742.191,741.237,742.079,741.90,742.00,741.50,741.85,741.70,742.15,741.35,742.00,344,376,1000,3000,4,40,1000,1000,952,1307,8000,7000,0
2017-03-15 14:59:00,742.339,741.857,741.913,742.347,741.493,742.469,742.05,742.10,741.65,742.20,742.00,742.25,741.60,742.25,157,66,1000,1000,108,188,3000,1000,1383,419,7000,8000,0
2017-03-15 15:00:00,741.964,741.867,741.719,742.021,741.314,742.381,741.90,742.00,741.60,742.15,741.75,742.45,741.35,742.40,753,10948,2000,3000,251,15,1000,1000,2127,11335,7000,8000,0
2017-03-15 15:01:00,742.690,742.254,742.114,742.699,741.917,742.564,742.50,742.65,742.05,742.45,742.30,742.70,742.00,742.50,17,183,1000,1000,511,182,1000,3000,1765,456,6000,7000,0
2017-03-15 15:02:00,742.487,742.312,742.362,742.974,742.000,742.775,742.70,742.75,742.10,742.65,742.65,742.80,742.05,742.70,4,77,1000,3000,916,84,1000,1000,1822,1981,5000,8000,0
2017-03-15 15:03:00,742.554,742.189,741.892,742.962,741.694,742.717,742.40,742.70,741.95,742.50,742.10,742.90,741.80,742.55,60,234,3000,1000,332,176,1000,1000,3033,2382,8000,6000,0
2017-03-15 15:04:00,742.153,742.050,741.698,742.450,741.567,742.533,741.95,742.00,741.80,742.15,741.80,742.20,741.75,742.50,34,81,1000,1000,143,19,1000,1000,765,512,6000,6000,0
2017-03-15 15:05:00,742.421,742.300,742.086,742.584,741.960,742.792,742.45,742.50,742.15,742.65,742.35,742.55,742.10,742.70,22,510,1000,1000,21,72,1000,1000,648,1171,5000,6000,0
2017-03-15 15:06:00,742.851,743.295,742.254,743.175,742.958,743.562,742.40,742.50,743.05,743.35,742.35,743.00,743.00,743.40,131,40,1000,1000,256,34,41000,1000,1762,959,46000,8000,0
2017-03-15 15:07:00,742.566,743.079,742.371,743.005,742.750,743.593,742.50,742.80,742.95,743.35,742.40,742.95,742.80,743.45,84,54,1000,1000,75,143,1000,1000,404,726,5000,7000,0
2017-03-15 15:08:00,742.744,743.061,742.274,742.940,742.694,743.517,742.50,742.70,743.05,743.25,742.45,742.80,742.85,743.30,28,54,2000,1000,125,107,1000,1000,1739,791,8000,6000,0
2017-03-15 15:09:00,742.889,743.231,742.500,743.195,743.221,743.959,742.90,742.95,743.40,743.50,742.60,743.00,743.35,743.80,347,75,4000,1000,45,273,3000,2000,2214,1437,12000,28000,0
2017-03-15 15:10:00,743.068,743.396,742.606,743.273,743.350,743.976,743.00,743.15,743.45,743.80,742.75,743.20,743.40,743.85,23,332,1000,1000,1000,152,1000,1000,2580,1383,7000,29000,0
2017-03-15 15:11:00,742.749,742.998,742.412,743.104,742.800,743.740,742.55,742.90,743.00,743.45,742.50,742.95,742.85,743.50,386,84,2000,2000,101,187,1000,4000,1405,1114,6000,15000,0
2017-03-15 15:12:00,742.891,742.992,742.486,743.040,742.708,743.193,742.65,742.95,742.85,743.00,742.60,743.00,742.75,743.25,350,487,1000,3000,5030,907,1000,1000,7651,2562,6000,7000,0
2017-03-15 15:13:00,743.218,743.192,743.018,743.690,743.010,743.954,743.10,743.50,743.25,743.80,743.05,743.55,743.20,743.85,2,11,1000,1000,244,1,1000,1000,553,776,5000,14000,0
2017-03-15 15:14:00,743.093,743.153,742.604,743.148,742.970,743.936,742.75,742.85,743.15,743.80,742.70,743.00,743.10,743.85,6,115,1000,2000,164,156,1000,1000,5225,1114,5000,14000,0
2017-03-15 15:15:00,743.300,743.267,742.619,743.329,743.100,743.977,743.00,743.15,743.35,743.65,742.90,743.20,743.15,743.70,56,64,1000,1000,4,12,1000,1000,5795,709,5000,13000,0
2017-03-15 15:16:00,742.754,743.307,742.465,743.012,742.993,743.930,742.55,742.95,743.15,743.65,742.50,743.00,743.10,743.75,679,238,2000,2000,45,2151,1000,2000,1778,2523,7000,15000,0
2017-03-15 15:17:00,742.138,742.768,741.590,742.172,742.430,743.444,741.95,742.00,742.60,743.00,741.90,742.15,742.55,743.40,57,60,1000,1000,35,55,1000,1000,1317,324,5000,9000,0
2017-03-15 15:18:00,742.020,742.590,742.156,742.627,742.370,743.050,742.25,742.35,742.50,742.90,742.20,742.45,742.45,742.95,20,49,1000,1000,100,244,1000,1000,171,1862,5000,10000,0
2017-03-15 15:19:00,742.098,742.468,741.752,742.137,742.083,742.930,742.00,742.05,742.30,742.75,741.80,742.25,742.20,742.80,359,1369,1000,1000,115,19,1000,1000,1332,1769,9000,10000,0
2017-03-15 15:20:00,742.505,742.318,742.395,742.815,742.170,742.962,742.60,742.70,742.35,742.75,742.55,742.75,742.30,742.80,15,553,1000,1000,5,30,1000,1000,317,1220,5000,12000,0
2017-03-15 15:21:00,741.732,742.145,741.344,742.010,741.717,742.440,741.50,741.90,741.85,742.20,741.40,741.95,741.80,742.25,227,25,1000,1000,63,101,1000,1000,894,751,6000,5000,0
2017-03-15 15:22:00,741.635,741.975,741.330,741.766,741.717,742.233,741.65,741.70,741.85,742.00,741.55,741.75,741.75,742.20,14,275,2000,2000,11,143,1000,1000,328,607,6000,6000,0
2017-03-15 15:23:00,741.499,741.574,740.994,741.476,741.167,741.962,741.15,741.30,741.35,741.80,741.10,741.35,741.30,741.85,7,30,2000,1000,100,89,1000,1000,1850,293,9000,8000,0
2017-03-15 15:24:00,740.933,741.746,740.719,741.718,741.207,742.070,741.15,741.45,741.40,741.90,741.00,741.50,741.30,741.95,18,124,1000,1000,10,200,1000,1000,290,1354,7000,5000,0
2017-03-15 15:25:00,740.597,741.459,740.082,740.882,740.959,741.708,740.20,740.50,741.15,741.60,740.15,740.80,741.10,741.65,74,100,2000,2000,1015,330,1000,1000,2145,1191,11000,6000,0
2017-03-15 15:26:00,741.261,742.750,741.159,741.836,742.280,743.233,741.30,741.40,742.50,743.00,741.20,741.45,742.45,743.35,54,30,1000,5000,55,100,1000,1000,1204,1644,5000,9000,0
2017-03-15 15:27:00,740.888,742.506,740.872,741.494,741.667,743.100,740.95,741.00,742.05,742.75,740.90,741.75,742.00,742.80,215,623,1000,1000,53,101,2000,1000,346,1544,12000,12000,0
2017-03-15 15:28:00,740.856,742.403,740.255,741.623,742.025,743.018,740.35,741.35,742.55,742.60,740.25,741.40,742.10,743.00,493,30,1000,2000,11,50,2000,9000,859,842,6000,14000,0
2017-03-16 09:17:00,743.964,744.425,743.370,744.234,743.958,744.850,743.55,744.05,744.30,744.70,743.50,744.15,744.25,744.85,40,54,1000,4000,1000,764,2000,1000,2250,1300,6000,8000,1
2017-03-16 09:18:00,743.220,743.712,742.574,743.409,743.250,744.581,742.85,743.00,743.35,744.05,742.60,743.35,743.30,744.55,564,102,1000,1000,10,48,1000,1000,2081,509,5000,8000,1
2017-03-16 09:19:00,744.042,744.590,743.876,744.415,744.171,744.931,744.00,744.20,744.40,744.70,743.90,744.30,744.35,744.90,1856,27,1000,3000,26,33,1000,1000,2720,1403,7000,8000,1
2017-03-16 09:20:00,743.298,743.740,742.821,743.553,743.194,744.071,743.00,743.45,743.55,743.85,742.85,743.50,743.50,743.95,1901,12,1000,1000,382,1000,1000,1000,4639,2176,8000,7000,1
2017-03-16 09:21:00,746.027,746.232,745.961,746.877,745.908,747.136,746.10,746.55,746.15,746.75,746.00,746.60,746.10,746.80,154,17,2000,1000,1,181,1000,1000,360,1889,6000,11000,1
2017-03-16 09:22:00,745.638,745.446,745.072,745.997,745.090,745.993,745.40,745.80,745.25,745.60,745.15,745.90,745.20,745.65,20,4,1000,1000,246,860,1000,1000,1816,1422,5000,7000,1
2017-03-16 09:23:00,745.963,745.879,745.569,746.249,745.475,746.283,745.80,746.05,745.70,746.00,745.70,746.20,745.65,746.15,21,11,1000,1000,502,1150,2000,2000,1892,1884,6000,6000,1
2017-03-16 09:24:00,747.280,747.017,747.058,747.959,746.957,747.957,747.30,747.60,747.30,747.70,747.15,747.85,747.00,747.80,179,150,2000,2000,70,10,1000,1000,1132,2347,7000,22000,1
2017-03-16 09:25:00,746.190,745.675,745.528,746.224,745.292,746.250,745.75,746.00,745.60,745.95,745.70,746.25,745.55,746.00,140,516,1000,1000,246,822,2000,1000,4215,1850,6000,6000,1
2017-03-16 09:26:00,746.995,747.066,746.710,747.542,746.892,747.595,746.95,747.40,747.10,747.25,746.90,747.45,747.00,747.30,395,84,1000,1000,509,102,2000,1000,2454,3179,6000,10000,1
2017-03-16 09:27:00,747.266,746.986,746.906,747.727,747.090,747.964,747.05,747.45,747.40,747.75,747.00,747.50,747.25,747.80,10,53,1000,1000,105,170,1000,1000,1433,1743,5000,40000,1
2017-03-16 09:28:00,747.333,747.020,747.050,747.475,746.714,747.550,747.15,747.35,746.90,747.45,747.05,747.40,746.75,747.50,966,102,2000,2000,14,76,1000,9000,2152,404,7000,15000,1
2017-03-16 09:29:00,746.932,746.587,746.499,747.148,746.380,747.450,746.65,747.00,746.90,747.15,746.60,747.15,746.40,747.40,112,95,1000,2000,382,800,1000,1000,1322,1066,5000,14000,1
2017-03-16 09:30:00,746.946,746.661,746.050,747.003,746.358,747.341,746.55,746.85,746.65,747.20,746.45,746.90,746.60,747.25,95,52,1000,2000,70,300,1000,1000,3476,824,6000,17000,1
2017-03-16 09:31:00,746.618,746.550,746.341,747.188,746.442,747.294,746.70,747.05,746.55,747.00,746.55,747.10,746.50,747.05,17,101,1000,1000,50,100,2000,1000,681,1857,6000,16000,1
2017-03-16 09:32:00,747.020,746.817,746.579,747.464,746.608,747.435,746.80,747.20,746.85,747.30,746.65,747.40,746.80,747.35,84,179,1000,1000,102,10,1000,10000,1163,1177,6000,23000,1
2017-03-16 09:33:00,746.509,746.641,746.291,746.981,746.215,747.050,746.40,746.60,746.35,746.80,746.35,746.85,746.30,746.85,200,200,5000,1000,70,20,1000,1000,713,1230,10000,6000,1
2017-03-16 09:34:00,747.228,747.000,747.206,747.709,746.850,747.504,747.35,747.50,746.95,747.35,747.30,747.60,746.90,747.45,39,375,1000,8000,164,250,1000,1000,520,3429,5000,23000,1
2017-03-16 09:35:00,747.331,746.983,747.193,747.674,746.750,747.342,747.30,747.50,747.00,747.20,747.25,747.55,746.80,747.35,154,216,1000,8000,69,1000,1000,8000,1630,3245,6000,20000,1
