,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-09 13:48:00,723.455,725.779,723.398,723.890,724.743,726.040,723.50,723.60,725.10,725.90,723.35,723.75,725.05,725.95,500,50,1100,1100,1,28,2200,1100,703,568,15400,5500,0
2017-03-09 13:49:00,724.075,726.133,723.668,724.561,725.193,726.690,724.00,724.25,725.50,726.50,723.80,724.45,725.45,726.55,10,35,1100,1100,36,53,1100,1100,350,460,7700,5500,0
2017-03-09 13:50:00,723.969,725.842,723.515,724.164,725.100,726.208,723.80,723.95,725.30,726.00,723.60,724.00,725.20,726.05,36,53,1100,2200,200,86,1100,1100,748,323,7700,6600,0
2017-03-09 13:51:00,723.081,725.083,722.913,723.474,724.321,725.471,723.00,723.35,724.70,725.00,722.90,723.40,724.50,725.45,667,146,1100,1100,1,169,7700,2200,1033,1202,15400,7700,0
2017-03-09 13:52:00,723.616,725.329,723.283,724.034,724.970,725.872,723.60,723.90,725.15,725.50,723.35,723.95,725.10,725.90,132,114,1100,2200,230,271,1100,3300,933,1091,5500,9900,0
2017-03-09 13:53:00,723.949,725.442,723.390,724.056,725.080,726.044,723.60,723.85,725.25,725.85,723.45,724.00,725.20,725.90,116,56,1100,1100,52,1,1100,2200,597,195,5500,8800,0
2017-03-09 13:54:00,723.644,725.371,723.292,724.072,724.980,725.971,723.50,723.90,725.15,725.50,723.35,724.00,725.10,725.85,1,27,1100,1100,172,109,1100,1100,716,816,5500,7700,0
2017-03-09 13:55:00,723.414,725.305,723.044,723.781,724.500,725.575,723.30,723.70,724.80,725.45,723.15,723.75,724.75,725.50,5,170,1100,1100,49,143,1100,2200,443,721,14300,6600,0
2017-03-09 13:56:00,722.957,724.460,722.542,723.343,724.240,725.161,722.75,723.20,724.55,724.60,722.65,723.25,724.50,724.95,291,196,1100,1100,118,701,3300,1100,1507,1664,11000,15400,0
2017-03-09 13:57:00,723.535,725.326,723.132,723.901,724.845,725.814,723.30,723.70,725.25,725.45,723.25,723.75,724.70,725.50,145,120,4400,1100,291,111,1100,2200,1396,1067,11000,7700,0
2017-03-09 13:58:00,723.633,725.281,723.363,723.899,724.822,725.814,723.70,723.75,725.25,725.45,723.65,723.80,724.70,725.50,227,231,3300,1100,30,100,2200,2200,1005,1059,9900,7700,0
2017-03-09 13:59:00,722.908,724.683,722.620,723.380,724.064,725.369,722.85,723.25,724.50,724.90,722.80,723.30,724.20,725.40,5,65,1100,2200,1,119,2200,1100,297,708,7700,8800,0
2017-03-09 14:00:00,723.183,724.968,722.924,723.808,724.243,725.557,723.30,723.60,724.55,725.35,723.25,723.65,724.50,725.40,1,146,1100,1100,6,222,1100,1100,206,1054,7700,7700,0
2017-03-09 14:01:00,723.732,725.033,723.627,724.194,724.460,725.829,723.80,724.05,724.60,725.50,723.70,724.10,724.55,725.75,1,36,1100,2200,710,49,1100,1100,840,872,5500,7700,0
2017-03-09 14:02:00,723.282,724.763,723.057,723.916,724.229,725.406,723.15,723.70,724.40,725.15,723.10,723.85,724.35,725.20,143,144,1100,2200,192,49,2200,1100,468,881,7700,9900,0
2017-03-09 14:03:00,723.141,724.775,722.944,723.680,724.281,725.325,723.15,723.45,724.45,724.95,723.10,723.60,724.40,725.00,27,39,3300,1100,5,99,1100,2200,165,680,8800,8800,0
2017-03-09 14:04:00,723.844,725.142,723.266,723.845,724.650,726.000,723.40,723.70,725.00,725.50,723.35,723.80,724.65,725.85,100,70,2200,1100,70,47,1100,1100,850,213,6600,7700,0
2017-03-09 14:05:00,724.082,725.614,723.909,724.497,724.767,726.340,724.10,724.35,725.00,726.05,724.00,724.40,724.95,726.10,82,63,1100,1100,54,62,1100,1100,359,566,6600,5500,0
2017-03-09 14:06:00,724.354,725.670,724.197,724.639,725.040,726.300,724.35,724.50,725.35,725.95,724.30,724.60,725.10,726.00,71,76,1100,1100,71,73,1100,1100,315,490,5500,5500,0
2017-03-09 14:07:00,724.350,725.670,723.992,724.747,725.040,726.300,724.15,724.45,725.35,725.95,724.10,724.50,725.10,726.00,103,20,1100,1100,82,38,1100,1100,736,798,5500,5500,0
2017-03-09 14:08:00,724.079,725.292,723.956,724.387,724.770,725.879,724.10,724.30,725.00,725.75,724.00,724.35,724.95,725.80,80,143,1100,3300,341,179,1100,1100,561,807,5500,7700,0
2017-03-09 14:09:00,723.660,724.964,723.420,724.050,724.500,725.517,723.50,723.80,724.70,725.30,723.45,724.00,724.65,725.35,182,42,1100,1100,78,140,1100,1100,516,555,5500,6600,0
2017-03-09 14:10:00,723.878,725.155,723.532,724.233,724.660,725.650,723.70,724.05,725.00,725.35,723.65,724.15,724.70,725.50,74,39,1100,1100,1,69,1100,1100,675,829,5500,5500,0
2017-03-09 14:11:00,723.824,725.345,723.515,724.192,724.625,725.860,723.70,724.00,725.00,725.35,723.60,724.20,724.70,725.80,101,400,1100,1100,121,499,1100,1100,974,1708,6600,5500,0
2017-03-09 14:12:00,723.497,725.095,723.536,724.170,724.510,725.680,723.70,724.00,724.70,725.30,723.60,724.05,724.65,725.35,142,104,1100,1100,75,162,1100,1100,541,2335,5500,5500,0
2017-03-09 14:13:00,724.008,725.321,723.856,724.338,724.910,726.057,724.10,724.20,725.05,725.35,723.75,724.30,725.00,725.95,501,499,1100,1100,209,49,1100,1100,1143,1402,5500,7700,0
2017-03-09 14:14:00,724.294,725.590,724.019,724.477,724.950,726.230,724.15,724.40,725.15,725.95,724.10,724.45,725.10,726.00,73,417,1100,1100,401,10,1100,1100,830,693,5500,5500,0
2017-03-09 14:15:00,724.220,725.459,724.017,724.429,724.900,726.050,724.10,724.30,725.15,725.90,724.05,724.40,725.10,725.95,376,12,1100,2200,4,355,1100,1100,653,513,5500,6600,0
2017-03-09 14:16:00,724.207,725.455,723.994,724.450,724.900,726.033,724.10,724.30,725.15,725.85,724.05,724.40,725.10,725.95,228,34,1100,2200,4,314,1100,1100,585,555,5500,6600,0
2017-03-09 14:17:00,723.860,725.370,723.517,724.269,724.830,725.910,723.70,724.05,725.00,725.70,723.60,724.20,724.95,725.80,100,5,1100,1100,74,699,1100,1100,912,1152,5500,5500,0
2017-03-09 14:18:00,723.985,725.315,723.737,724.171,724.720,725.910,723.85,724.00,724.95,725.70,723.80,724.15,724.75,725.80,1,118,1100,1100,200,69,1100,1100,448,467,5500,5500,0
2017-03-09 14:19:00,724.122,725.443,723.786,724.353,724.900,726.100,724.10,724.25,725.20,725.95,724.00,724.30,725.15,726.00,1,139,1100,3300,1,12,1100,3300,425,515,5500,9900,0
2017-03-09 14:20:00,724.141,725.375,723.843,724.350,724.817,726.069,724.00,724.25,725.25,725.85,723.85,724.30,725.15,725.95,249,151,1100,2200,74,12,1100,1100,844,527,6600,8800,0
2017-03-09 14:21:00,724.059,725.493,723.803,724.349,724.771,726.079,724.00,724.25,725.25,725.85,723.85,724.30,725.15,725.95,50,157,1100,2200,74,12,1100,1100,473,609,7700,7700,0
2017-03-09 14:22:00,724.122,725.355,723.810,724.365,724.800,726.117,724.00,724.25,725.15,725.85,723.90,724.30,724.85,725.95,24,72,1100,1100,74,12,1100,1100,562,521,5500,6600,0
2017-03-09 14:23:00,724.004,725.438,723.852,724.309,724.737,725.900,724.00,724.20,725.15,725.70,723.95,724.25,724.70,725.75,290,165,2200,1100,4,252,2200,1100,693,895,8800,5500,0
2017-03-09 14:24:00,724.081,725.465,723.911,724.346,724.830,726.100,724.05,724.15,725.15,725.75,724.00,724.20,724.90,725.90,6,50,1100,1100,291,26,1100,1100,574,542,5500,5500,0
2017-03-09 14:25:00,724.134,725.409,723.905,724.450,724.950,726.083,724.05,724.30,725.20,725.70,724.00,724.35,725.15,725.75,71,10,1100,1100,206,49,1100,1100,601,799,5500,6600,0
2017-03-09 14:26:00,724.055,725.471,723.861,724.346,724.900,726.029,724.00,724.20,725.15,725.70,723.95,724.25,725.10,725.75,207,81,1100,2200,2,50,2200,1100,582,528,7700,7700,0
2017-03-09 14:27:00,723.955,725.417,723.767,724.205,724.990,726.029,723.85,723.95,725.30,725.70,723.80,724.00,725.25,725.75,97,79,1100,2200,270,207,1100,1100,832,624,5500,7700,0
2017-03-09 14:28:00,723.965,725.425,723.666,724.121,724.970,725.880,723.80,723.95,725.30,725.60,723.70,724.00,725.25,725.70,88,35,1100,1100,173,207,1100,1100,627,402,5500,5500,0
2017-03-09 14:29:00,723.886,725.273,723.577,724.022,724.700,725.833,723.80,723.90,724.90,725.55,723.70,723.95,724.85,725.60,87,100,2200,1100,100,34,1100,1100,744,526,7700,6600,0
2017-03-09 14:30:00,723.796,725.064,723.578,724.034,724.600,725.587,723.80,723.85,724.85,725.45,723.70,723.90,724.70,725.50,86,9,1100,2200,100,69,1100,2200,695,706,6600,8800,0
2017-03-09 14:31:00,723.070,724.586,722.719,723.465,724.070,725.342,723.00,723.30,724.30,725.10,722.85,723.35,724.25,725.15,177,1,1100,1100,114,26,1100,1100,786,622,5500,6600,0
2017-03-09 14:32:00,722.827,724.641,722.636,723.407,724.120,725.225,722.80,723.20,724.30,725.00,722.70,723.25,724.25,725.05,50,42,1100,1100,57,13,1100,1100,377,848,5500,6600,0
2017-03-09 14:33:00,720.955,722.457,720.692,721.157,721.990,723.072,721.00,721.05,722.25,722.90,720.75,721.10,722.20,722.95,209,32,1100,2200,9,360,1100,2200,818,1050,5500,9900,0
2017-03-09 14:34:00,722.219,723.473,721.712,722.532,722.675,724.279,722.05,722.45,723.05,723.90,722.00,722.50,723.00,723.95,50,70,1100,2200,49,323,1100,1100,487,585,6600,7700,0
2017-03-09 14:35:00,721.420,722.477,721.042,721.813,722.040,723.183,721.50,721.70,722.30,722.80,721.30,721.75,722.25,722.85,49,87,1100,1100,1,73,1100,1100,936,1783,5500,6600,0
2017-03-09 14:36:00,720.480,721.636,720.185,720.949,721.050,722.193,720.35,720.60,721.25,721.95,720.30,720.90,721.20,722.00,49,1,1100,1100,140,210,1100,1100,694,1233,7700,7700,0
2017-03-09 14:37:00,721.776,722.780,721.065,721.896,722.110,723.450,721.55,721.80,722.55,723.30,721.20,721.85,722.35,723.35,41,140,1100,1100,80,83,1100,1100,883,385,5500,5500,0
2017-03-09 14:38:00,720.878,722.171,720.795,721.298,721.583,722.758,721.00,721.15,722.00,722.60,720.95,721.20,721.70,722.75,51,859,2200,2200,50,10,1100,1100,292,1902,6600,6600,0
2017-03-09 14:39:00,721.678,722.904,721.551,722.150,722.408,723.383,721.65,721.95,722.60,723.20,721.60,722.00,722.55,723.25,137,100,1100,2200,119,364,2200,1100,505,1297,6600,6600,0
2017-03-09 14:40:00,722.477,723.538,721.919,722.758,722.817,724.121,722.30,722.60,722.95,723.75,721.95,722.65,722.90,723.90,101,103,1100,2200,56,41,1100,2200,705,385,6600,7700,0
2017-03-09 14:41:00,722.469,723.585,722.447,723.187,723.040,724.556,722.60,723.00,723.40,723.90,722.50,723.05,723.35,724.60,59,173,1100,2200,10,69,1100,1100,233,2500,5500,8800,0
2017-03-09 14:42:00,722.599,723.614,722.408,722.882,723.230,724.042,722.50,722.65,723.55,723.85,722.40,722.70,723.25,723.90,931,528,1100,1100,93,12,1100,2200,1838,1750,5500,6600,0
2017-03-09 14:43:00,722.775,723.837,722.519,723.179,723.375,724.425,722.70,723.00,723.50,723.90,722.65,723.15,723.45,724.40,1,431,2200,1100,209,99,1100,1100,1294,3498,6600,6600,0
2017-03-09 14:44:00,722.933,724.357,722.755,723.330,723.861,724.800,723.00,723.10,724.00,724.60,722.85,723.20,723.90,724.65,28,50,4400,1100,73,1167,1100,1100,820,2398,9900,6600,0
2017-03-09 14:45:00,722.837,724.194,722.575,723.195,723.811,724.557,722.70,723.00,724.05,724.40,722.65,723.10,724.00,724.45,220,88,1100,1100,226,5,4400,2200,1224,1714,9900,7700,0
2017-03-09 14:46:00,723.048,724.130,722.866,723.336,723.737,724.629,723.15,723.20,724.00,724.45,723.00,723.40,723.90,724.50,27,1597,4400,2200,75,146,1100,1100,409,3109,8800,7700,0
2017-03-09 14:47:00,723.083,724.267,722.650,723.491,723.970,724.864,722.80,723.35,724.25,724.60,722.75,723.45,724.05,724.75,49,100,1100,1100,316,601,1100,1100,1496,1638,5500,7700,0
2017-03-09 14:48:00,722.372,723.668,722.047,722.822,723.100,724.140,722.15,722.55,723.30,723.95,722.10,722.65,723.25,724.00,120,30,1100,1100,114,59,1100,1100,719,730,6600,5500,0
2017-03-09 14:49:00,722.172,723.721,721.845,722.663,723.200,724.242,722.05,722.40,723.40,723.95,722.00,722.45,723.35,724.00,42,6,1100,1100,2,40,1100,1100,449,650,6600,6600,0
2017-03-09 14:50:00,722.240,723.718,721.807,722.223,723.217,724.180,721.95,722.10,723.50,723.95,721.90,722.35,723.30,724.00,70,300,1100,1100,25,50,2200,1100,866,480,6600,5500,0
2017-03-09 14:51:00,721.834,723.583,721.501,722.126,723.057,724.010,721.65,721.85,723.30,723.85,721.60,722.05,723.25,723.90,1,135,2200,1100,2,49,1100,1100,659,770,7700,5500,0
2017-03-09 14:52:00,720.814,723.131,720.457,720.992,722.471,723.700,720.55,720.80,722.70,723.35,720.50,720.95,722.65,723.55,200,34,2200,1100,210,114,1100,1100,908,434,7700,6600,0
2017-03-09 14:53:00,720.630,722.773,720.552,721.192,722.250,723.379,720.85,721.05,722.50,722.90,720.60,721.10,722.45,723.00,10,26,1100,1100,1,122,1100,2200,301,1332,6600,7700,0
2017-03-09 14:54:00,719.160,721.192,718.821,719.454,720.525,721.570,718.95,719.00,720.80,721.35,718.90,719.40,720.60,721.45,100,50,1100,1100,151,1,1100,1100,737,452,8800,5500,0
2017-03-09 14:55:00,719.475,721.906,719.256,719.999,720.664,722.200,719.40,719.80,721.10,721.80,719.35,719.90,721.05,721.90,70,50,1100,1100,70,133,1100,1100,469,1061,12100,5500,0
2017-03-09 14:56:00,719.124,720.952,718.912,719.416,720.319,721.263,719.05,719.25,720.55,721.00,719.00,719.35,720.50,721.10,101,82,2200,4400,525,222,6600,1100,1079,1082,14300,8800,0
2017-03-09 14:57:00,718.188,719.644,717.943,718.332,719.067,720.056,718.10,718.15,719.25,719.90,718.00,718.30,719.20,719.95,100,441,2200,2200,1000,51,1100,1100,1503,1110,9900,9900,0
2017-03-09 14:58:00,716.614,718.117,716.657,717.005,717.571,718.670,716.75,716.80,717.90,718.35,716.55,716.95,717.80,718.40,411,147,2200,1100,25,13,2200,1100,561,1320,7700,5500,0
2017-03-09 14:59:00,716.208,717.487,715.932,716.550,717.031,717.962,716.00,716.40,717.20,717.85,715.90,716.45,717.15,717.90,1096,67,1100,2200,73,219,1100,1100,1541,777,8800,8800,0
2017-03-09 15:00:00,715.588,716.923,715.290,715.875,716.388,717.428,715.45,715.50,716.50,716.95,715.40,715.70,716.40,717.00,48,23,6600,2200,200,32,2200,2200,1071,561,14300,9900,1
2017-03-09 15:01:00,715.758,717.030,715.529,716.059,716.360,717.700,715.70,715.80,716.50,717.00,715.65,715.95,716.40,717.80,55,25,1100,1100,118,122,1100,1100,1153,1885,5500,5500,0
2017-03-09 15:02:00,715.938,716.946,715.759,716.337,716.414,717.380,715.85,716.25,716.50,717.00,715.80,716.30,716.45,717.40,176,35,2200,1100,150,1027,1100,1100,767,1777,7700,5500,0
2017-03-09 15:03:00,717.002,717.518,716.530,717.464,716.960,718.292,716.85,717.00,717.30,717.95,716.80,717.40,717.25,718.00,137,40,1100,1100,74,49,1100,1100,649,478,5500,6600,0
2017-03-09 15:04:00,717.293,717.719,717.147,717.922,717.280,718.950,717.25,717.80,717.80,718.55,717.20,717.85,717.75,718.60,70,49,1100,1100,211,211,1100,1100,431,1324,5500,8800,0
2017-03-09 15:05:00,716.675,717.379,716.232,717.084,716.664,717.960,716.40,716.90,717.00,717.65,716.35,717.00,716.90,717.70,73,39,2200,1100,70,70,1100,1100,503,445,7700,5500,0
2017-03-09 15:06:00,717.538,718.164,717.063,717.950,717.690,718.733,717.25,717.75,718.00,718.45,717.20,717.80,717.75,718.70,70,73,1100,1100,122,168,1100,1100,1026,1002,5500,6600,0
2017-03-09 15:07:00,717.842,718.520,717.794,718.508,717.840,719.200,717.85,718.35,718.25,718.95,717.80,718.40,717.90,719.00,192,210,1100,1100,130,243,1100,1100,422,1809,5500,5500,0
2017-03-09 15:08:00,718.880,719.337,718.715,719.416,718.700,719.970,718.85,719.10,719.10,719.75,718.80,719.35,718.75,719.80,192,91,3300,1100,276,100,1100,1100,825,1356,7700,5500,0
2017-03-09 15:09:00,718.466,719.129,718.236,718.924,718.740,719.843,718.35,718.80,719.00,719.65,718.30,718.85,718.95,719.70,143,49,1100,1100,152,103,1100,1100,544,825,5500,7700,0
2017-03-09 15:10:00,718.887,719.454,718.470,719.140,718.975,720.181,718.60,718.85,719.35,719.80,718.55,719.00,719.30,719.85,70,121,1100,2200,49,100,1100,1100,586,516,6600,8800,0
2017-03-09 15:11:00,718.260,719.271,717.920,718.636,718.359,719.567,718.05,718.50,718.90,719.35,718.00,718.55,718.50,719.40,271,189,2200,2200,224,143,1100,1100,961,880,12100,6600,0
2017-03-09 15:12:00,718.264,719.004,718.094,718.765,718.750,719.789,718.20,718.45,718.95,719.35,718.15,718.65,718.90,719.70,109,57,1100,1100,242,136,1100,1100,594,1134,5500,9900,0
2017-03-09 15:13:00,716.780,718.159,716.401,716.945,717.650,718.642,716.55,716.85,718.20,718.55,716.50,716.90,718.00,718.60,107,112,1100,2200,134,70,1100,1100,719,365,5500,6600,0
2017-03-09 15:14:00,716.843,718.209,716.543,717.128,717.725,718.670,716.85,717.00,718.05,718.55,716.75,717.10,718.00,718.60,432,439,1100,1100,9,194,2200,1100,1195,1456,6600,5500,0
2017-03-09 15:15:00,716.635,718.058,716.506,716.981,717.475,718.400,716.65,716.85,718.00,718.20,716.60,716.90,717.90,718.25,33,73,1100,2200,35,157,1100,2200,515,1727,6600,7700,0
2017-03-09 15:16:00,716.900,718.120,716.526,717.203,717.630,718.610,716.95,717.00,718.00,718.50,716.85,717.15,717.95,718.55,24,48,1100,1100,13,81,1100,1100,533,633,5500,5500,0
2017-03-09 15:17:00,716.579,717.953,716.158,716.859,717.130,718.350,716.40,716.75,717.40,718.10,716.35,716.80,717.35,718.15,1,122,2200,1100,400,871,1100,1100,1730,1756,11000,6600,0
2017-03-09 15:18:00,717.709,718.700,717.529,718.051,718.292,719.100,717.60,717.95,718.55,718.90,717.45,718.00,718.50,718.95,1752,516,1100,1100,150,569,2200,1100,2290,1977,6600,5500,0
2017-03-09 15:19:00,718.272,718.892,717.625,718.490,718.610,719.379,718.25,718.35,718.75,719.10,717.85,718.40,718.65,719.30,20,70,1100,1100,93,227,1100,1100,2120,1547,5500,7700,0
2017-03-09 15:20:00,717.848,718.532,717.840,718.367,718.170,719.256,718.05,718.20,718.50,718.95,718.00,718.25,718.25,719.00,49,292,1100,1100,150,265,1100,3300,373,1789,5500,9900,0
2017-03-09 15:21:00,717.625,717.837,716.996,717.825,717.433,718.783,717.15,717.70,717.65,718.20,717.10,717.75,717.60,718.25,70,96,1100,1100,85,222,1100,1100,1764,674,6600,9900,0
2017-03-09 15:22:00,717.515,718.017,717.329,718.024,717.540,718.650,717.70,717.80,717.75,718.45,717.65,717.90,717.70,718.50,19,10,1100,2200,1,41,1100,1100,326,1112,5500,7700,0
2017-03-09 15:23:00,717.101,717.538,716.640,717.311,716.959,717.825,717.00,717.15,717.15,717.70,716.80,717.20,717.10,717.75,2,109,1100,1100,90,70,1100,2200,952,703,12100,6600,0
2017-03-09 15:24:00,717.445,718.308,717.507,717.995,717.943,718.600,717.65,717.75,718.10,718.40,717.55,717.90,718.05,718.55,65,11,1100,1100,186,532,2200,1100,365,2708,7700,5500,0
2017-03-09 15:25:00,717.419,718.019,717.096,717.607,717.750,718.569,717.30,717.50,718.00,718.35,717.15,717.60,717.90,718.40,428,488,1100,1100,201,227,1100,1100,1682,1302,5500,8800,0
2017-03-09 15:26:00,717.330,717.569,717.003,717.568,717.310,717.981,717.30,717.45,717.65,717.85,717.05,717.50,717.50,717.90,118,49,1100,1100,380,358,1100,2200,1812,1098,5500,8800,0
2017-03-09 15:27:00,716.452,717.254,716.239,716.923,716.843,717.764,716.30,716.45,717.00,717.65,716.25,716.70,716.80,717.70,1000,37,3300,1100,360,86,1100,1100,1921,1145,7700,7700,0
2017-03-09 15:28:00,715.190,716.161,715.005,716.161,715.675,716.612,715.15,715.90,715.85,716.25,715.00,715.95,715.80,716.40,100,13,1100,3300,1099,60,1100,1100,1290,2313,6600,8800,0
2017-03-10 09:17:00,714.599,715.230,714.058,715.008,714.508,715.800,714.30,714.80,715.15,715.60,714.25,714.85,715.10,715.65,36,73,1100,1100,52,70,1100,3300,831,723,6600,9900,0
2017-03-10 09:18:00,713.062,713.600,712.601,713.355,713.025,714.244,713.00,713.20,713.20,713.95,712.65,713.25,713.10,714.00,200,70,1100,1100,50,40,1100,1100,1301,890,6600,9900,0
2017-03-10 09:19:00,716.020,717.129,715.689,716.321,716.172,717.620,715.85,716.15,716.40,717.00,715.80,716.25,716.35,717.70,26,138,2200,1100,104,50,1100,1100,938,766,9900,5500,0
2017-03-10 09:20:00,715.142,715.925,714.646,715.264,715.429,716.520,714.90,715.00,716.00,716.25,714.75,715.10,715.10,716.30,50,33,3300,1100,218,10,1100,1100,1876,394,7700,5500,0
2017-03-10 09:21:00,712.059,713.058,711.503,712.251,712.383,713.733,711.70,712.00,712.85,713.65,711.65,712.35,712.80,713.70,71,557,2200,2200,73,99,1100,1100,1127,1002,6600,6600,0
2017-03-10 09:22:00,710.334,711.415,709.982,710.902,711.250,712.850,710.20,710.60,711.55,712.25,710.15,710.65,711.50,712.30,73,50,2200,1100,50,71,1100,1100,510,899,6600,15400,0
2017-03-10 09:23:00,710.764,712.177,710.482,711.301,711.700,712.708,710.60,711.00,711.80,712.60,710.55,711.15,711.75,712.65,26,50,1100,2200,50,77,1100,1100,702,970,5500,6600,0
2017-03-10 09:24:00,711.657,712.791,711.286,712.075,712.481,713.121,711.70,711.85,712.60,713.00,711.45,711.95,712.55,713.20,5,1,3300,11000,205,222,2200,1100,1450,1479,8800,15400,0
2017-03-10 09:25:00,711.510,712.350,711.332,712.216,711.875,713.070,711.45,711.90,712.10,712.85,711.40,712.00,712.00,712.90,147,10,1100,1100,73,95,2200,1100,414,1021,6600,11000,0
2017-03-10 09:26:00,712.088,712.650,711.897,712.746,712.330,713.136,712.05,712.30,712.65,712.90,712.00,712.55,712.40,712.95,50,25,1100,2200,202,260,1100,1100,893,2161,5500,12100,0
2017-03-10 09:27:00,712.020,712.370,711.666,712.352,712.070,713.020,712.00,712.25,712.30,712.70,711.90,712.30,712.15,712.85,55,71,1100,1100,87,16,1100,1100,644,681,5500,11000,0
2017-03-10 09:28:00,710.475,710.808,709.960,710.655,710.433,711.150,710.15,710.50,710.60,711.00,710.05,710.60,710.55,711.05,200,185,1100,2200,25,50,1100,1100,1891,718,6600,6600,0
2017-03-10 09:29:00,711.494,711.796,710.909,711.559,711.417,712.150,711.10,711.45,711.60,712.00,711.05,711.50,711.55,712.05,160,85,1100,1100,50,102,1100,2200,1117,336,6600,6600,0
2017-03-10 09:30:00,711.904,712.229,711.314,712.281,711.917,712.864,711.60,712.10,712.00,712.50,711.55,712.20,711.95,712.85,97,110,2200,3300,73,73,1100,1100,1469,1030,6600,12100,0
2017-03-10 09:31:00,712.687,713.473,712.330,713.004,713.070,714.083,712.45,712.85,713.30,713.60,712.40,713.00,713.25,713.70,143,1095,1100,1100,183,200,1100,1100,1208,1985,5500,6600,0
2017-03-10 09:32:00,712.704,713.619,712.612,713.484,712.971,714.125,712.90,713.30,713.15,713.95,712.55,713.35,713.10,714.00,300,30,1100,1100,50,97,1100,2200,831,2027,7700,6600,0
2017-03-10 09:33:00,712.445,713.920,712.177,712.901,713.025,714.260,712.35,712.75,713.15,713.80,712.30,712.80,713.10,714.25,55,2,1100,1100,50,259,1100,1100,379,670,11000,5500,0
