,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-06 13:43:00,165.164,165.855,164.973,165.268,165.662,165.971,165.09,165.14,165.80,165.85,165.04,165.19,165.75,165.90,8407,3810,3500,3500,14978,2491,3500,7000,62334,27961,56000,42000,0
2017-03-06 13:44:00,165.279,165.926,165.056,165.414,165.838,166.156,165.19,165.29,165.95,166.00,165.14,165.34,165.90,166.05,3700,2297,3500,3500,3545,4961,10500,3500,53831,35194,42000,59500,0
2017-03-06 13:45:00,165.241,165.897,165.044,165.397,165.747,166.042,165.19,165.29,165.85,165.95,165.14,165.34,165.80,166.00,454,4623,7000,10500,763,9051,17500,28000,36601,43187,63000,70000,0
2017-03-06 13:46:00,165.309,165.973,165.103,165.456,165.835,166.175,165.24,165.34,165.95,166.05,165.19,165.39,165.90,166.10,4450,4133,10500,14000,4299,5362,7000,10500,47129,40878,70000,91000,0
2017-03-06 13:47:00,165.259,165.976,165.104,165.425,165.793,166.107,165.24,165.29,165.90,166.00,165.19,165.34,165.85,166.05,2647,2395,3500,7000,714,2668,14000,10500,30973,31878,73500,52500,0
2017-03-06 13:48:00,165.248,165.924,165.092,165.416,165.775,166.050,165.24,165.29,165.85,165.95,165.19,165.34,165.80,166.00,2159,2477,17500,10500,1522,6205,38500,10500,28018,37468,84000,49000,0
2017-03-06 13:49:00,165.312,165.958,165.097,165.457,165.825,166.122,165.24,165.34,165.95,166.00,165.19,165.39,165.90,166.05,588,2658,7000,7000,5589,6416,7000,3500,43934,38347,49000,63000,0
2017-03-06 13:50:00,165.232,165.934,165.073,165.413,165.745,166.062,165.24,165.29,165.85,165.95,165.19,165.34,165.80,166.00,10,1951,14000,3500,422,8097,14000,10500,20852,38717,73500,45500,0
2017-03-06 13:51:00,165.232,165.878,165.062,165.411,165.750,166.065,165.19,165.29,165.85,165.95,165.14,165.34,165.80,166.00,3499,1694,14000,3500,2852,9263,17500,24500,34917,38094,70000,84000,0
2017-03-06 13:52:00,165.226,165.902,165.053,165.413,165.736,166.060,165.19,165.29,165.85,165.95,165.14,165.34,165.80,166.00,1251,1846,10500,3500,1632,8434,17500,24500,32877,39920,73500,73500,0
2017-03-06 13:53:00,165.266,165.936,165.050,165.396,165.776,166.129,165.19,165.24,165.90,166.00,165.14,165.29,165.85,166.05,2764,85,7000,7000,6016,120,7000,14000,53907,25287,73500,84000,0
2017-03-06 13:54:00,165.231,165.927,165.084,165.417,165.790,166.133,165.24,165.29,165.90,166.00,165.19,165.34,165.85,166.05,423,920,7000,7000,603,6502,10500,10500,20493,35468,70000,80500,0
2017-03-06 13:55:00,165.236,165.935,165.093,165.416,165.790,166.124,165.24,165.29,165.90,166.00,165.19,165.34,165.85,166.05,622,200,7000,14000,1403,7890,10500,7000,23424,36358,73500,80500,0
2017-03-06 13:56:00,165.267,165.938,165.122,165.460,165.800,166.117,165.24,165.34,165.90,166.00,165.19,165.39,165.85,166.05,5835,599,10500,17500,2496,8750,10500,7000,32320,40324,77000,80500,0
2017-03-06 13:57:00,165.298,165.932,165.179,165.500,165.796,166.127,165.34,165.39,165.90,166.00,165.29,165.44,165.85,166.05,1,5701,14000,17500,797,14157,10500,7000,16118,54618,84000,91000,0
2017-03-06 13:58:00,165.327,165.939,165.219,165.538,165.848,166.201,165.34,165.39,165.95,166.05,165.29,165.44,165.90,166.10,1147,661,14000,7000,6688,3009,17500,7000,31392,40273,80500,122500,0
2017-03-06 13:59:00,165.410,166.027,165.293,165.652,165.934,166.274,165.44,165.54,166.05,166.15,165.39,165.59,166.00,166.20,92,12188,7000,3500,3812,9679,10500,17500,29716,89458,56000,133000,0
2017-03-06 14:00:00,165.288,165.929,165.174,165.525,165.798,166.062,165.34,165.39,165.90,166.00,165.29,165.44,165.85,166.05,296,822,10500,91000,1062,6386,10500,3500,18547,55208,77000,147000,0
2017-03-06 14:01:00,165.344,165.997,165.232,165.632,165.850,166.239,165.39,165.49,166.00,166.10,165.34,165.54,165.95,166.15,1052,1891,3500,7000,809,17243,3500,14000,30084,89067,70000,129500,0
2017-03-06 14:02:00,165.329,166.029,165.219,165.627,165.941,166.268,165.34,165.49,166.05,166.15,165.29,165.54,166.00,166.20,4937,2227,7000,7000,8675,18512,14000,21000,43190,91642,56000,133000,0
2017-03-06 14:03:00,165.342,166.001,165.157,165.544,165.894,166.242,165.29,165.44,166.00,166.10,165.24,165.49,165.95,166.15,3129,2518,24500,3500,9423,25258,7000,17500,55480,77889,87500,126000,0
2017-03-06 14:04:00,165.254,165.983,165.144,165.473,165.825,166.049,165.29,165.34,165.95,166.00,165.24,165.39,165.90,166.05,2707,1626,3500,87500,1392,9935,14000,10500,31366,70281,77000,133000,0
2017-03-06 14:05:00,165.389,166.104,165.318,165.603,165.972,166.246,165.44,165.49,166.10,166.15,165.39,165.54,166.05,166.20,6909,21979,3500,31500,514,19067,7000,14000,35007,111997,70000,122500,0
2017-03-06 14:06:00,165.385,166.065,165.246,165.538,165.937,166.233,165.39,165.44,166.05,166.10,165.34,165.49,166.00,166.15,2019,1503,3500,3500,824,25347,24500,10500,37632,72507,80500,80500,0
2017-03-06 14:07:00,165.392,166.049,165.252,165.543,165.894,166.228,165.39,165.44,166.00,166.10,165.34,165.49,165.95,166.15,2297,111,24500,7000,1398,25443,10500,7000,43475,70318,91000,80500,0
2017-03-06 14:08:00,165.322,166.041,165.208,165.515,165.900,166.219,165.34,165.39,166.00,166.10,165.29,165.44,165.95,166.15,534,1391,28000,14000,6076,2885,10500,14000,40550,70416,94500,94500,0
2017-03-06 14:09:00,165.296,166.053,165.144,165.486,165.885,166.216,165.29,165.34,166.00,166.10,165.24,165.39,165.95,166.15,806,296,24500,10500,4255,1595,10500,14000,57788,68721,91000,87500,0
2017-03-06 14:10:00,165.316,166.042,165.198,165.503,165.875,166.213,165.34,165.39,166.00,166.10,165.29,165.44,165.95,166.15,510,2007,17500,10500,1227,16513,7000,14000,36868,82160,77000,91000,0
2017-03-06 14:11:00,165.317,166.045,165.156,165.483,165.902,166.221,165.29,165.39,166.00,166.10,165.24,165.44,165.95,166.15,1312,22481,31500,10500,9218,12858,7000,10500,62276,100991,91000,84000,0
2017-03-06 14:12:00,165.247,165.990,165.114,165.462,165.831,166.175,165.24,165.34,165.95,166.05,165.19,165.39,165.90,166.10,423,2222,10500,10500,18641,22128,17500,17500,60682,97422,84000,91000,0
2017-03-06 14:13:00,165.204,165.952,165.092,165.432,165.769,166.065,165.24,165.29,165.90,165.95,165.19,165.34,165.85,166.00,10,80,7000,14000,1215,4964,3500,7000,40597,85920,91000,70000,0
2017-03-06 14:14:00,165.221,165.984,165.114,165.438,165.819,166.129,165.24,165.29,165.95,166.00,165.19,165.34,165.90,166.05,1999,50,3500,7000,11515,40,14000,3500,55813,79798,73500,66500,0
2017-03-06 14:15:00,165.336,166.022,165.157,165.529,165.881,166.225,165.29,165.44,166.00,166.10,165.24,165.49,165.95,166.15,638,5817,10500,10500,8854,32776,7000,14000,50790,84432,73500,98000,0
2017-03-06 14:16:00,165.400,166.037,165.229,165.533,165.932,166.261,165.39,165.44,166.05,166.15,165.34,165.49,166.00,166.20,150,2641,3500,14000,2614,36376,10500,21000,46564,83148,49000,115500,0
2017-03-06 14:17:00,165.319,166.017,165.160,165.506,165.872,166.224,165.29,165.39,166.00,166.10,165.24,165.44,165.95,166.15,417,3410,7000,7000,9254,6818,3500,10500,64388,84671,63000,94500,0
2017-03-06 14:18:00,165.381,166.055,165.254,165.539,165.947,166.248,165.39,165.44,166.05,166.15,165.34,165.49,166.00,166.20,200,2311,7000,14000,3500,31221,14000,28000,43356,84114,52500,101500,0
2017-03-06 14:19:00,165.305,166.011,165.162,165.517,165.834,166.206,165.29,165.39,165.95,166.10,165.24,165.44,165.90,166.15,340,342,7000,17500,7800,2056,17500,14000,53419,75257,77000,94500,0
2017-03-06 14:20:00,165.336,166.046,165.212,165.510,165.937,166.230,165.34,165.39,166.05,166.10,165.29,165.44,166.00,166.15,3654,579,3500,3500,7872,6193,14000,3500,55827,81138,52500,70000,0
2017-03-06 14:21:00,165.317,166.010,165.191,165.512,165.830,166.170,165.34,165.39,165.95,166.10,165.29,165.44,165.90,166.15,1101,100,10500,56000,1539,6201,14000,17500,38682,80692,80500,129500,0
2017-03-06 14:22:00,165.506,166.149,165.344,165.637,166.037,166.309,165.49,165.54,166.15,166.20,165.44,165.59,166.10,166.25,2588,10150,3500,14000,3817,11655,7000,14000,40297,57191,52500,80500,0
2017-03-06 14:23:00,165.505,166.207,165.333,165.743,166.085,166.453,165.49,165.59,166.20,166.30,165.44,165.63,166.15,166.35,1549,692,10500,3500,3911,5507,14000,7000,47213,62929,80500,105000,0
2017-03-06 14:24:00,165.564,166.326,165.439,165.782,166.205,166.513,165.59,165.63,166.30,166.40,165.54,165.69,166.25,166.45,1595,169,17500,3500,1864,2593,14000,14000,35467,62554,77000,94500,0
2017-03-06 14:25:00,165.502,166.220,165.318,165.665,166.075,166.446,165.49,165.54,166.20,166.30,165.44,165.59,166.15,166.35,445,1503,7000,3500,317,7011,10500,14000,30841,43348,77000,94500,0
2017-03-06 14:26:00,165.501,166.244,165.366,165.728,166.137,166.469,165.49,165.59,166.25,166.35,165.44,165.63,166.20,166.40,12131,4447,3500,7000,3147,10197,14000,21000,57941,75619,56000,108500,0
2017-03-06 14:27:00,165.495,166.222,165.306,165.676,166.092,166.470,165.44,165.54,166.20,166.35,165.39,165.59,166.15,166.40,2573,292,21000,14000,4595,3416,14000,17500,45475,39127,84000,140000,0
2017-03-06 14:28:00,165.380,166.105,165.230,165.551,165.965,166.271,165.39,165.44,166.05,166.15,165.34,165.49,166.00,166.20,52,4953,10500,7000,1674,6518,38500,10500,22413,44461,80500,59500,0
2017-03-06 14:29:00,165.445,166.186,165.294,165.711,166.041,166.379,165.44,165.59,166.15,166.25,165.39,165.63,166.10,166.30,1679,11388,10500,3500,3265,12179,14000,21000,37393,80188,80500,84000,0
2017-03-06 14:30:00,165.504,166.192,165.312,165.672,166.085,166.443,165.44,165.54,166.20,166.30,165.39,165.59,166.15,166.35,3313,830,10500,10500,11789,3750,21000,14000,53198,40638,91000,150500,0
2017-03-06 14:31:00,165.538,166.225,165.441,165.767,166.142,166.480,165.59,165.63,166.25,166.35,165.54,165.69,166.20,166.40,1977,630,3500,3500,1317,10579,17500,24500,24139,70335,63000,140000,0
2017-03-06 14:32:00,165.547,166.205,165.362,165.756,166.139,166.453,165.49,165.63,166.25,166.30,165.44,165.69,166.20,166.35,8001,5898,7000,3500,10360,10624,14000,14000,62732,73629,66500,126000,0
2017-03-06 14:33:00,165.536,166.241,165.357,165.767,166.150,166.474,165.49,165.63,166.25,166.35,165.44,165.69,166.20,166.40,6635,5217,7000,10500,9882,5032,24500,21000,57623,73311,77000,140000,0
2017-03-06 14:34:00,165.681,166.404,165.525,165.825,166.291,166.590,165.69,165.74,166.40,166.50,165.63,165.78,166.35,166.55,100,6758,7000,45500,25,32903,10500,10500,30983,75643,56000,122500,0
2017-03-06 14:35:00,165.860,166.615,165.637,165.978,166.537,166.821,165.78,165.83,166.65,166.75,165.74,165.88,166.60,166.80,1147,10,3500,189000,5910,2991,10500,28000,60667,33612,52500,364000,0
2017-03-06 14:36:00,165.697,166.332,165.545,165.903,166.362,166.728,165.69,165.78,166.45,166.55,165.63,165.83,166.40,166.60,3442,4383,10500,14000,4015,9353,14000,10500,37738,65929,45500,234500,0
2017-03-06 14:37:00,165.810,166.565,165.646,165.985,166.486,166.762,165.78,165.88,166.60,166.65,165.74,165.93,166.55,166.70,3017,17809,3500,3500,2639,9686,7000,14000,44295,74046,63000,164500,0
2017-03-06 14:38:00,165.651,166.450,165.516,165.857,166.284,166.639,165.69,165.74,166.40,166.50,165.63,165.78,166.35,166.55,410,4270,10500,3500,601,8656,7000,3500,21603,61153,56000,49000,0
2017-03-06 14:39:00,165.600,166.409,165.453,165.808,166.214,166.550,165.59,165.69,166.35,166.40,165.54,165.74,166.30,166.50,3192,4446,3500,3500,4529,8937,7000,14000,40332,64530,49000,52500,0
2017-03-06 14:40:00,165.571,166.291,165.427,165.753,166.156,166.481,165.59,165.63,166.25,166.35,165.54,165.69,166.20,166.40,30,2806,17500,3500,530,10965,7000,7000,24059,52775,63000,56000,0
2017-03-06 14:41:00,165.548,166.303,165.421,165.750,166.177,166.484,165.54,165.63,166.30,166.35,165.49,165.69,166.25,166.40,2066,4487,3500,3500,8318,11715,7000,7000,37644,60102,45500,56000,0
2017-03-06 14:42:00,165.568,166.333,165.421,165.765,166.200,166.542,165.59,165.63,166.30,166.40,165.54,165.69,166.25,166.45,229,3000,10500,3500,1248,5783,17500,7000,26383,55024,70000,66500,0
2017-03-06 14:43:00,165.561,166.371,165.424,165.765,166.206,166.535,165.54,165.63,166.35,166.40,165.49,165.69,166.30,166.45,4961,1880,3500,3500,8448,7416,3500,7000,45007,54448,63000,70000,0
2017-03-06 14:44:00,165.492,166.305,165.326,165.669,166.074,166.430,165.49,165.54,166.20,166.30,165.44,165.59,166.15,166.35,463,598,17500,3500,2643,7283,17500,10500,30162,45125,101500,52500,0
2017-03-06 14:45:00,165.523,166.282,165.329,165.690,166.147,166.457,165.49,165.54,166.25,166.35,165.44,165.59,166.20,166.40,47,602,10500,3500,1805,634,14000,28000,39943,35797,63000,77000,0
2017-03-06 14:46:00,165.401,166.251,165.225,165.575,165.997,166.362,165.34,165.44,166.15,166.25,165.29,165.49,166.10,166.30,2546,200,7000,10500,13853,5455,3500,10500,57323,42321,115500,73500,0
2017-03-06 14:47:00,165.289,166.146,165.115,165.468,165.907,166.247,165.24,165.34,166.00,166.15,165.19,165.39,165.95,166.20,2741,2542,42000,10500,10853,4170,17500,14000,47015,44376,140000,56000,0
2017-03-06 14:48:00,165.296,166.117,165.125,165.449,165.941,166.255,165.24,165.29,166.05,166.15,165.19,165.34,166.00,166.20,3003,100,10500,14000,13539,1292,21000,10500,56224,27102,80500,66500,0
2017-03-06 14:49:00,165.361,166.133,165.193,165.523,165.987,166.338,165.34,165.39,166.10,166.20,165.29,165.44,166.05,166.25,3401,292,7000,7000,292,8950,7000,7000,44088,47061,66500,70000,0
2017-03-06 14:50:00,165.340,166.147,165.157,165.478,165.976,166.288,165.29,165.34,166.10,166.15,165.24,165.39,166.05,166.20,6233,200,3500,3500,3101,4477,7000,7000,60424,40647,66500,45500,0
2017-03-06 14:51:00,165.318,166.102,165.141,165.464,165.939,166.213,165.29,165.34,166.05,166.10,165.24,165.39,166.00,166.15,998,3031,7000,3500,764,5264,21000,10500,42170,44960,63000,42000,0
2017-03-06 14:52:00,165.198,166.024,165.031,165.363,165.808,166.185,165.14,165.24,165.95,166.05,165.09,165.29,165.90,166.10,9527,2634,7000,3500,6838,5176,7000,10500,48327,39207,87500,70000,0
2017-03-06 14:53:00,165.132,165.971,165.041,165.328,165.773,166.121,165.14,165.19,165.90,166.00,165.09,165.24,165.85,166.05,7863,1518,3500,7000,8038,7448,7000,10500,37485,44083,91000,73500,0
2017-03-06 14:54:00,165.239,166.051,165.067,165.413,165.804,166.167,165.19,165.29,165.95,166.05,165.14,165.34,165.90,166.10,2242,4008,3500,7000,9788,6897,7000,10500,45211,44074,94500,63000,0
2017-03-06 14:55:00,165.151,165.972,165.037,165.328,165.779,166.126,165.14,165.19,165.90,166.00,165.09,165.24,165.85,166.05,6357,1946,3500,10500,10578,4211,17500,7000,42751,39654,98000,73500,0
2017-03-06 14:56:00,165.179,165.978,164.966,165.339,165.776,166.120,165.09,165.19,165.90,166.00,165.04,165.24,165.85,166.05,10044,871,3500,14000,6456,862,17500,7000,62628,34983,94500,70000,0
2017-03-06 14:57:00,165.096,165.883,164.858,165.229,165.693,166.022,164.99,165.09,165.80,165.90,164.94,165.14,165.75,165.95,6831,760,10500,3500,11423,6618,35000,10500,79252,40099,105000,63000,0
2017-03-06 14:58:00,165.059,165.833,164.833,165.186,165.622,165.945,164.99,165.04,165.75,165.85,164.94,165.09,165.70,165.90,130,513,3500,17500,2458,1091,21000,14000,53270,34411,94500,77000,0
2017-03-06 14:59:00,165.039,165.808,164.824,165.190,165.648,165.954,164.94,165.04,165.75,165.85,164.89,165.09,165.70,165.90,6963,517,10500,17500,17934,1084,24500,10500,78470,37039,91000,80500,0
2017-03-06 15:00:00,165.075,165.867,164.839,165.177,165.684,165.963,164.99,165.04,165.80,165.85,164.94,165.09,165.75,165.90,3361,1725,17500,7000,5044,3871,14000,7000,80550,42208,101500,56000,0
2017-03-06 15:01:00,165.006,165.804,164.806,165.112,165.640,165.938,164.94,164.99,165.75,165.80,164.89,165.04,165.70,165.85,3383,3905,7000,3500,8453,9768,28000,7000,71364,45074,101500,56000,0
2017-03-06 15:02:00,165.131,165.934,165.001,165.304,165.712,166.058,165.14,165.19,165.85,165.95,165.09,165.24,165.80,166.00,92,1685,3500,3500,2181,9695,10500,28000,22978,41764,87500,70000,0
2017-03-06 15:03:00,165.075,165.906,164.916,165.256,165.681,166.008,165.04,165.14,165.80,165.90,164.99,165.19,165.75,165.95,2874,3068,10500,3500,8505,8352,10500,10500,41832,51731,126000,66500,0
2017-03-06 15:04:00,165.055,165.829,164.829,165.192,165.558,165.868,164.99,165.09,165.70,165.75,164.94,165.14,165.65,165.80,970,8416,28000,3500,2110,14191,17500,3500,54343,63385,192500,49000,0
2017-03-06 15:05:00,164.984,165.823,164.816,165.133,165.543,165.864,164.94,164.99,165.70,165.75,164.89,165.04,165.65,165.80,1013,338,3500,3500,12510,6881,21000,17500,59691,41676,178500,63000,0
2017-03-06 15:06:00,164.986,165.830,164.806,165.146,165.548,165.910,164.94,165.04,165.70,165.80,164.89,165.09,165.65,165.85,145,16973,3500,21000,6904,6355,38500,17500,54587,67830,178500,91000,0
2017-03-06 15:07:00,164.839,165.584,164.734,165.023,165.361,165.732,164.84,164.89,165.50,165.60,164.79,164.94,165.45,165.65,32,429,3500,3500,17230,4687,21000,10500,39998,48585,98000,70000,0
2017-03-06 15:08:00,164.805,165.599,164.677,164.970,165.373,165.711,164.79,164.84,165.50,165.60,164.74,164.89,165.45,165.65,13078,612,10500,7000,1086,2465,17500,21000,43130,45118,108500,66500,0
2017-03-06 15:09:00,164.835,165.588,164.656,164.986,165.440,165.722,164.79,164.89,165.55,165.60,164.74,164.94,165.50,165.65,1602,3978,3500,3500,4295,22159,24500,10500,38490,53225,73500,56000,0
2017-03-06 15:10:00,164.724,165.575,164.590,164.919,165.317,165.628,164.74,164.79,165.45,165.55,164.69,164.84,165.40,165.60,889,3498,7000,17500,1062,5867,17500,14000,27673,55806,105000,56000,0
2017-03-06 15:11:00,164.659,165.513,164.473,164.879,165.286,165.600,164.59,164.74,165.40,165.50,164.54,164.79,165.35,165.55,5208,3598,17500,10500,6754,7788,14000,14000,51729,51828,133000,63000,0
2017-03-06 15:12:00,164.769,165.562,164.624,164.923,165.348,165.667,164.74,164.79,165.50,165.55,164.69,164.84,165.45,165.60,492,1083,3500,7000,19187,6816,7000,21000,57613,51014,94500,73500,0
2017-03-06 15:13:00,164.901,165.576,164.723,165.018,165.365,165.730,164.89,164.94,165.50,165.60,164.84,164.99,165.45,165.65,742,14200,3500,3500,1811,14062,17500,10500,21532,51020,105000,80500,0
2017-03-06 15:14:00,164.810,165.584,164.624,164.963,165.374,165.716,164.74,164.84,165.50,165.60,164.69,164.89,165.45,165.65,1055,1262,7000,7000,15719,6793,14000,14000,55749,43546,108500,77000,0
2017-03-06 15:15:00,164.792,165.591,164.619,164.935,165.381,165.690,164.74,164.79,165.50,165.60,164.69,164.84,165.45,165.65,297,196,24500,24500,15386,5617,10500,14000,58510,37399,129500,91000,0
2017-03-06 15:16:00,164.736,165.534,164.545,164.865,165.259,165.570,164.69,164.74,165.40,165.50,164.64,164.79,165.35,165.55,1470,2900,3500,24500,514,7140,7000,10500,41616,38252,133000,70000,0
2017-03-06 15:17:00,164.745,165.587,164.562,164.894,165.300,165.634,164.69,164.74,165.45,165.55,164.64,164.79,165.40,165.60,3298,132,3500,24500,6140,1988,7000,17500,45993,28768,150500,77000,0
2017-03-06 15:18:00,164.774,165.555,164.556,164.902,165.315,165.606,164.69,164.79,165.45,165.50,164.64,164.84,165.40,165.55,392,7118,14000,3500,12909,6613,17500,14000,54591,43483,164500,63000,0
2017-03-06 15:19:00,164.818,165.575,164.626,164.975,165.330,165.662,164.79,164.84,165.45,165.55,164.74,164.89,165.40,165.60,80,1634,17500,3500,332,5445,31500,14000,30715,35890,175000,70000,0
2017-03-06 15:20:00,164.885,165.610,164.736,165.055,165.433,165.775,164.89,164.94,165.55,165.65,164.84,164.99,165.50,165.70,367,747,17500,7000,292,5165,10500,10500,15912,30782,115500,98000,0
2017-03-06 15:21:00,165.078,165.770,164.850,165.232,165.633,165.952,164.99,165.14,165.75,165.85,164.94,165.19,165.70,165.90,392,4973,7000,10500,5619,8837,17500,49000,32811,36563,101500,164500,0
2017-03-06 15:22:00,164.943,165.669,164.664,165.021,165.491,165.765,164.79,164.94,165.60,165.65,164.74,164.99,165.55,165.70,2773,7143,24500,3500,7349,7189,21000,14000,54246,29513,122500,59500,0
2017-03-06 15:23:00,164.959,165.687,164.821,165.099,165.565,165.887,164.94,164.99,165.70,165.75,164.89,165.04,165.65,165.80,1314,3732,3500,3500,4516,5163,14000,14000,21434,25240,70000,112000,0
2017-03-06 15:24:00,164.966,165.649,164.755,165.086,165.520,165.831,164.94,164.99,165.65,165.70,164.84,165.04,165.60,165.75,87,7849,3500,7000,7376,3414,10500,21000,29117,29107,80500,112000,0
2017-03-06 15:25:00,164.948,165.648,164.798,165.130,165.544,165.879,164.94,164.99,165.65,165.75,164.89,165.04,165.60,165.80,12,942,10500,3500,1560,1581,17500,28000,18144,22724,84000,136500,0
2017-03-06 15:26:00,164.933,165.631,164.770,165.065,165.495,165.848,164.89,164.94,165.60,165.70,164.84,164.99,165.55,165.75,3430,1257,24500,7000,3454,1065,17500,7000,24551,19338,115500,112000,0
2017-03-06 15:27:00,164.928,165.595,164.770,165.034,165.450,165.755,164.89,164.94,165.55,165.65,164.84,164.99,165.50,165.70,292,672,7000,14000,3191,3406,35000,17500,11750,12184,98000,101500,0
2017-03-06 15:28:00,164.918,165.543,164.680,165.045,165.417,165.719,164.79,164.94,165.50,165.60,164.74,164.99,165.45,165.65,2346,1258,28000,7000,2520,450,21000,14000,14312,8376,105000,91000,0
