,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-10 12:39:00,170.431,170.524,170.148,170.538,170.279,170.754,170.30,170.40,170.40,170.65,170.25,170.45,170.35,170.70,570,623,9000,4500,1005,1088,4500,22500,20224,9019,54000,58500,1
2017-03-10 12:40:00,170.520,170.613,170.329,170.650,170.490,170.927,170.45,170.50,170.65,170.75,170.40,170.55,170.55,170.85,1040,62,13500,4500,5531,1420,4500,13500,18364,8398,67500,144000,1
2017-03-10 12:41:00,170.193,170.350,170.003,170.343,170.139,170.521,170.10,170.20,170.30,170.45,170.05,170.25,170.20,170.50,518,321,9000,18000,9927,391,4500,45000,19378,8474,63000,85500,1
2017-03-10 12:42:00,169.953,170.124,169.874,170.248,170.006,170.464,170.00,170.10,170.10,170.30,169.95,170.15,170.05,170.40,2338,332,18000,4500,700,537,13500,49500,14862,40459,81000,180000,1
2017-03-10 12:43:00,170.246,170.368,169.973,170.356,170.211,170.546,170.10,170.20,170.30,170.45,170.05,170.25,170.25,170.50,1093,12,9000,4500,5525,500,54000,49500,30737,8167,103500,108000,1
2017-03-10 12:44:00,170.245,170.336,170.001,170.392,170.118,170.497,170.15,170.25,170.25,170.40,170.10,170.30,170.20,170.45,830,279,4500,4500,999,1360,9000,9000,13698,8914,63000,67500,1
2017-03-10 12:45:00,170.322,170.474,170.140,170.521,170.244,170.576,170.30,170.40,170.35,170.50,170.25,170.45,170.30,170.60,448,1439,4500,45000,707,1305,31500,4500,13337,22025,76500,76500,1
2017-03-10 12:46:00,170.337,170.487,170.156,170.514,170.277,170.591,170.30,170.40,170.45,170.50,170.25,170.45,170.35,170.60,239,2466,4500,36000,842,1756,4500,4500,17911,24582,49500,72000,1
2017-03-10 12:47:00,170.352,170.547,170.165,170.529,170.325,170.707,170.30,170.40,170.45,170.60,170.25,170.45,170.40,170.65,458,140,4500,4500,1822,636,4500,9000,19046,19242,36000,31500,1
2017-03-10 12:48:00,170.386,170.572,170.210,170.550,170.320,170.787,170.35,170.45,170.45,170.65,170.30,170.50,170.40,170.70,612,367,4500,4500,2065,11614,9000,4500,14459,21735,45000,36000,1
2017-03-10 12:49:00,170.403,170.580,170.258,170.562,170.355,170.842,170.40,170.45,170.45,170.70,170.35,170.50,170.40,170.80,1189,100,13500,9000,1013,8001,9000,9000,11279,18592,49500,54000,1
2017-03-10 12:50:00,170.429,170.512,170.260,170.586,170.411,170.777,170.40,170.50,170.50,170.60,170.35,170.55,170.45,170.65,177,8832,13500,4500,1030,2440,4500,4500,12999,23728,40500,49500,1
2017-03-10 12:51:00,170.597,170.780,170.461,170.840,170.650,171.017,170.60,170.70,170.75,170.90,170.55,170.75,170.70,170.95,735,2232,4500,4500,1521,4026,18000,4500,16310,29004,45000,67500,1
2017-03-10 12:52:00,170.688,170.873,170.512,170.894,170.692,171.062,170.65,170.75,170.80,170.95,170.60,170.80,170.75,171.00,1008,167,9000,4500,635,770,9000,22500,21932,24082,58500,58500,1
2017-03-10 12:53:00,170.681,170.916,170.482,170.887,170.730,171.196,170.60,170.75,170.85,171.05,170.55,170.80,170.80,171.10,5035,1385,4500,4500,1470,2746,9000,4500,25301,21669,45000,54000,1
2017-03-10 12:54:00,170.689,170.992,170.578,170.949,170.854,171.194,170.70,170.80,171.00,171.05,170.65,170.85,170.90,171.15,1043,228,4500,4500,5689,1718,18000,27000,20469,34849,54000,81000,1
2017-03-10 12:55:00,170.511,170.757,170.297,170.660,170.650,170.968,170.45,170.50,170.75,170.85,170.40,170.55,170.70,170.90,447,981,4500,9000,258,373,13500,9000,19287,12369,40500,63000,1
2017-03-10 12:56:00,170.761,170.985,170.682,170.961,170.822,171.194,170.80,170.85,170.95,171.10,170.75,170.90,170.90,171.15,2599,111,4500,9000,343,11789,4500,18000,13595,38934,40500,76500,1
2017-03-10 12:57:00,171.079,171.105,170.855,171.214,170.982,171.456,171.00,171.10,171.15,171.30,170.95,171.15,171.05,171.35,4074,7055,4500,4500,752,772,4500,4500,27144,23243,49500,76500,1
2017-03-10 12:58:00,171.032,171.075,170.853,171.193,170.922,171.450,171.00,171.05,171.05,171.20,170.95,171.10,171.00,171.35,303,898,4500,4500,697,1844,4500,4500,15576,14715,40500,76500,1
2017-03-10 12:59:00,170.913,171.090,170.751,171.120,170.856,171.333,170.90,171.00,171.00,171.10,170.85,171.05,170.95,171.25,343,443,4500,4500,345,2808,4500,13500,9807,17478,40500,54000,1
2017-03-10 13:00:00,170.959,171.116,170.731,171.110,170.860,171.242,170.85,170.95,171.00,171.15,170.80,171.00,170.95,171.20,2054,150,9000,4500,6129,18,4500,9000,22462,9181,45000,27000,1
2017-03-10 13:01:00,171.061,171.135,170.908,171.231,170.970,171.438,171.05,171.10,171.10,171.30,171.00,171.15,171.05,171.35,343,126,4500,4500,364,2799,9000,9000,9116,11613,45000,76500,1
2017-03-10 13:02:00,171.182,171.219,170.996,171.331,171.021,171.459,171.15,171.20,171.20,171.35,171.10,171.25,171.05,171.40,77,31,9000,4500,1146,1343,31500,22500,12080,12717,76500,76500,1
2017-03-10 13:03:00,171.184,171.308,171.054,171.450,171.081,171.492,171.20,171.30,171.20,171.40,171.15,171.35,171.15,171.45,1697,2344,9000,22500,1316,1045,13500,4500,11138,21917,81000,85500,1
2017-03-10 13:04:00,171.613,171.561,171.490,171.845,171.404,171.844,171.60,171.70,171.55,171.70,171.55,171.75,171.45,171.75,277,338,13500,4500,5733,1663,4500,13500,15571,19368,63000,76500,1
2017-03-10 13:05:00,171.708,171.742,171.613,171.957,171.677,171.948,171.75,171.80,171.75,171.85,171.70,171.85,171.70,171.90,1681,283,13500,18000,1407,1054,18000,27000,12527,25190,49500,99000,1
2017-03-10 13:06:00,171.926,171.906,171.818,172.148,171.743,172.011,171.95,172.00,171.85,171.90,171.90,172.05,171.80,171.95,970,3157,4500,4500,1145,51,4500,9000,16028,26547,67500,40500,0
2017-03-10 13:07:00,171.809,171.908,171.687,171.974,171.644,172.030,171.80,171.85,171.75,171.95,171.75,171.90,171.70,172.00,613,1099,13500,9000,1853,1744,4500,18000,13500,15640,72000,45000,1
2017-03-10 13:08:00,171.602,171.717,171.465,171.802,171.513,171.833,171.60,171.65,171.60,171.75,171.55,171.70,171.55,171.80,125,950,9000,13500,1478,1243,27000,9000,9856,11719,67500,40500,1
2017-03-10 13:09:00,171.630,171.660,171.379,171.729,171.447,171.903,171.55,171.60,171.55,171.70,171.50,171.65,171.50,171.80,125,708,9000,9000,386,554,18000,9000,10748,7245,72000,67500,1
2017-03-10 13:10:00,171.919,172.102,171.794,172.079,171.900,172.333,171.90,171.95,172.00,172.20,171.85,172.00,171.90,172.25,200,1122,27000,4500,3425,2814,13500,4500,13470,12428,67500,40500,0
2017-03-10 13:11:00,171.882,172.076,171.672,172.004,171.938,172.291,171.80,171.85,172.05,172.10,171.75,171.90,172.00,172.20,3447,338,4500,4500,788,1262,9000,9000,22194,8929,36000,49500,1
2017-03-10 13:12:00,171.859,171.959,171.689,172.016,171.746,172.160,171.85,171.90,171.85,172.00,171.80,171.95,171.80,172.10,250,1064,9000,4500,296,2009,13500,9000,6040,9674,54000,45000,1
2017-03-10 13:13:00,171.805,171.924,171.705,172.038,171.744,172.145,171.85,171.90,171.85,172.05,171.80,171.95,171.80,172.10,616,467,9000,13500,343,1529,4500,9000,5527,14321,36000,49500,1
2017-03-10 13:14:00,171.804,171.844,171.572,171.982,171.681,172.011,171.70,171.85,171.80,171.90,171.65,171.90,171.75,171.95,1309,1179,4500,9000,3789,1103,4500,4500,19636,14528,36000,40500,1
2017-03-10 13:15:00,171.779,171.857,171.568,171.926,171.613,172.033,171.70,171.75,171.75,171.90,171.65,171.80,171.70,171.95,712,50,4500,4500,3671,150,4500,4500,15719,6373,54000,40500,1
2017-03-10 13:16:00,171.492,171.695,171.300,171.694,171.470,171.845,171.50,171.55,171.55,171.70,171.40,171.60,171.50,171.80,100,891,13500,13500,353,1672,54000,4500,12966,14840,99000,49500,1
2017-03-10 13:17:00,171.459,171.644,171.264,171.577,171.461,171.789,171.40,171.45,171.55,171.65,171.35,171.50,171.50,171.70,2473,1444,9000,4500,1632,3165,54000,4500,19452,13315,99000,40500,1
2017-03-10 13:18:00,171.545,171.740,171.313,171.628,171.493,171.872,171.45,171.50,171.60,171.75,171.40,171.55,171.55,171.80,50,827,4500,4500,6517,756,9000,9000,19409,7950,90000,40500,1
2017-03-10 13:19:00,171.649,171.993,171.388,171.783,171.546,172.150,171.60,171.65,171.70,171.95,171.50,171.70,171.65,172.05,100,1696,9000,9000,1224,1095,4500,4500,13582,9887,117000,54000,1
2017-03-10 13:20:00,171.568,171.836,171.351,171.708,171.533,171.938,171.50,171.55,171.70,171.85,171.45,171.60,171.60,171.90,103,540,9000,13500,709,354,9000,4500,14428,8372,103500,54000,1
2017-03-10 13:21:00,171.695,171.938,171.450,171.842,171.604,172.113,171.55,171.70,171.75,171.95,171.50,171.75,171.70,172.00,6082,482,4500,4500,1130,1050,4500,4500,21521,7931,58500,36000,1
2017-03-10 13:22:00,171.575,171.898,171.470,171.809,171.538,171.950,171.60,171.65,171.70,171.85,171.55,171.70,171.60,171.90,450,352,9000,4500,348,2009,13500,4500,8674,13226,112500,22500,1
2017-03-10 13:23:00,171.567,171.837,171.337,171.756,171.532,171.967,171.50,171.60,171.65,171.80,171.45,171.65,171.60,171.90,600,231,9000,4500,866,775,13500,4500,14698,12953,99000,40500,1
2017-03-10 13:24:00,171.707,171.970,171.563,171.959,171.788,172.171,171.70,171.80,171.90,172.00,171.65,171.85,171.85,172.10,651,1179,9000,9000,1744,117,4500,4500,16734,23199,58500,54000,1
2017-03-10 13:25:00,171.858,172.068,171.602,171.994,171.925,172.219,171.75,171.85,172.00,172.10,171.70,171.90,171.95,172.15,1306,714,27000,4500,784,1254,4500,4500,28745,15846,63000,36000,1
2017-03-10 13:26:00,172.104,172.306,171.925,172.258,172.188,172.491,172.10,172.15,172.30,172.40,172.00,172.20,172.25,172.45,2819,436,4500,13500,688,8566,4500,13500,19665,21860,36000,76500,0
2017-03-10 13:27:00,172.155,172.344,171.966,172.264,172.133,172.546,172.10,172.15,172.25,172.45,172.05,172.20,172.20,172.50,838,175,4500,4500,810,8504,13500,22500,24192,18434,54000,63000,0
2017-03-10 13:28:00,171.731,171.892,171.520,171.917,171.717,172.042,171.65,171.75,171.85,171.95,171.60,171.80,171.80,172.00,500,360,4500,4500,3462,1042,4500,9000,22084,13345,27000,27000,1
2017-03-10 13:29:00,171.638,171.900,171.514,171.832,171.522,171.944,171.65,171.70,171.70,171.85,171.60,171.75,171.60,171.90,6,1251,4500,13500,2937,1126,9000,9000,9162,15160,112500,40500,1
2017-03-10 13:30:00,171.553,171.820,171.465,171.830,171.505,171.983,171.60,171.65,171.65,171.85,171.55,171.70,171.55,171.90,182,174,4500,4500,1072,727,13500,9000,6505,11333,94500,40500,1
2017-03-10 13:31:00,171.681,171.909,171.473,171.873,171.532,172.021,171.60,171.70,171.70,171.90,171.55,171.75,171.60,171.95,1614,142,9000,4500,1059,754,9000,4500,14588,8386,99000,31500,1
2017-03-10 13:32:00,171.642,171.796,171.404,171.819,171.472,171.975,171.55,171.70,171.70,171.85,171.50,171.75,171.55,171.90,445,1340,4500,9000,2336,3723,13500,9000,18994,18337,112500,54000,1
2017-03-10 13:33:00,171.569,171.731,171.309,171.656,171.468,171.857,171.45,171.50,171.55,171.75,171.40,171.55,171.50,171.80,530,130,4500,4500,1392,11,58500,4500,13451,3520,90000,31500,1
2017-03-10 13:34:00,171.599,171.773,171.377,171.765,171.497,171.919,171.50,171.65,171.60,171.80,171.45,171.70,171.55,171.85,1464,1199,4500,4500,644,1267,9000,9000,12598,10257,81000,36000,1
2017-03-10 13:35:00,171.759,171.930,171.618,171.983,171.650,172.135,171.75,171.80,171.80,172.00,171.70,171.85,171.75,172.05,696,63,9000,9000,2002,38,4500,4500,14871,13329,54000,45000,1
2017-03-10 13:36:00,171.963,172.095,171.702,172.127,171.814,172.244,171.85,172.00,172.00,172.10,171.80,172.05,171.90,172.15,1531,1020,9000,4500,1190,1122,4500,4500,21088,16231,63000,36000,0
2017-03-10 13:37:00,172.261,172.407,171.995,172.364,172.225,172.700,172.15,172.25,172.35,172.50,172.10,172.30,172.30,172.60,2,351,4500,9000,1000,2731,9000,9000,17582,11220,54000,76500,0
2017-03-10 13:38:00,172.526,172.747,172.343,172.639,172.689,172.948,172.45,172.50,172.75,172.85,172.40,172.55,172.70,172.90,477,184,31500,13500,9413,413,9000,27000,24399,9113,63000,108000,0
2017-03-10 13:39:00,172.266,172.653,172.070,172.394,172.454,172.844,172.20,172.25,172.60,172.70,172.15,172.30,172.55,172.80,1154,254,4500,9000,870,476,9000,27000,12160,6676,63000,76500,0
2017-03-10 13:40:00,172.179,172.517,172.039,172.390,172.382,172.722,172.15,172.25,172.50,172.60,172.10,172.30,172.45,172.65,4102,881,9000,4500,388,2003,4500,4500,17074,18473,49500,72000,0
2017-03-10 13:41:00,171.935,172.262,171.710,172.088,172.207,172.462,171.85,171.95,172.30,172.35,171.80,172.00,172.25,172.40,584,464,9000,4500,2765,424,4500,13500,17521,12244,31500,76500,0
2017-03-10 13:42:00,172.022,172.318,171.791,172.137,172.160,172.500,171.95,172.00,172.30,172.40,171.90,172.05,172.25,172.45,343,178,9000,4500,745,364,4500,22500,8437,5501,45000,67500,0
2017-03-10 13:43:00,171.816,172.173,171.675,172.001,171.942,172.371,171.80,171.85,172.05,172.25,171.75,171.90,172.00,172.30,1009,211,9000,9000,509,877,31500,13500,9546,9045,112500,85500,0
2017-03-10 13:44:00,172.040,172.372,171.913,172.261,172.217,172.621,172.05,172.10,172.40,172.45,172.00,172.15,172.35,172.50,352,301,4500,4500,1012,827,4500,4500,12494,16270,40500,63000,0
2017-03-10 13:45:00,172.022,172.281,171.815,172.226,172.131,172.517,171.95,172.10,172.25,172.40,171.90,172.15,172.20,172.45,1530,1848,9000,4500,457,1440,9000,9000,14217,15318,58500,94500,0
2017-03-10 13:46:00,172.018,172.359,171.859,172.250,172.076,172.489,172.00,172.10,172.25,172.40,171.95,172.15,172.20,172.45,299,30,18000,13500,482,848,4500,22500,9864,13136,103500,81000,0
2017-03-10 13:47:00,171.813,172.145,171.661,172.023,171.885,172.345,171.80,171.90,172.00,172.15,171.75,171.95,171.95,172.20,651,705,27000,4500,377,1346,13500,9000,10109,16881,162000,85500,0
2017-03-10 13:48:00,171.715,172.061,171.516,171.831,171.850,172.200,171.65,171.70,171.95,172.10,171.60,171.75,171.90,172.15,438,886,13500,22500,2159,864,54000,4500,17678,10769,130500,85500,0
2017-03-10 13:49:00,171.766,172.075,171.598,171.928,171.907,172.215,171.75,171.80,172.00,172.10,171.70,171.85,171.95,172.15,482,798,27000,4500,57,1800,9000,4500,11717,15020,94500,58500,0
2017-03-10 13:50:00,171.818,172.143,171.663,172.042,171.889,172.287,171.80,171.90,172.05,172.20,171.75,171.95,171.95,172.25,696,277,4500,18000,526,1774,18000,18000,10873,14855,85500,67500,0
2017-03-10 13:51:00,171.764,171.906,171.520,171.854,171.767,172.110,171.65,171.75,171.90,172.00,171.60,171.80,171.80,172.05,1767,216,18000,9000,1789,2089,18000,9000,19520,10395,81000,94500,0
2017-03-10 13:52:00,171.699,171.873,171.480,171.792,171.662,172.025,171.65,171.70,171.80,171.90,171.60,171.75,171.75,171.95,7,1329,4500,4500,55,6284,9000,4500,10667,13014,54000,45000,0
2017-03-10 13:53:00,171.697,171.909,171.484,171.861,171.733,172.065,171.60,171.75,171.85,172.00,171.55,171.80,171.80,172.05,1456,191,9000,31500,1004,1873,4500,31500,15590,12661,54000,90000,0
2017-03-10 13:54:00,171.845,172.134,171.701,172.105,171.958,172.353,171.80,171.95,172.10,172.25,171.75,172.00,172.05,172.30,1668,45,9000,4500,4926,898,4500,31500,16415,16834,54000,76500,0
2017-03-10 13:55:00,171.794,172.106,171.625,171.977,171.921,172.275,171.75,171.80,172.10,172.15,171.70,171.85,172.00,172.20,1173,538,4500,4500,2565,11,9000,9000,16113,9545,54000,54000,0
2017-03-10 13:56:00,171.755,171.996,171.587,171.998,171.825,172.258,171.75,171.85,171.95,172.15,171.70,171.90,171.90,172.20,190,956,4500,9000,811,720,9000,9000,8708,14625,45000,81000,0
2017-03-10 13:57:00,171.851,172.058,171.696,172.086,171.936,172.355,171.85,171.90,172.05,172.25,171.80,171.95,172.00,172.30,695,287,4500,9000,638,83,4500,27000,11627,12722,31500,85500,0
2017-03-10 13:58:00,171.643,171.817,171.461,171.811,171.659,172.081,171.60,171.65,171.85,171.95,171.55,171.70,171.75,172.00,482,200,4500,4500,2772,11,4500,4500,17812,12718,49500,94500,0
2017-03-10 13:59:00,171.754,171.993,171.537,171.949,171.828,172.229,171.70,171.80,171.95,172.10,171.65,171.85,171.90,172.15,343,457,4500,9000,889,990,4500,9000,16638,17128,40500,54000,0
2017-03-10 14:00:00,171.695,171.994,171.632,171.971,171.809,172.250,171.75,171.80,171.90,172.15,171.70,171.85,171.85,172.20,695,30,9000,9000,1677,266,4500,18000,6863,13228,49500,63000,0
2017-03-10 14:01:00,171.973,172.276,171.837,172.212,172.122,172.532,172.00,172.05,172.25,172.40,171.95,172.10,172.20,172.50,383,32,4500,27000,695,496,4500,18000,12062,21497,40500,99000,0
2017-03-10 14:02:00,171.897,172.257,171.751,172.035,172.058,172.414,171.90,172.00,172.20,172.30,171.85,172.05,172.15,172.35,97,85618,4500,9000,457,1210,4500,9000,13801,109083,58500,63000,0
2017-03-10 14:03:00,171.997,172.450,171.886,172.201,172.344,172.714,172.00,172.05,172.45,172.60,171.95,172.10,172.40,172.65,1290,17,9000,13500,345,857,4500,9000,13268,14993,36000,81000,0
2017-03-10 14:04:00,171.873,172.255,171.638,172.035,172.035,172.450,171.80,171.90,172.20,172.35,171.75,171.95,172.10,172.40,108,457,4500,9000,51,1646,9000,9000,13145,12027,45000,49500,0
2017-03-10 14:05:00,171.653,172.140,171.490,171.797,171.867,172.307,171.60,171.65,172.00,172.20,171.55,171.70,171.95,172.25,3691,357,18000,4500,1457,1894,4500,9000,19372,10373,94500,67500,0
2017-03-10 14:06:00,171.832,172.197,171.546,171.927,171.968,172.413,171.70,171.80,172.10,172.30,171.65,171.85,172.05,172.35,139,493,18000,9000,769,670,9000,18000,12765,5998,76500,67500,0
2017-03-10 14:07:00,171.864,172.223,171.568,171.936,172.021,172.447,171.70,171.80,172.15,172.30,171.65,171.85,172.10,172.35,849,399,4500,9000,3299,354,4500,13500,22849,5161,54000,72000,0
2017-03-10 14:08:00,171.806,172.162,171.553,171.918,171.933,172.414,171.70,171.80,172.05,172.25,171.65,171.85,172.00,172.30,1992,774,9000,4500,682,1376,13500,4500,18137,11472,67500,63000,0
2017-03-10 14:09:00,171.713,172.083,171.520,171.867,171.904,172.295,171.65,171.70,172.00,172.15,171.60,171.75,171.95,172.20,353,68,13500,4500,2237,35,4500,4500,16414,8371,63000,45000,0
2017-03-10 14:10:00,171.723,172.080,171.546,171.897,171.896,172.291,171.70,171.75,172.00,172.15,171.65,171.80,171.95,172.20,50,607,9000,4500,1104,874,4500,9000,12730,13621,63000,49500,0
2017-03-10 14:11:00,171.787,172.205,171.600,172.054,171.988,172.432,171.75,171.90,172.10,172.30,171.70,171.95,172.05,172.35,1459,430,9000,4500,798,1234,18000,13500,16343,22551,72000,63000,0
2017-03-10 14:12:00,171.965,172.421,171.788,172.121,172.235,172.621,171.95,172.00,172.35,172.50,171.90,172.05,172.30,172.55,32,4,9000,9000,1081,2906,4500,18000,13317,19369,45000,63000,0
2017-03-10 14:13:00,171.926,172.438,171.774,172.122,172.222,172.600,171.90,172.00,172.35,172.45,171.85,172.05,172.30,172.50,735,616,4500,4500,1253,1146,4500,4500,14829,19974,40500,36000,0
2017-03-10 14:14:00,171.953,172.382,171.776,172.159,172.170,172.565,171.90,172.05,172.30,172.45,171.85,172.10,172.25,172.50,2201,418,4500,9000,1025,9135,4500,9000,14482,19798,45000,45000,0
2017-03-10 14:15:00,172.004,172.442,171.867,172.173,172.244,172.672,172.00,172.05,172.35,172.55,171.95,172.10,172.30,172.60,187,280,4500,4500,352,5919,13500,4500,11397,16006,40500,40500,0
2017-03-10 14:16:00,171.941,172.445,171.917,172.194,172.185,172.600,172.00,172.05,172.30,172.50,171.95,172.10,172.25,172.55,2091,480,9000,9000,1161,1552,9000,9000,6213,13975,58500,40500,0
2017-03-10 14:17:00,171.916,172.269,171.769,172.159,172.175,172.527,171.90,172.00,172.30,172.40,171.85,172.05,172.25,172.45,1745,196,9000,13500,1119,1138,4500,13500,16536,20455,54000,144000,0
2017-03-10 14:18:00,172.003,172.474,171.801,172.176,172.278,172.555,171.95,172.05,172.40,172.45,171.90,172.10,172.35,172.50,591,746,4500,4500,1409,3502,13500,9000,18123,19856,90000,49500,0
2017-03-10 14:19:00,171.808,172.227,171.610,171.946,171.968,172.375,171.75,171.80,172.15,172.30,171.70,171.85,172.05,172.35,104,394,4500,9000,552,363,13500,54000,13088,8431,85500,90000,0
2017-03-10 14:20:00,171.949,172.276,171.685,172.037,172.123,172.356,171.85,171.90,172.20,172.30,171.80,171.95,172.15,172.35,222,163,49500,40500,632,2832,4500,9000,28529,14112,99000,76500,0
2017-03-10 14:21:00,171.785,172.164,171.573,172.002,171.889,172.329,171.70,171.85,172.00,172.20,171.65,171.90,171.95,172.25,1584,205,4500,4500,1661,2145,13500,4500,16357,13214,63000,31500,0
2017-03-10 14:22:00,171.894,172.237,171.657,172.052,172.036,172.361,171.80,171.90,172.15,172.25,171.75,171.95,172.10,172.30,697,50,9000,9000,4453,706,9000,4500,24196,14645,63000,40500,0
2017-03-10 14:23:00,171.815,172.148,171.577,171.862,171.963,172.381,171.70,171.75,172.10,172.25,171.65,171.80,172.05,172.30,1500,1,4500,4500,1964,1375,4500,9000,20095,5186,54000,72000,0
2017-03-10 14:24:00,171.708,172.098,171.519,171.911,171.917,172.287,171.60,171.80,172.05,172.15,171.55,171.85,172.00,172.20,3470,1589,4500,4500,8786,4819,4500,4500,22734,18101,54000,54000,0
2017-03-10 14:25:00,171.763,172.026,171.496,171.913,171.886,172.269,171.70,171.75,172.00,172.15,171.60,171.80,171.95,172.20,45,324,4500,13500,2180,1164,4500,9000,23440,12028,49500,81000,0
2017-03-10 14:26:00,171.668,172.056,171.481,171.896,171.795,172.265,171.60,171.75,171.95,172.15,171.55,171.80,171.90,172.20,2613,881,4500,9000,789,673,18000,13500,16535,15453,85500,76500,0
2017-03-10 14:27:00,171.626,171.956,171.465,171.833,171.792,172.181,171.60,171.70,171.90,172.05,171.55,171.75,171.85,172.10,50,638,13500,9000,696,1197,4500,4500,8601,11260,54000,58500,0
