,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-07 10:48:00,95.905,96.168,95.794,96.114,96.019,96.339,95.90,96.00,96.10,96.20,95.85,96.05,96.05,96.30,1862,8315,84000,12000,907,3161,12000,24000,25191,42688,156000,108000,0
2017-03-07 10:49:00,95.824,96.109,95.729,95.999,96.020,96.346,95.80,95.85,96.10,96.15,95.75,95.90,96.05,96.30,15308,82,60000,12000,588,346,12000,48000,28961,16309,120000,144000,0
2017-03-07 10:50:00,95.875,96.180,95.734,96.041,95.995,96.333,95.80,95.90,96.10,96.25,95.75,95.95,96.05,96.30,15711,279,60000,24000,1071,239,12000,24000,29989,12586,132000,108000,0
2017-03-07 10:51:00,95.889,96.180,95.761,96.041,95.995,96.333,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,700,20,60000,24000,16008,758,12000,24000,26648,14867,132000,108000,0
2017-03-07 10:52:00,95.866,96.184,95.733,96.043,95.995,96.344,95.80,95.90,96.10,96.25,95.75,95.95,96.05,96.30,15998,21,60000,12000,1071,658,12000,24000,31333,15251,132000,96000,0
2017-03-07 10:53:00,95.896,96.210,95.838,96.080,96.100,96.423,95.90,95.95,96.20,96.30,95.85,96.00,96.15,96.35,12000,17,12000,24000,3607,7610,24000,36000,25743,23564,132000,156000,0
2017-03-07 10:54:00,95.895,96.233,95.839,96.076,96.100,96.400,95.90,95.95,96.20,96.30,95.85,96.00,96.15,96.35,11499,716,12000,36000,4607,7610,24000,36000,25242,24263,132000,144000,0
2017-03-07 10:55:00,95.922,96.256,95.826,96.084,96.054,96.388,95.90,96.00,96.20,96.30,95.85,96.05,96.15,96.35,12199,14064,12000,60000,2071,2987,24000,24000,25472,36238,168000,156000,0
2017-03-07 10:56:00,95.922,96.246,95.826,96.083,96.065,96.388,95.90,96.00,96.20,96.30,95.85,96.05,96.15,96.35,12004,14615,12000,60000,2071,2987,24000,24000,25277,36789,156000,156000,0
2017-03-07 10:57:00,95.894,96.263,95.825,96.056,96.053,96.388,95.90,95.95,96.20,96.30,95.85,96.00,96.15,96.35,11876,1122,12000,60000,2071,15328,24000,24000,25149,32975,180000,156000,0
2017-03-07 10:58:00,95.893,96.263,95.827,96.056,96.053,96.388,95.90,95.95,96.20,96.30,95.85,96.00,96.15,96.35,12866,1304,12000,60000,1071,15328,24000,24000,25139,33157,180000,156000,0
2017-03-07 10:59:00,95.892,96.250,95.827,96.056,96.100,96.388,95.90,95.95,96.20,96.30,95.85,96.00,96.15,96.35,12866,1339,12000,60000,1071,15328,24000,24000,25139,33675,144000,156000,0
2017-03-07 11:00:00,95.901,96.228,95.800,96.052,96.046,96.333,95.90,95.95,96.15,96.25,95.85,96.00,96.10,96.30,1483,1682,24000,12000,11499,16499,72000,48000,24667,35587,168000,108000,0
2017-03-07 11:01:00,95.901,96.228,95.799,96.053,96.046,96.333,95.90,95.95,96.15,96.25,95.85,96.00,96.10,96.30,1208,1249,24000,12000,11499,16499,72000,48000,24392,35154,168000,108000,0
2017-03-07 11:02:00,95.825,96.170,95.726,96.017,96.004,96.318,95.80,95.90,96.10,96.20,95.75,95.95,96.05,96.30,13909,679,72000,24000,1071,2151,24000,48000,29201,30608,168000,132000,0
2017-03-07 11:03:00,95.797,96.195,95.729,95.999,96.012,96.328,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.30,15144,50,60000,12000,1071,726,24000,48000,30436,25791,156000,108000,0
2017-03-07 11:04:00,95.797,96.195,95.728,95.998,96.004,96.328,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.30,14814,197,48000,12000,1071,726,24000,48000,30106,25791,144000,108000,0
2017-03-07 11:05:00,95.797,96.190,95.728,95.998,96.000,96.328,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.30,14814,50,48000,12000,1071,726,12000,48000,30106,25791,132000,108000,0
2017-03-07 11:06:00,95.875,96.193,95.765,96.054,96.010,96.386,95.85,95.95,96.10,96.30,95.80,96.00,96.05,96.35,2702,1682,48000,48000,14812,15443,12000,24000,27397,33986,120000,132000,0
2017-03-07 11:07:00,95.867,96.220,95.786,96.056,96.036,96.386,95.85,95.95,96.15,96.30,95.80,96.00,96.10,96.35,13501,1159,24000,48000,4384,15543,48000,24000,28166,33710,132000,132000,0
2017-03-07 11:08:00,95.895,96.220,95.826,96.056,96.094,96.388,95.90,95.95,96.20,96.30,95.85,96.00,96.15,96.35,11499,1118,12000,60000,3073,15643,12000,24000,26301,33770,108000,156000,0
2017-03-07 11:09:00,95.874,96.215,95.786,96.057,96.042,96.314,95.85,95.95,96.15,96.25,95.80,96.00,96.10,96.30,13533,237,24000,48000,4707,13634,60000,36000,28991,31131,144000,132000,0
2017-03-07 11:10:00,95.876,96.207,95.785,96.056,96.033,96.314,95.85,95.95,96.15,96.25,95.80,96.00,96.10,96.30,13689,325,24000,48000,4707,14142,60000,36000,30147,31918,144000,132000,0
2017-03-07 11:11:00,95.862,96.189,95.760,96.023,95.958,96.314,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,984,308,48000,48000,15141,2773,12000,36000,27478,25989,144000,132000,0
2017-03-07 11:12:00,95.862,96.189,95.760,96.022,95.958,96.314,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,945,407,48000,48000,15141,2773,12000,36000,27439,26088,144000,132000,0
2017-03-07 11:13:00,95.862,96.167,95.758,96.022,95.995,96.314,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,495,349,48000,48000,15141,3132,12000,36000,26989,26359,120000,132000,0
2017-03-07 11:14:00,95.858,96.187,95.757,96.017,95.983,96.314,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,298,543,48000,48000,15141,4490,24000,36000,26792,29011,144000,132000,0
2017-03-07 11:15:00,95.858,96.187,95.759,96.017,95.983,96.314,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,648,551,48000,48000,15141,4490,24000,36000,27142,29019,144000,132000,0
2017-03-07 11:16:00,95.858,96.187,95.759,96.017,95.983,96.314,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,640,542,48000,48000,15141,4490,24000,36000,27134,29010,144000,132000,0
2017-03-07 11:17:00,95.858,96.187,95.758,96.017,95.983,96.314,95.85,95.90,96.10,96.25,95.80,95.95,96.05,96.30,515,541,48000,48000,15141,4516,24000,36000,27009,29035,144000,132000,0
2017-03-07 11:18:00,95.802,96.126,95.734,95.990,96.000,96.292,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.25,15142,808,48000,12000,2541,762,24000,60000,31023,24946,132000,144000,0
2017-03-07 11:19:00,95.802,96.141,95.732,95.989,95.983,96.295,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.25,14508,984,48000,12000,2541,647,24000,48000,30389,24816,144000,132000,0
2017-03-07 11:20:00,95.802,96.141,95.732,95.989,95.983,96.295,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.25,14258,984,48000,12000,2541,717,24000,48000,30139,24886,144000,132000,0
2017-03-07 11:21:00,95.798,96.113,95.729,95.980,96.008,96.297,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.25,14022,989,60000,12000,2158,2671,24000,48000,30003,28635,144000,180000,0
2017-03-07 11:22:00,95.786,96.143,95.705,95.984,95.979,96.292,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.25,6594,1022,60000,24000,2158,2571,24000,48000,22575,30042,168000,156000,0
2017-03-07 11:23:00,95.782,96.123,95.705,95.975,95.992,96.304,95.80,95.85,96.10,96.20,95.75,95.90,96.05,96.25,6414,139,60000,24000,2194,7571,24000,36000,22431,34159,156000,156000,0
2017-03-07 11:24:00,95.789,96.120,95.701,96.008,95.992,96.293,95.80,95.90,96.10,96.20,95.75,95.95,96.05,96.25,5576,7927,60000,36000,2214,6335,24000,48000,21613,46864,156000,180000,0
2017-03-07 11:25:00,95.795,96.084,95.701,95.997,95.986,96.275,95.80,95.90,96.10,96.15,95.75,95.95,96.05,96.20,5576,8998,60000,24000,2114,6818,24000,12000,21613,47745,168000,168000,0
2017-03-07 11:26:00,95.800,96.084,95.688,95.996,95.986,96.275,95.80,95.90,96.10,96.15,95.75,95.95,96.05,96.20,3,9452,60000,24000,7688,6818,24000,12000,21614,48200,168000,168000,0
2017-03-07 11:27:00,95.719,96.076,95.665,95.980,95.959,96.259,95.75,95.85,96.10,96.15,95.70,95.90,96.05,96.20,4952,147,36000,48000,6002,10610,12000,12000,19891,43732,132000,192000,0
2017-03-07 11:28:00,95.706,96.104,95.627,95.975,95.959,96.279,95.75,95.85,96.10,96.15,95.70,95.90,96.05,96.25,147,1642,36000,48000,4312,10633,12000,48000,13837,45273,132000,204000,0
2017-03-07 11:29:00,95.614,95.931,95.478,95.881,95.733,96.150,95.60,95.75,95.90,96.05,95.55,95.80,95.80,96.10,1811,3431,36000,36000,3000,1440,12000,12000,16999,30365,108000,108000,0
2017-03-07 11:30:00,95.611,95.916,95.478,95.878,95.750,96.162,95.60,95.75,95.90,96.05,95.55,95.80,95.80,96.10,1811,3609,36000,24000,3000,1534,12000,12000,16999,32040,96000,96000,0
2017-03-07 11:31:00,95.639,95.933,95.531,95.882,95.728,96.150,95.70,95.75,95.90,96.05,95.65,95.80,95.80,96.10,10,2714,36000,36000,10,1534,12000,12000,7861,31185,108000,108000,0
2017-03-07 11:32:00,95.573,95.908,95.473,95.873,95.706,96.155,95.60,95.70,95.90,96.05,95.55,95.75,95.80,96.10,926,148,24000,36000,3000,2669,12000,12000,16114,27971,96000,120000,0
2017-03-07 11:33:00,95.320,95.680,95.157,95.502,95.531,95.879,95.30,95.35,95.65,95.80,95.25,95.40,95.60,95.85,500,192,12000,36000,126,147,12000,108000,10084,10237,96000,228000,1
2017-03-07 11:34:00,95.295,95.659,95.122,95.488,95.465,95.866,95.30,95.35,95.60,95.80,95.25,95.40,95.55,95.85,149,140,12000,84000,26,2683,12000,96000,6126,10773,120000,264000,1
2017-03-07 11:35:00,95.246,95.585,95.132,95.430,95.423,95.834,95.25,95.30,95.55,95.75,95.20,95.35,95.50,95.80,180,412,12000,72000,2600,2831,48000,36000,9870,13542,132000,264000,1
2017-03-07 11:36:00,95.168,95.557,95.063,95.402,95.417,95.740,95.20,95.25,95.55,95.60,95.15,95.30,95.50,95.65,1480,1233,12000,60000,2598,1163,48000,12000,15983,29194,144000,180000,1
2017-03-07 11:37:00,95.167,95.469,95.108,95.408,95.362,95.825,95.20,95.30,95.50,95.60,95.15,95.35,95.45,95.65,5000,8524,12000,12000,830,3152,12000,24000,12977,39125,96000,192000,1
2017-03-07 11:38:00,95.079,95.423,95.016,95.315,95.300,95.571,95.15,95.20,95.40,95.45,95.10,95.25,95.35,95.50,526,2713,12000,12000,1051,2725,36000,12000,6603,38670,96000,84000,1
2017-03-07 11:39:00,95.154,95.483,95.049,95.347,95.300,95.643,95.20,95.25,95.40,95.50,95.15,95.30,95.35,95.60,345,2279,12000,12000,476,10429,36000,24000,8062,38951,96000,84000,1
2017-03-07 11:40:00,95.060,95.462,94.980,95.336,95.300,95.644,95.10,95.20,95.40,95.50,95.05,95.25,95.35,95.60,1101,769,12000,12000,3333,3200,36000,36000,13989,37801,96000,108000,1
2017-03-07 11:41:00,95.127,95.519,95.038,95.348,95.357,95.683,95.15,95.20,95.50,95.60,95.10,95.25,95.40,95.65,630,147,12000,24000,3528,64,12000,24000,12077,17783,84000,108000,1
2017-03-07 11:42:00,95.068,95.487,95.035,95.363,95.367,95.660,95.15,95.20,95.50,95.55,95.10,95.25,95.40,95.60,434,112,24000,12000,3225,652,12000,36000,11478,34875,108000,120000,1
2017-03-07 11:43:00,95.136,95.555,95.031,95.344,95.335,95.678,95.15,95.20,95.50,95.60,95.10,95.25,95.40,95.65,1539,87,24000,36000,3226,386,12000,12000,14766,20750,120000,108000,1
2017-03-07 11:44:00,95.166,95.568,95.097,95.434,95.389,95.694,95.25,95.30,95.50,95.60,95.20,95.35,95.45,95.65,10,7628,24000,12000,1000,3437,12000,24000,7760,44747,108000,96000,1
2017-03-07 11:45:00,95.165,95.568,95.042,95.428,95.389,95.694,95.20,95.30,95.50,95.60,95.15,95.35,95.45,95.65,193,8383,24000,12000,625,4437,12000,24000,14434,45502,108000,96000,1
2017-03-07 11:46:00,95.106,95.511,94.992,95.395,95.375,95.685,95.10,95.20,95.50,95.60,95.05,95.30,95.40,95.65,2967,175,24000,12000,2999,6484,12000,48000,21074,34210,96000,120000,1
2017-03-07 11:47:00,95.126,95.516,95.020,95.395,95.389,95.685,95.15,95.20,95.50,95.60,95.10,95.30,95.40,95.65,552,170,36000,12000,2398,6776,12000,48000,16462,34497,108000,120000,1
2017-03-07 11:48:00,95.169,95.522,95.035,95.365,95.400,95.655,95.20,95.25,95.50,95.55,95.15,95.30,95.45,95.60,139,1630,36000,24000,552,10584,12000,24000,13296,39167,120000,120000,1
2017-03-07 11:49:00,95.137,95.519,95.015,95.363,95.400,95.650,95.15,95.25,95.50,95.55,95.10,95.30,95.45,95.60,206,2608,36000,24000,2105,9584,12000,36000,15835,39145,120000,132000,1
2017-03-07 11:50:00,95.124,95.556,95.016,95.388,95.411,95.678,95.15,95.25,95.50,95.60,95.10,95.30,95.45,95.65,206,932,36000,36000,2165,8739,12000,12000,15895,36957,108000,108000,1
2017-03-07 11:51:00,95.149,95.556,95.027,95.346,95.411,95.678,95.15,95.20,95.50,95.60,95.10,95.25,95.45,95.65,206,68,36000,36000,4665,831,12000,12000,18445,22114,108000,108000,1
2017-03-07 11:52:00,95.149,95.556,95.027,95.346,95.411,95.678,95.15,95.20,95.50,95.60,95.10,95.25,95.45,95.65,207,158,36000,36000,4665,831,12000,12000,18446,22114,108000,108000,1
2017-03-07 11:53:00,95.180,95.550,95.044,95.413,95.411,95.689,95.20,95.30,95.50,95.60,95.15,95.35,95.45,95.65,206,10375,36000,24000,263,3438,12000,12000,16468,48566,108000,108000,1
2017-03-07 11:54:00,95.169,95.600,95.069,95.429,95.435,95.694,95.20,95.30,95.55,95.60,95.15,95.35,95.50,95.65,352,9091,24000,12000,3136,3585,24000,24000,17790,47429,120000,96000,1
2017-03-07 11:55:00,95.169,95.600,95.069,95.429,95.435,95.694,95.20,95.30,95.55,95.60,95.15,95.35,95.50,95.65,353,9109,24000,12000,3136,3585,24000,24000,17792,47447,120000,96000,1
2017-03-07 11:56:00,95.218,95.603,95.072,95.362,95.435,95.688,95.20,95.25,95.55,95.60,95.15,95.30,95.50,95.65,353,141,24000,24000,3236,8531,24000,12000,19387,23958,120000,96000,1
2017-03-07 11:57:00,95.171,95.603,95.072,95.387,95.435,95.688,95.20,95.25,95.55,95.60,95.15,95.30,95.50,95.65,353,1141,24000,24000,3136,8848,24000,12000,19412,37275,120000,96000,1
2017-03-07 11:58:00,95.140,95.560,95.033,95.381,95.400,95.680,95.15,95.25,95.50,95.60,95.10,95.30,95.45,95.65,194,2867,36000,36000,6560,8848,12000,12000,20837,39001,120000,120000,1
2017-03-07 11:59:00,95.125,95.598,94.992,95.344,95.287,95.677,95.10,95.20,95.50,95.60,95.05,95.25,95.40,95.65,2311,26,36000,36000,3492,1714,12000,60000,21072,22828,240000,156000,1
2017-03-07 12:00:00,95.134,95.563,95.023,95.387,95.409,95.692,95.15,95.25,95.55,95.60,95.10,95.30,95.50,95.65,483,1171,24000,24000,3609,8504,24000,36000,18573,37069,132000,144000,1
2017-03-07 12:01:00,95.139,95.550,95.029,95.388,95.409,95.693,95.15,95.25,95.55,95.60,95.10,95.30,95.50,95.65,483,1030,24000,24000,5109,8504,24000,36000,20123,36928,132000,168000,1
2017-03-07 12:02:00,95.195,95.550,95.029,95.346,95.409,95.700,95.15,95.25,95.55,95.60,95.10,95.30,95.50,95.65,418,6745,24000,12000,5109,3096,24000,36000,20058,25235,132000,156000,1
2017-03-07 12:03:00,95.195,95.555,95.028,95.346,95.409,95.709,95.15,95.25,95.55,95.60,95.10,95.30,95.50,95.65,393,6755,24000,12000,5109,3096,24000,12000,20033,25245,132000,132000,1
2017-03-07 12:04:00,95.219,95.471,95.054,95.343,95.389,95.755,95.15,95.25,95.50,95.65,95.10,95.30,95.40,95.70,150,7176,36000,24000,15782,2531,12000,60000,30716,23965,108000,228000,1
2017-03-07 12:05:00,95.218,95.549,95.054,95.339,95.297,95.755,95.15,95.25,95.50,95.65,95.10,95.30,95.40,95.70,190,8285,36000,24000,15782,2531,12000,60000,30756,25074,204000,228000,1
2017-03-07 12:06:00,95.218,95.549,95.054,95.338,95.297,95.755,95.15,95.25,95.50,95.65,95.10,95.30,95.40,95.70,190,8548,36000,24000,15782,2531,12000,60000,30756,25337,204000,228000,1
2017-03-07 12:07:00,95.179,95.557,94.998,95.325,95.287,95.709,95.10,95.15,95.50,95.60,95.05,95.25,95.40,95.65,15106,673,36000,12000,3492,7002,12000,36000,45720,23488,228000,192000,1
2017-03-07 12:08:00,95.182,95.549,94.995,95.330,95.292,95.713,95.10,95.15,95.50,95.60,95.05,95.25,95.40,95.65,13763,63,36000,12000,3492,7002,12000,24000,44860,22878,216000,192000,1
2017-03-07 12:09:00,95.185,95.503,95.025,95.341,95.411,95.752,95.10,95.25,95.50,95.65,95.05,95.30,95.45,95.70,11956,7430,36000,48000,3492,2531,12000,72000,31053,24702,108000,240000,1
2017-03-07 12:10:00,95.139,95.522,95.024,95.322,95.420,95.700,95.10,95.20,95.50,95.60,95.05,95.25,95.45,95.65,11253,1444,48000,12000,2904,7011,12000,36000,28881,24751,120000,156000,1
2017-03-07 12:11:00,95.135,95.522,95.022,95.322,95.420,95.700,95.10,95.20,95.50,95.60,95.05,95.25,95.45,95.65,11244,1444,48000,12000,1017,7011,12000,36000,26985,24751,120000,156000,1
2017-03-07 12:12:00,95.134,95.522,95.022,95.322,95.420,95.700,95.10,95.20,95.50,95.60,95.05,95.25,95.45,95.65,11194,1459,48000,12000,1017,7011,12000,36000,26935,24766,120000,156000,1
2017-03-07 12:13:00,95.174,95.517,94.996,95.284,95.420,95.700,95.10,95.15,95.50,95.60,95.05,95.20,95.45,95.65,10248,121,48000,12000,534,1273,12000,36000,37989,14596,120000,168000,1
2017-03-07 12:14:00,95.137,95.528,95.018,95.332,95.427,95.704,95.10,95.20,95.50,95.60,95.05,95.25,95.45,95.65,10151,346,60000,12000,534,5776,12000,24000,25892,22230,132000,144000,1
2017-03-07 12:15:00,95.138,95.525,95.017,95.333,95.420,95.704,95.10,95.20,95.50,95.60,95.05,95.25,95.45,95.65,10066,183,48000,12000,534,5776,12000,24000,25807,21920,120000,144000,1
2017-03-07 12:16:00,95.159,95.525,95.056,95.336,95.420,95.704,95.10,95.20,95.50,95.60,95.05,95.25,95.45,95.65,32710,201,48000,12000,681,4808,12000,24000,48598,21148,120000,144000,1
2017-03-07 12:17:00,95.193,95.550,95.071,95.337,95.420,95.694,95.15,95.20,95.50,95.60,95.10,95.25,95.45,95.65,350,17,48000,12000,31711,4808,12000,24000,43754,20964,120000,108000,1
2017-03-07 12:18:00,95.237,95.550,95.062,95.350,95.420,95.694,95.15,95.25,95.50,95.60,95.10,95.30,95.45,95.65,275,4852,48000,12000,24041,4037,12000,24000,43679,23624,120000,108000,1
2017-03-07 12:19:00,95.199,95.550,95.062,95.335,95.420,95.694,95.15,95.20,95.50,95.60,95.10,95.25,95.45,95.65,275,526,48000,12000,24041,4608,12000,24000,43679,21273,120000,108000,1
2017-03-07 12:20:00,95.217,95.530,95.066,95.329,95.444,95.767,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.70,422,4232,24000,36000,32194,645,24000,48000,58973,20063,108000,252000,1
2017-03-07 12:21:00,95.217,95.529,95.066,95.329,95.444,95.772,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.70,422,4232,24000,24000,32194,645,24000,48000,58973,20063,108000,240000,1
2017-03-07 12:22:00,95.202,95.510,95.070,95.330,95.444,95.778,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.70,12261,4208,24000,24000,8194,645,24000,48000,46812,20039,108000,300000,1
2017-03-07 12:23:00,95.203,95.529,95.070,95.338,95.444,95.772,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.70,11945,2957,24000,24000,8341,645,24000,48000,46650,18935,108000,240000,1
2017-03-07 12:24:00,95.206,95.529,95.073,95.338,95.444,95.772,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.70,11945,2950,24000,24000,13341,645,24000,48000,51651,18929,108000,240000,1
2017-03-07 12:25:00,95.258,95.548,95.084,95.393,95.513,95.786,95.20,95.25,95.60,95.65,95.15,95.30,95.55,95.70,3996,428,36000,12000,8153,2856,12000,36000,43533,23302,96000,216000,1
2017-03-07 12:26:00,95.248,95.548,95.128,95.429,95.500,95.785,95.25,95.30,95.60,95.65,95.20,95.35,95.55,95.70,150,2513,24000,12000,3796,3612,12000,36000,23907,32576,84000,204000,1
2017-03-07 12:27:00,95.236,95.605,95.139,95.549,95.508,95.868,95.25,95.40,95.60,95.70,95.20,95.45,95.55,95.80,2045,1577,72000,24000,950,3693,12000,12000,26418,53514,156000,228000,1
2017-03-07 12:28:00,95.620,95.760,95.294,95.700,95.603,95.950,95.45,95.55,95.70,95.85,95.40,95.60,95.65,95.90,1587,498,48000,60000,3961,484,24000,48000,80709,21856,216000,252000,0
2017-03-07 12:29:00,95.520,95.621,95.337,95.667,95.542,95.925,95.50,95.55,95.65,95.80,95.45,95.60,95.60,95.85,400,649,12000,12000,740,358,12000,48000,12767,18039,72000,216000,0
2017-03-07 12:30:00,95.498,95.666,95.349,95.667,95.472,95.896,95.50,95.55,95.60,95.80,95.45,95.60,95.55,95.85,676,747,24000,12000,150,1427,12000,48000,11629,20653,108000,156000,0
2017-03-07 12:31:00,95.513,95.638,95.355,95.699,95.514,95.896,95.55,95.60,95.60,95.80,95.45,95.65,95.55,95.85,526,2738,24000,12000,619,12777,12000,48000,12463,27287,84000,156000,0
2017-03-07 12:32:00,95.453,95.637,95.382,95.693,95.550,95.862,95.50,95.55,95.65,95.75,95.45,95.60,95.60,95.80,1890,360,12000,12000,2321,14737,12000,24000,19190,43123,72000,156000,1
2017-03-07 12:33:00,95.428,95.543,95.333,95.678,95.412,95.797,95.50,95.55,95.55,95.70,95.45,95.60,95.50,95.75,111,13507,12000,72000,446,2737,12000,36000,8879,46416,96000,228000,1
2017-03-07 12:34:00,95.424,95.661,95.342,95.690,95.455,95.867,95.50,95.55,95.60,95.75,95.45,95.60,95.55,95.80,382,2241,12000,12000,446,14687,12000,12000,10410,46617,120000,144000,1
2017-03-07 12:35:00,95.420,95.640,95.341,95.698,95.450,95.867,95.50,95.55,95.60,95.75,95.45,95.60,95.55,95.80,122,857,12000,12000,446,13177,12000,12000,10297,43870,96000,144000,1
2017-03-07 12:36:00,95.530,95.636,95.361,95.626,95.456,95.858,95.50,95.55,95.60,95.75,95.45,95.60,95.55,95.80,88,967,12000,24000,2901,13177,12000,12000,12471,18697,96000,156000,0
2017-03-07 12:37:00,95.525,95.670,95.366,95.659,95.461,95.896,95.50,95.55,95.60,95.80,95.45,95.60,95.55,95.85,140,720,12000,12000,2780,723,12000,48000,14333,17043,108000,156000,0
2017-03-07 12:38:00,95.537,95.670,95.341,95.652,95.461,95.896,95.50,95.55,95.60,95.80,95.45,95.60,95.55,95.85,139,1820,12000,12000,470,623,12000,48000,14558,18043,108000,156000,0
2017-03-07 12:39:00,95.537,95.670,95.341,95.653,95.461,95.896,95.50,95.55,95.60,95.80,95.45,95.60,95.55,95.85,132,1725,12000,12000,470,623,12000,48000,14551,17948,108000,156000,0
2017-03-07 12:40:00,95.601,95.739,95.411,95.731,95.594,95.943,95.55,95.60,95.75,95.85,95.50,95.65,95.65,95.90,1975,69,12000,48000,5654,777,12000,48000,29294,22145,96000,180000,0
2017-03-07 12:41:00,95.554,95.739,95.441,95.712,95.588,95.886,95.55,95.60,95.70,95.80,95.50,95.65,95.65,95.85,840,147,24000,12000,5035,10450,12000,48000,16611,22186,96000,132000,0
2017-03-07 12:42:00,95.544,95.745,95.404,95.701,95.575,95.886,95.50,95.60,95.70,95.80,95.45,95.65,95.65,95.85,6686,2500,12000,12000,3619,10803,12000,48000,23561,24553,96000,132000,0
2017-03-07 12:43:00,95.561,95.737,95.436,95.727,95.650,95.939,95.55,95.60,95.75,95.85,95.50,95.65,95.70,95.90,1219,156,12000,48000,4644,810,12000,48000,17454,19427,60000,168000,0
2017-03-07 12:44:00,95.579,95.750,95.426,95.728,95.642,95.939,95.55,95.60,95.75,95.85,95.50,95.65,95.70,95.90,908,182,12000,48000,4519,877,12000,48000,22501,20808,72000,168000,0
2017-03-07 12:45:00,95.599,95.756,95.500,95.822,95.594,95.947,95.65,95.70,95.80,95.85,95.60,95.75,95.65,95.90,1,10844,12000,48000,746,1793,24000,48000,13094,46113,108000,180000,0
2017-03-07 12:46:00,95.630,95.764,95.505,95.813,95.595,95.947,95.65,95.70,95.80,95.85,95.60,95.75,95.65,95.90,1,10820,12000,48000,706,1443,24000,48000,14585,33951,120000,180000,0
2017-03-07 12:47:00,95.600,95.704,95.396,95.708,95.537,95.933,95.55,95.60,95.65,95.85,95.50,95.65,95.60,95.90,147,595,12000,60000,468,2818,12000,48000,19016,18478,96000,180000,0
2017-03-07 12:48:00,95.485,95.705,95.336,95.653,95.537,95.883,95.45,95.50,95.65,95.80,95.40,95.55,95.60,95.85,748,41,12000,12000,6215,202,12000,60000,22343,15484,96000,144000,0
