,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-17 10:28:00,146.460,147.091,146.352,146.671,146.950,147.274,146.47,146.52,147.05,147.15,146.42,146.57,147.00,147.20,4543,1116,55000,11000,9416,5707,66000,33000,60619,79951,286000,275000,1
2017-03-17 10:29:00,146.515,147.154,146.388,146.710,147.041,147.314,146.52,146.57,147.15,147.20,146.47,146.62,147.10,147.25,200,3927,22000,22000,10889,10427,44000,55000,62772,90088,242000,319000,1
2017-03-17 10:30:00,146.543,147.192,146.391,146.741,147.033,147.326,146.52,146.62,147.15,147.25,146.47,146.67,147.10,147.30,1059,11965,11000,66000,12461,9999,44000,143000,65053,96484,231000,341000,1
2017-03-17 10:31:00,146.522,147.191,146.392,146.731,147.032,147.343,146.52,146.57,147.15,147.25,146.47,146.62,147.10,147.30,1952,56,11000,33000,11224,10081,55000,110000,64711,73282,242000,319000,1
2017-03-17 10:32:00,146.581,147.228,146.436,146.771,147.117,147.399,146.57,146.62,147.25,147.30,146.52,146.67,147.20,147.35,8459,7147,11000,99000,7734,1855,11000,88000,77716,84973,165000,440000,1
2017-03-17 10:33:00,146.513,147.155,146.385,146.697,147.044,147.313,146.52,146.57,147.15,147.20,146.47,146.62,147.10,147.25,706,5992,11000,22000,10410,10157,77000,55000,57400,95757,264000,341000,1
2017-03-17 10:34:00,146.454,147.088,146.337,146.653,146.952,147.273,146.47,146.52,147.05,147.15,146.42,146.57,147.00,147.20,400,3076,55000,22000,5090,4639,66000,22000,54975,98600,286000,286000,1
2017-03-17 10:35:00,146.458,147.056,146.307,146.651,146.948,147.241,146.42,146.52,147.05,147.10,146.37,146.57,147.00,147.15,8335,360,55000,11000,16375,5848,66000,11000,84193,91953,297000,297000,1
2017-03-17 10:36:00,146.511,147.090,146.361,146.677,146.939,147.255,146.52,146.57,147.05,147.15,146.47,146.62,147.00,147.20,5,6889,33000,33000,635,24325,77000,110000,45525,106943,297000,352000,1
2017-03-17 10:37:00,146.429,147.008,146.301,146.589,146.922,147.162,146.42,146.47,147.00,147.05,146.37,146.52,146.95,147.10,5884,1006,88000,22000,15681,21248,44000,55000,78564,105272,275000,275000,1
2017-03-17 10:38:00,146.465,147.031,146.355,146.629,146.948,147.229,146.47,146.52,147.05,147.10,146.42,146.57,147.00,147.15,4546,10700,11000,22000,9400,25312,66000,33000,65707,112778,231000,363000,1
2017-03-17 10:39:00,146.462,146.997,146.299,146.603,146.915,147.158,146.42,146.52,147.00,147.05,146.37,146.57,146.95,147.10,6079,22470,66000,44000,12746,43651,44000,77000,77710,117521,253000,330000,1
2017-03-17 10:40:00,146.460,147.039,146.348,146.633,146.952,147.221,146.47,146.52,147.05,147.10,146.42,146.57,147.00,147.15,1255,8301,11000,44000,11742,24360,88000,44000,56948,106260,253000,363000,1
2017-03-17 10:41:00,146.534,147.154,146.382,146.743,147.029,147.313,146.52,146.62,147.15,147.20,146.47,146.67,147.10,147.25,4767,5223,11000,22000,10531,15922,33000,55000,63176,106605,231000,330000,1
2017-03-17 10:42:00,146.518,147.119,146.396,146.743,146.989,147.312,146.52,146.62,147.10,147.20,146.47,146.67,147.05,147.25,9402,7094,11000,22000,6062,16478,44000,66000,59499,115374,242000,352000,1
2017-03-17 10:43:00,146.522,147.047,146.377,146.663,146.975,147.252,146.52,146.57,147.05,147.10,146.47,146.62,147.00,147.15,5294,11409,44000,11000,635,51456,143000,22000,55745,120090,308000,264000,1
2017-03-17 10:44:00,146.525,147.038,146.380,146.667,146.966,147.258,146.52,146.57,147.05,147.10,146.47,146.62,147.00,147.15,5377,15028,33000,11000,1079,34082,121000,11000,60690,117335,275000,275000,1
2017-03-17 10:45:00,146.456,147.009,146.353,146.634,146.917,147.242,146.47,146.52,147.00,147.10,146.42,146.57,146.95,147.15,4023,933,99000,11000,9182,25379,22000,55000,59568,113492,286000,330000,1
2017-03-17 10:46:00,146.381,147.017,146.265,146.580,146.779,147.131,146.37,146.47,146.90,147.00,146.32,146.52,146.85,147.05,5402,3873,55000,11000,18674,39520,22000,22000,72070,124792,341000,143000,1
2017-03-17 10:47:00,146.356,147.018,146.264,146.561,146.778,147.103,146.37,146.42,146.90,147.00,146.32,146.47,146.85,147.05,5222,490,55000,33000,18230,13435,22000,33000,71466,103423,374000,176000,1
2017-03-17 10:48:00,146.368,146.990,146.263,146.530,146.779,147.050,146.37,146.42,146.90,146.95,146.32,146.47,146.85,147.00,4169,5700,44000,11000,19456,48907,44000,44000,72353,116395,363000,154000,1
2017-03-17 10:49:00,146.377,146.950,146.192,146.522,146.734,147.056,146.32,146.42,146.85,146.95,146.27,146.47,146.80,147.00,2993,22073,22000,22000,15628,25812,66000,44000,96444,110961,352000,198000,1
2017-03-17 10:50:00,146.379,146.957,146.190,146.528,146.726,147.047,146.32,146.42,146.85,146.95,146.27,146.47,146.80,147.00,6020,11368,11000,22000,8669,34539,33000,66000,96330,106321,363000,209000,1
2017-03-17 10:51:00,146.378,146.957,146.221,146.523,146.738,147.042,146.37,146.42,146.85,146.95,146.32,146.47,146.80,147.00,140,13419,44000,33000,3103,38416,44000,44000,59783,111749,374000,198000,1
2017-03-17 10:52:00,146.350,146.953,146.190,146.501,146.731,147.042,146.32,146.37,146.85,146.95,146.27,146.42,146.80,147.00,5401,200,33000,33000,12775,13163,33000,55000,94774,95240,352000,209000,1
2017-03-17 10:53:00,146.372,146.973,146.188,146.521,146.726,147.041,146.32,146.42,146.85,146.95,146.27,146.47,146.80,147.00,4145,12508,11000,22000,11749,38351,33000,55000,83886,105372,374000,176000,1
2017-03-17 10:54:00,146.359,146.992,146.251,146.545,146.769,147.100,146.37,146.42,146.90,147.00,146.32,146.47,146.85,147.05,3319,354,22000,55000,10256,27635,33000,33000,58735,100427,319000,231000,1
2017-03-17 10:55:00,146.378,146.991,146.247,146.545,146.818,147.093,146.37,146.42,146.95,147.00,146.32,146.47,146.90,147.05,6413,346,22000,77000,9397,27635,33000,33000,75359,100551,242000,253000,1
2017-03-17 10:56:00,146.436,146.987,146.268,146.567,146.817,147.110,146.42,146.47,146.95,147.00,146.37,146.52,146.90,147.05,1000,5400,11000,55000,4017,45667,44000,22000,58230,101035,231000,231000,1
2017-03-17 10:57:00,146.369,146.994,146.237,146.549,146.779,147.105,146.37,146.42,146.90,147.00,146.32,146.47,146.85,147.05,715,400,22000,55000,8550,15869,55000,33000,71442,110839,363000,231000,1
2017-03-17 10:58:00,146.371,146.958,146.226,146.525,146.736,147.071,146.37,146.42,146.85,146.95,146.32,146.47,146.80,147.00,856,14186,44000,11000,974,36760,55000,44000,66805,131058,407000,187000,1
2017-03-17 10:59:00,146.366,146.979,146.235,146.536,146.762,147.065,146.37,146.42,146.90,146.95,146.32,146.47,146.85,147.00,955,1688,22000,11000,8076,35292,33000,55000,64839,118042,330000,187000,1
2017-03-17 11:00:00,146.367,146.970,146.236,146.528,146.776,147.059,146.37,146.42,146.90,146.95,146.32,146.47,146.85,147.00,699,11630,44000,11000,9176,34847,33000,55000,65689,127539,319000,187000,1
2017-03-17 11:01:00,146.368,146.962,146.250,146.553,146.828,147.113,146.37,146.42,146.95,147.00,146.32,146.47,146.90,147.05,6828,4063,22000,55000,11798,2130,33000,22000,72839,104251,198000,253000,1
2017-03-17 11:02:00,146.362,146.974,146.232,146.549,146.777,147.119,146.37,146.42,146.90,147.00,146.32,146.47,146.85,147.05,1444,3243,44000,55000,6452,13565,44000,22000,60624,105221,341000,264000,1
2017-03-17 11:03:00,146.373,146.965,146.239,146.549,146.825,147.119,146.37,146.42,146.95,147.00,146.32,146.47,146.90,147.05,1009,2535,22000,55000,9005,14685,33000,33000,72471,105633,220000,264000,1
2017-03-17 11:04:00,146.373,146.972,146.241,146.549,146.835,147.134,146.37,146.42,146.95,147.00,146.32,146.47,146.90,147.05,1827,2535,33000,22000,9595,14685,44000,22000,73689,105643,264000,242000,1
2017-03-17 11:05:00,146.373,146.967,146.240,146.551,146.846,147.137,146.37,146.42,146.95,147.00,146.32,146.47,146.90,147.05,1452,1169,44000,22000,9449,14061,77000,22000,73114,104653,286000,253000,1
2017-03-17 11:06:00,146.366,147.002,146.251,146.567,146.892,147.183,146.37,146.42,147.00,147.05,146.32,146.47,146.95,147.10,6223,236,22000,11000,13207,2730,66000,33000,72186,93389,220000,253000,1
2017-03-17 11:07:00,146.427,147.000,146.281,146.608,146.950,147.237,146.42,146.47,147.05,147.10,146.37,146.52,147.00,147.15,90,4534,22000,11000,10410,5041,44000,66000,69547,93687,154000,352000,1
2017-03-17 11:08:00,146.478,147.041,146.236,146.618,146.964,147.260,146.37,146.47,147.05,147.15,146.32,146.52,147.00,147.20,12617,3198,44000,44000,28015,3370,66000,66000,152350,79680,198000,385000,1
2017-03-17 11:09:00,146.457,147.040,146.237,146.596,146.918,147.237,146.37,146.47,147.05,147.10,146.32,146.52,147.00,147.15,3094,2184,11000,33000,21199,10689,22000,22000,117586,84880,187000,286000,1
2017-03-17 11:10:00,146.455,147.085,146.351,146.665,146.971,147.279,146.47,146.52,147.10,147.15,146.42,146.57,147.05,147.20,198,583,11000,11000,13038,5816,33000,44000,66503,98612,187000,319000,1
2017-03-17 11:11:00,146.527,147.110,146.383,146.694,146.980,147.313,146.52,146.57,147.10,147.20,146.47,146.62,147.05,147.25,50,2870,33000,33000,4959,11731,44000,88000,67606,96723,220000,374000,1
2017-03-17 11:12:00,146.556,147.182,146.451,146.744,147.075,147.353,146.57,146.62,147.20,147.25,146.52,146.67,147.15,147.30,1064,5747,11000,44000,9788,9654,33000,99000,59752,103214,154000,352000,1
2017-03-17 11:13:00,146.551,147.168,146.385,146.753,147.031,147.346,146.52,146.62,147.15,147.25,146.47,146.67,147.10,147.30,2559,10545,22000,33000,6070,5502,22000,121000,74821,96694,176000,308000,1
2017-03-17 11:14:00,146.651,147.201,146.528,146.854,147.155,147.473,146.67,146.72,147.25,147.35,146.62,146.77,147.20,147.40,2332,2717,11000,22000,1283,3913,44000,66000,50433,94043,110000,363000,1
2017-03-17 11:15:00,146.713,147.246,146.566,146.905,147.206,147.517,146.72,146.77,147.30,147.40,146.67,146.82,147.25,147.45,583,605,11000,22000,3102,8416,22000,55000,51634,84362,99000,396000,1
2017-03-17 11:16:00,146.719,147.224,146.560,146.887,147.135,147.484,146.72,146.77,147.25,147.35,146.67,146.82,147.20,147.40,581,3109,22000,11000,709,19857,33000,55000,47180,85401,143000,319000,1
2017-03-17 11:17:00,146.716,147.237,146.586,146.894,147.210,147.477,146.72,146.77,147.30,147.35,146.67,146.82,147.25,147.40,1158,73,22000,33000,6411,18190,11000,44000,60251,94551,110000,352000,1
2017-03-17 11:18:00,146.681,147.315,146.562,146.889,147.206,147.483,146.67,146.77,147.30,147.35,146.62,146.82,147.25,147.40,6605,483,22000,22000,12504,23507,55000,33000,64776,98534,363000,319000,1
2017-03-17 11:19:00,146.680,147.191,146.526,146.828,147.068,147.455,146.67,146.72,147.20,147.30,146.62,146.77,147.15,147.35,1200,11628,11000,11000,6688,22413,33000,44000,57707,91612,187000,308000,1
2017-03-17 11:20:00,146.583,147.193,146.454,146.760,147.038,147.341,146.57,146.62,147.15,147.20,146.52,146.67,147.10,147.25,4663,960,22000,11000,12489,1635,33000,11000,72217,73474,187000,121000,1
2017-03-17 11:21:00,146.579,147.127,146.424,146.755,146.981,147.355,146.57,146.62,147.10,147.20,146.52,146.67,147.05,147.25,399,3730,11000,11000,4068,1220,44000,11000,55465,74349,198000,209000,1
2017-03-17 11:22:00,146.524,147.066,146.334,146.668,146.905,147.237,146.47,146.57,147.00,147.10,146.42,146.62,146.95,147.15,2097,14620,44000,11000,9990,22468,44000,22000,68728,86852,209000,132000,1
2017-03-17 11:23:00,146.481,147.063,146.332,146.643,146.910,147.232,146.47,146.52,147.00,147.10,146.42,146.57,146.95,147.15,2026,400,88000,22000,11279,21938,33000,22000,63097,87614,286000,187000,1
2017-03-17 11:24:00,146.520,147.121,146.346,146.675,146.940,147.272,146.47,146.57,147.05,147.15,146.42,146.62,147.00,147.20,2400,11324,22000,22000,16545,19332,55000,33000,79122,93618,275000,198000,1
2017-03-17 11:25:00,146.516,147.112,146.342,146.686,146.943,147.276,146.47,146.57,147.05,147.15,146.42,146.62,147.00,147.20,5758,3999,33000,22000,10434,16111,66000,22000,70764,83072,242000,187000,1
2017-03-17 11:26:00,146.545,147.132,146.383,146.689,146.972,147.288,146.52,146.57,147.10,147.15,146.47,146.62,147.05,147.20,1685,445,11000,11000,8471,13950,33000,22000,58163,68724,220000,187000,1
2017-03-17 11:27:00,146.506,147.097,146.349,146.656,146.955,147.283,146.47,146.52,147.05,147.15,146.42,146.57,147.00,147.20,5713,526,33000,22000,11845,835,88000,22000,75033,62441,242000,198000,1
2017-03-17 11:28:00,146.542,147.173,146.353,146.703,146.976,147.343,146.47,146.57,147.10,147.20,146.42,146.62,147.05,147.30,4259,410,11000,22000,11042,2802,33000,77000,73389,54134,209000,242000,1
2017-03-17 11:29:00,146.574,147.174,146.431,146.775,147.031,147.374,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,1579,200,22000,11000,3178,2495,11000,55000,57238,68283,176000,231000,1
2017-03-17 11:30:00,146.644,147.192,146.508,146.840,147.065,147.443,146.67,146.72,147.20,147.30,146.62,146.77,147.15,147.35,1035,5500,11000,44000,2157,14751,44000,22000,39286,100965,220000,396000,1
2017-03-17 11:31:00,146.647,147.226,146.532,146.858,147.136,147.467,146.67,146.72,147.25,147.35,146.62,146.77,147.20,147.40,1387,2645,22000,33000,4170,3929,22000,88000,47326,88707,154000,396000,1
2017-03-17 11:32:00,146.656,147.198,146.514,146.835,147.067,147.448,146.67,146.72,147.20,147.30,146.62,146.77,147.15,147.35,783,6698,22000,11000,2177,16976,22000,33000,43828,96874,220000,352000,1
2017-03-17 11:33:00,146.626,147.190,146.482,146.813,147.063,147.440,146.62,146.67,147.20,147.30,146.57,146.72,147.15,147.35,1484,862,11000,22000,5529,3888,22000,55000,61239,77134,209000,396000,1
2017-03-17 11:34:00,146.586,147.189,146.450,146.764,147.064,147.439,146.57,146.62,147.20,147.30,146.52,146.67,147.15,147.35,1383,8691,11000,22000,13991,1797,22000,66000,66518,65377,198000,385000,1
2017-03-17 11:35:00,146.489,147.162,146.350,146.680,146.985,147.332,146.47,146.52,147.10,147.20,146.42,146.57,147.05,147.25,2182,100,22000,22000,7164,673,44000,33000,70287,62341,264000,209000,1
2017-03-17 11:36:00,146.545,147.201,146.393,146.719,147.026,147.364,146.52,146.57,147.15,147.25,146.47,146.62,147.10,147.30,3249,852,11000,33000,3394,8922,22000,44000,69250,63590,231000,242000,1
2017-03-17 11:37:00,146.487,147.170,146.349,146.675,146.986,147.332,146.47,146.52,147.10,147.20,146.42,146.57,147.05,147.25,1093,100,22000,11000,7708,3671,55000,33000,69639,65146,308000,220000,1
2017-03-17 11:38:00,146.527,147.188,146.382,146.698,147.023,147.333,146.52,146.57,147.15,147.20,146.47,146.62,147.10,147.25,975,3317,11000,11000,3111,15397,22000,33000,64208,89490,242000,198000,1
2017-03-17 11:39:00,146.482,147.197,146.350,146.674,146.980,147.308,146.47,146.52,147.10,147.20,146.42,146.57,147.05,147.25,2811,1276,11000,11000,5593,2039,55000,55000,66427,66104,330000,198000,1
2017-03-17 11:40:00,146.526,147.174,146.370,146.711,146.990,147.323,146.52,146.57,147.10,147.20,146.47,146.62,147.05,147.25,1429,1027,22000,11000,911,5457,66000,55000,56472,77235,319000,220000,1
2017-03-17 11:41:00,146.567,147.219,146.414,146.757,147.026,147.363,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,165,1099,11000,33000,2144,4464,22000,44000,51465,82683,297000,253000,1
2017-03-17 11:42:00,146.578,147.253,146.443,146.759,147.043,147.357,146.57,146.62,147.20,147.25,146.52,146.67,147.15,147.30,2218,150,11000,33000,7744,3473,22000,55000,66984,79203,253000,242000,1
2017-03-17 11:43:00,146.624,147.238,146.472,146.803,147.056,147.423,146.62,146.67,147.20,147.30,146.57,146.72,147.15,147.35,1019,2800,11000,66000,4435,5407,55000,44000,57450,82822,275000,352000,1
2017-03-17 11:44:00,146.569,147.224,146.425,146.768,147.047,147.362,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,1878,200,55000,11000,4546,6717,55000,55000,56286,77607,330000,231000,1
2017-03-17 11:45:00,146.568,147.216,146.421,146.767,147.037,147.363,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,893,883,55000,11000,3928,6773,33000,66000,54683,77546,308000,253000,1
2017-03-17 11:46:00,146.626,147.224,146.479,146.803,147.065,147.424,146.62,146.67,147.20,147.30,146.57,146.72,147.15,147.35,3648,5150,11000,55000,2517,4733,66000,66000,63346,85901,286000,407000,1
2017-03-17 11:47:00,146.579,147.218,146.440,146.761,147.044,147.364,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,1425,10,66000,22000,11633,7610,44000,55000,67193,78584,363000,275000,1
2017-03-17 11:48:00,146.578,147.205,146.428,146.754,147.030,147.348,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,213,210,22000,55000,4501,8618,55000,66000,59388,79127,297000,319000,1
2017-03-17 11:49:00,146.572,147.202,146.433,146.751,147.035,147.367,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,3353,1820,11000,44000,6262,5820,66000,22000,59069,84175,297000,286000,1
2017-03-17 11:50:00,146.570,147.204,146.435,146.750,147.043,147.380,146.57,146.62,147.15,147.25,146.52,146.67,147.10,147.30,2931,1530,33000,22000,6910,6443,66000,22000,58021,84608,330000,275000,1
2017-03-17 11:51:00,146.656,147.262,146.555,146.862,147.171,147.468,146.67,146.72,147.30,147.35,146.62,146.77,147.25,147.40,2572,442,11000,44000,7919,750,22000,55000,65121,92493,154000,418000,1
2017-03-17 11:52:00,146.645,147.237,146.556,146.860,147.150,147.474,146.67,146.72,147.30,147.35,146.62,146.77,147.20,147.40,1826,1142,22000,44000,9624,1185,33000,55000,56304,93628,198000,407000,1
2017-03-17 11:53:00,147.036,147.645,146.927,147.210,147.540,147.834,147.07,147.12,147.65,147.70,147.02,147.17,147.60,147.75,400,23964,11000,33000,2506,33104,77000,33000,33911,123544,319000,407000,0
2017-03-17 11:54:00,146.788,147.409,146.696,147.045,147.344,147.566,146.82,146.92,147.45,147.50,146.77,146.97,147.40,147.55,918,4389,22000,385000,3781,32987,11000,154000,47240,126379,99000,803000,1
2017-03-17 11:55:00,146.766,147.415,146.635,146.958,147.221,147.575,146.77,146.82,147.35,147.45,146.72,146.87,147.30,147.50,3401,760,22000,22000,3570,2005,11000,22000,59436,83397,154000,132000,1
2017-03-17 11:56:00,146.774,147.452,146.652,146.973,147.262,147.610,146.77,146.82,147.40,147.50,146.72,146.87,147.35,147.55,2201,3204,11000,33000,9597,719,11000,33000,66127,68183,143000,165000,1
2017-03-17 11:57:00,146.838,147.436,146.719,147.067,147.355,147.674,146.87,146.92,147.45,147.55,146.82,146.97,147.40,147.60,775,2537,11000,44000,1833,1152,44000,11000,54191,106104,110000,209000,1
2017-03-17 11:58:00,146.891,147.507,146.773,147.098,147.429,147.754,146.92,146.97,147.55,147.60,146.87,147.02,147.50,147.65,200,2828,11000,11000,1352,7808,33000,22000,55592,121725,132000,253000,1
2017-03-17 11:59:00,146.928,147.519,146.791,147.136,147.429,147.795,146.92,147.02,147.55,147.65,146.87,147.07,147.50,147.70,1779,4319,22000,11000,7629,15825,33000,22000,71413,123626,154000,341000,0
2017-03-17 12:00:00,146.841,147.481,146.745,147.090,147.382,147.746,146.87,146.92,147.50,147.60,146.82,146.97,147.45,147.65,1106,4,22000,22000,6566,326,22000,33000,65518,91860,154000,286000,1
2017-03-17 12:01:00,146.872,147.497,146.738,147.115,147.400,147.772,146.87,146.97,147.50,147.65,146.82,147.02,147.45,147.70,1218,944,55000,44000,2200,7709,11000,33000,63202,95348,176000,374000,1
2017-03-17 12:02:00,146.999,147.532,146.844,147.161,147.450,147.784,147.02,147.07,147.55,147.65,146.97,147.12,147.50,147.70,1250,8128,22000,33000,735,62264,66000,22000,41791,134987,187000,352000,0
2017-03-17 12:03:00,146.954,147.530,146.822,147.122,147.455,147.758,146.97,147.02,147.55,147.60,146.92,147.07,147.50,147.65,1378,21,33000,11000,1180,34475,88000,22000,56932,131347,231000,275000,0
2017-03-17 12:04:00,146.943,147.528,146.828,147.139,147.450,147.791,146.97,147.02,147.55,147.65,146.92,147.07,147.50,147.70,4702,1145,33000,22000,1812,9995,66000,11000,52179,117026,187000,352000,0
2017-03-17 12:05:00,146.945,147.539,146.852,147.139,147.508,147.792,146.97,147.02,147.60,147.65,146.92,147.07,147.55,147.70,6742,1217,22000,22000,7819,9085,22000,11000,60955,115988,132000,330000,0
2017-03-17 12:06:00,146.946,147.539,146.818,147.128,147.429,147.789,146.97,147.02,147.55,147.65,146.92,147.07,147.50,147.70,202,9525,22000,22000,2233,11618,55000,11000,50831,125978,187000,341000,0
2017-03-17 12:07:00,146.905,147.495,146.768,147.103,147.390,147.752,146.92,146.97,147.50,147.60,146.87,147.02,147.45,147.65,586,1796,44000,11000,1794,10798,22000,11000,58215,104032,165000,242000,1
