,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-09-09,22.9194253068,22.9194253068,21.8572457612,21.9538092936,8310000.0,20.8288195463,19.75112878,18.7488826605,19.5762167996,18.5394424851,16.0955216821,1.27841906303,1.58099760075,2.08617837906,2.58872172553,6.79625502198,0.648262747286,0.685120792976,0.329724340231,16.6627042814,20.8350610395,18.1701311792,21.3321263807,64.4701833587,71.8201878689,-19010.9293701,1.22688458462,1.3366548659,86.1485279875,80.4065886804,122.288259608
2003-09-08,23.0739252465,23.0739252465,22.2628077724,22.91942668,7225400.0,20.6439108517,19.5084053863,18.7380782814,19.4555381966,18.4538640716,16.0274482841,1.29034435258,1.74363878142,2.07092153789,3.28536365155,8.08848318639,0.999079081417,0.475147173928,0.183887664212,16.6671567435,20.8089998193,17.7647666049,21.2520441677,69.9152090075,77.080199127,429955.614894,1.20590733259,1.32891094696,86.6461322318,77.8918938111,106.138283812
2003-09-05,21.5096267187,21.9344958232,21.2392523104,21.9151835033,5243200.0,20.4092420194,19.2195309868,18.7214269633,19.2797228605,18.3419382638,15.9473633361,1.13394135707,1.82568592053,2.0405249098,2.33876035447,6.58471415477,-0.466264884447,0.232428917879,0.00679112995646,16.6809020535,20.7619518731,17.3938450663,21.0452169073,66.0150119456,72.8166972911,-80634.6583438,1.17803314942,1.33418631705,86.1134555641,74.7538879447,124.528649306
2003-09-04,22.0889963586,22.2628072441,20.949569443,21.5096286717,6628400.0,20.2421877084,18.9843626241,18.7291980448,19.1459557369,18.2523776876,15.8780170877,1.06520949674,1.8886035078,2.05373914948,2.37509149821,6.37128921392,1.08785407605,0.00132470600509,-0.136509117645,16.6754588953,20.7829371942,17.0957591163,20.8729661319,66.1832724506,72.4085990037,-93433.2454643,1.19012717154,1.3587596549,86.7665017313,72.1311221174,144.631540417
2003-09-03,21.9151846903,22.880800704,21.2392534801,22.1083078929,9765800.0,20.0725383157,18.7568165808,18.7110671435,19.0259836439,18.1707372585,15.8125775545,1.03657263714,1.95570760704,2.03347878547,3.18510630021,6.89311830364,2.07078395495,-0.171786837655,-0.259019573309,16.677588358,20.744545929,16.8011089737,20.7125241878,72.9119192884,75.1677615361,389602.871101,1.17180194869,1.36332031332,87.5186857998,69.5088520344,123.79596736
2003-09-02,21.0461271813,21.9151835033,20.2736363205,21.9151835033,7437000.0,19.8450307228,18.5106337842,18.6765540776,18.8695352258,18.0720451534,15.7394208933,0.895297891133,1.95204594649,1.99199200232,2.49246061753,6.14282817943,1.10916281191,-0.338225658569,-0.382251826349,16.6845620752,20.6685460799,16.5585878377,20.4626797307,67.1724251514,71.8475636666,389241.447427,1.13688779457,1.34860780764,87.1465762815,66.6425751348,100.341874435
2003-08-29,20.7868130475,21.0750003049,20.268074063,21.0557858998,6623000.0,19.6669978215,18.2912470635,18.6580680307,18.7149483567,17.9757199191,15.6676582191,0.671927735346,1.89973298701,1.96640987316,1.49857300291,4.97603461175,0.922197016436,-0.514254018878,-0.504589790689,16.6916581575,20.6244779039,16.3915140765,20.1909800505,61.4705693383,68.4210508539,923057.077689,1.09648463091,1.35036328682,86.2044192795,63.7047876119,100.668288699
2003-08-28,20.2296510254,20.8444505339,19.1729662914,20.7868150014,9229000.0,19.5599568927,18.1135315417,18.6426980804,18.5961353114,17.8985204925,15.6050478644,0.540102641035,1.86394967337,1.9508939118,1.17196678679,4.70706371332,0.576380548395,-0.619282303873,-0.558113701864,16.6918041686,20.5935919922,16.2495818683,19.977481215,59.2705447963,67.7793982737,763535.384706,1.10471841641,1.36065561904,85.4608520873,60.8482238633,101.295696392
2003-08-27,19.3266656664,19.8261902615,18.9808390255,19.057687042,4650600.0,19.4762449794,17.9454221233,18.633091738,18.4849437739,17.8261276666,15.544835394,0.410624840335,1.82579097332,1.94155389152,-0.230550394589,1.6138482002,-0.211340142668,-0.788352137046,-0.669931469454,16.6915378464,20.5746456295,16.11963115,19.7712130967,47.6562456522,56.2686523261,-17049.1565372,1.39016084219,1.37643714194,84.8845680583,58.0119914833,127.990887997
2003-08-26,18.7887149465,19.5572143369,18.0394299622,19.3650875681,3758200.0,19.4927128647,17.8877846876,18.6366140737,18.4558732508,17.7952596014,15.5040158044,0.396942670266,1.81481839496,1.94252870151,1.53699806867,3.9385578361,-0.0864575384514,-0.89690268172,-0.72179306708,16.6940853722,20.5791427752,16.0729662927,19.7026030826,62.6582188122,63.5046039116,-1241.53776131,1.45054265802,1.46563789524,86.4281216462,56.5383776215,122.657040053
2003-08-25,19.3650826121,20.1143732773,18.9039830289,19.0768972939,3898400.0,19.3829272884,17.7471219078,18.6380550326,18.4097245883,17.7559131004,15.4591498435,0.597061251754,1.84839891119,1.94311021866,1.9212441644,3.1700565208,-1.13905708426,-0.991203988197,-0.76210560257,16.694944814,20.5811652513,15.8987229966,19.595520819,64.8809237771,60.7282080259,-258627.396907,1.42035156708,1.45809020155,87.2065185503,53.9287940052,124.279431549
2003-08-22,20.3065031638,20.4794116843,19.2498145808,19.3650875681,4015800.0,19.2456955624,17.6339056034,18.6570393174,18.3758611444,17.7228036726,15.4171113037,0.842966737512,1.8609739628,1.95300950565,1.95967379209,2.78581042507,0.525068054067,-1.06654473193,-0.754677577668,16.7040298117,20.610048823,15.7729316406,19.4948795662,65.2694798086,59.1888503412,-150932.278511,1.40525577742,1.46701014948,87.3900009234,51.5434579829,121.145050875
2003-08-21,20.421774498,20.6523223854,19.6724856982,20.3833495299,5221000.0,19.1057188629,17.534412374,18.6482881831,18.3256513362,17.6816411209,15.3712354466,0.974118216648,1.83933493773,1.95095837425,3.05478588543,2.99714600582,0.759815416543,-1.10262268902,-0.74356149258,16.6973298089,20.5992465574,15.6950774363,19.3737473117,77.8947789378,60.0257039595,335671.04568,1.39976635076,1.47318565716,87.6746475635,48.7602712499,104.517885647
2003-08-20,19.3650854738,20.4602008963,19.1729644777,20.1912242011,6703800.0,18.8875198711,17.4273714452,18.6356245929,18.2212094925,17.6139249286,15.3129941695,1.00747862161,1.75256253661,1.94195044737,2.99714600582,2.17100937283,-0.273158742475,-1.15912406506,-0.763728075336,16.6936741455,20.5775750402,15.6748089086,19.1799339818,77.6596067152,57.0536805278,221686.601411,1.38467068916,1.49033973126,86.6500942973,45.7590712093,104.334053104
2003-08-19,20.0183120499,20.0759514254,19.3074520351,19.3650875681,4694000.0,18.6734380136,17.3498353962,18.6401772386,18.1212181678,17.5493269533,15.2563086013,1.02738040272,1.67192599893,1.94597517809,4.20753329645,1.05668702757,-0.506879672587,-1.18160825606,-0.733734302412,16.6942020605,20.5861524167,15.6779093972,19.0217613951,81.739164548,53.5575706194,-51038.4606167,1.44642514717,1.49994597486,84.6376593129,43.0969697982,112.948955351
2003-08-18,20.0567357422,20.133587597,19.3650844182,19.6340630284,4505800.0,18.372899921,17.3120965738,18.6486252331,18.0580835382,17.5038163443,15.2085641069,1.36832777629,1.63629905845,1.95027105347,4.80311953485,-0.0192148138433,-0.44811299834,-1.22015580942,-0.721902806639,16.6983541796,20.5988962866,15.6757975153,18.9483956322,85.9195849334,49.9396790444,124952.087962,1.45191456133,1.58228531233,80.2244222482,40.9426332427,131.422956643
2003-08-15,19.3650839125,19.8453959922,18.9808361699,19.5764231488,4836200.0,18.0298199542,17.3127828171,18.6560937831,17.9780921166,17.4504233898,15.1571392545,1.60880367887,1.63731264423,1.95496112586,4.2459538003,1.11432234526,-0.792410346483,-1.30511483265,-0.741733479901,16.7011326572,20.6110549089,15.6754701729,18.9500954613,79.7843784801,53.2657611285,205488.254199,1.49033948468,1.62825794578,74.9209371968,39.3113699963,134.669888339
2003-08-14,19.0768997225,19.5187849259,18.4621002446,19.1345371735,8399200.0,17.7265375399,17.2729855905,18.6693006222,17.896966206,17.3971368812,15.1057865864,1.69283625757,1.59320222738,1.96393980179,3.99619771571,1.82518834287,0.428291448922,-1.38492481496,-0.750467937777,16.7053608204,20.633240424,15.6797833631,18.8661878179,79.0503093429,55.1351412404,-139334.439245,1.52739213827,1.69687409822,70.0202757725,37.2042776721,157.355609838
2003-08-13,19.422726188,19.422726188,18.2699771219,18.9232015927,9065000.0,17.4410948459,17.2078002925,18.6621624314,17.8341512636,17.3535903119,15.058971935,1.77221397033,1.55099600796,1.96299829396,3.70801200343,1.34487273985,-0.0314772591449,-1.40724584123,-0.726968313713,16.6991641374,20.6251607253,15.6568042846,18.7587963005,77.4929104498,53.7715466509,-286235.383146,1.55483867794,1.69412952435,65.21206054,34.7194574569,168.199372434
2003-08-12,19.5572102669,19.9798868146,18.9039839229,19.4227228858,7721400.0,17.1762368457,17.1597691232,18.6626870524,17.7788747296,17.3142492421,15.0140690085,1.81034564899,1.51634290358,1.96307344519,3.6503675619,1.17196222487,-0.602128033991,-1.43018515994,-0.692826993721,16.6996136072,20.6257604976,15.6434262197,18.6761120268,76.8361115806,53.2550700465,-71678.4882198,1.56032782071,1.68658176202,60.6392304211,32.4946938764,142.568618284
2003-08-11,19.6148503493,20.1912248737,19.2690256348,19.5572128969,6323400.0,16.9154963055,17.1179133295,18.6727225196,17.6954385227,17.2614020117,14.9628397548,1.72265342699,1.46693477384,1.96855611295,3.47746160884,1.30645223601,-1.61424508738,-1.46135433732,-0.6533407743,16.7041664067,20.6412786326,15.6509785557,18.5848481033,74.9311538034,53.6559223793,135304.784536,1.60424194273,1.68177843631,56.1360621369,30.3580914416,135.66785057
2003-08-08,19.2882359996,20.2488601611,14.4659027082,19.6148482146,9087800.0,16.6671061906,17.0712543211,18.6996266044,17.6009411135,17.203859321,14.9094523757,1.55499168635,1.40598507657,1.99174356344,3.53509692653,0.826136632985,-1.25084697344,-1.5061899674,-0.624446171045,16.707883041,20.6913701678,15.6652692445,18.4772393976,75.5555570213,52.2513074426,795501.799311,1.61659282167,1.67628915425,51.8322459216,28.1479581569,132.71054589
2003-08-07,18.1162759216,19.5187853215,17.8280886639,19.2882374365,7834000.0,16.4145992673,17.0417494413,18.7204740539,17.4987219585,17.1434297842,14.8547748547,1.30670328493,1.35849662882,2.00796569823,1.84439859479,0.268970898433,-0.985042048607,-1.52767775869,-0.571249957907,16.7125083557,20.7284397522,15.6832528125,18.4002460701,61.5942008205,50.7368308973,954660.994926,1.36271344169,1.50612144574,47.4627002935,26.1953312571,108.5686085
2003-08-06,17.6359646572,18.250762231,17.1748650359,17.8280894994,7986600.0,16.2828565105,17.0321433378,18.7368914214,17.407892168,17.0896718705,14.8032572078,1.06538930376,1.34288433684,2.01669441785,2.40155976742,-1.76754846326,-1.16480913178,-1.53256760643,-0.50335710878,16.7201970036,20.7535858393,15.689259001,18.3750276746,64.1083459739,44.911508202,231309.055964,1.48073313247,1.48965367299,44.2329783268,24.5451422354,111.739585994
2003-08-05,17.5975383513,18.0010024467,17.0019532536,17.1556531295,5696000.0,16.1113165271,17.0952700686,18.756304907,17.3865643639,17.0711640145,14.7681080767,0.987977492363,1.42096120416,2.01340142198,1.2488123564,-2.47840989895,-2.73542400083,-1.53148787562,-0.457798262058,16.742903485,20.7697063289,15.6743088645,18.5162312728,57.5057784846,42.594726038,-53787.5576157,1.49582883603,1.576109941,38.6102004411,24.0029316244,121.567126989
2003-08-04,17.6935990979,17.7704471082,16.6177019779,17.405413776,6301800.0,16.0221156445,17.1837847079,18.801895307,17.398284642,17.0690463615,14.7403643246,0.941727956022,1.499863921,2.0075039088,0.826136632985,-1.03747221373,-2.12257088912,-1.55018088166,-0.414580745572,16.7943913982,20.8093992158,15.6839207869,18.6836486289,54.7252727755,47.0652257513,87360.7209383,1.52876452154,1.61179037488,34.0506087641,23.9808851999,110.977727309
2003-08-01,16.8290390695,17.5975364943,16.8290390695,17.3285636445,7596000.0,15.963105885,17.220837287,18.8372714885,17.3979227911,17.0606155773,14.7093958922,0.871657799467,1.51824403535,2.00117000237,-0.0576398796082,-0.63401130416,-1.91276811404,-1.52920045209,-0.321929790272,16.8361014861,20.8384414908,15.7025932516,18.7390813223,49.6957276648,48.2465496598,1775259.69909,1.54660496357,1.6906989241,28.4032945176,23.1927069548,109.300971436
2003-07-31,16.3871538451,17.3093531024,16.0989665772,17.1940781952,12770800.0,15.9672230193,17.2434805478,18.869150957,17.4014432283,17.0538996701,14.6789605914,0.878711024441,1.5246246336,1.99194261981,-0.826136632985,-1.90203391248,-0.709543040343,-1.42082881078,-0.145601179488,16.8772083372,20.8610935768,15.7188559142,18.7681051814,45.8574210208,45.0151159262,1884030.65636,1.59600877335,1.73324078252,23.8831043027,21.8392244889,109.242117478
2003-07-30,14.9462150335,15.2536147671,14.4082635785,15.1575542716,7637000.0,16.0262327788,17.3114103304,18.8809766744,17.4119683803,17.0503862058,14.6497343533,0.988338989609,1.56420096435,1.98391957817,-3.15084626888,-6.37854266929,-1.79055879589,-1.27383137914,0.0592712734657,16.8970570962,20.8648962525,15.7472093661,18.8756112948,30.8411344575,33.6292113204,-152363.033325,1.55346680254,1.75657025083,21.3724019526,20.8244578739,139.663645187
2003-07-29,15.3304680785,15.3304680785,14.0240172428,14.8309434936,9837600.0,16.2512932266,17.5392154257,18.910819321,17.5263948626,17.0978285467,14.6438333658,1.1246585099,1.69768232261,1.93994115317,-4.82233434869,-7.12782917074,-1.71585732944,-1.07760723978,0.296443854848,16.9708781678,20.8507604741,15.8415331031,19.2368977483,23.9085405346,31.7959031689,-216178.793003,1.71265606333,1.75862859403,22.4934221731,22.5966900911,185.804749278
2003-07-28,14.658030465,15.3688904753,13.9855935028,15.3304693485,8223400.0,16.59574568,17.7937807533,18.9394169431,17.6632069138,17.1546462343,14.6416591001,1.3682717621,1.80739871812,1.89080314851,-3.13163145504,-6.60908850196,0.121379048416,-0.875655075605,0.525764710186,17.0486137946,20.8302200916,15.9863820351,19.6011794714,34.2360088585,32.696211981,72060.7169698,1.76617640688,1.81009035263,25.2791723929,24.8737113951,179.907586575
2003-07-25,15.2344018736,15.6378659411,14.1969297044,15.1383394578,6396400.0,16.8194336411,18.0298196283,18.937393959,17.7816088315,17.2003677904,14.6336549494,1.40109923855,1.90282632142,1.89479056047,-2.17100937283,-6.6090976258,-0.37651363859,-0.674462851538,0.742207767684,17.0426033985,20.8321845194,16.1269933069,19.9326459498,40.0352859983,32.6961798261,-299078.285408,1.86635605817,1.80528729784,25.9561102894,26.9483518513,180.027148078
2003-07-24,15.753141067,16.3871530442,15.1575559793,15.2151895893,7551800.0,16.9745057392,18.2658588293,18.9436691863,17.9157722999,17.2520509057,14.6277903819,1.31842867584,1.94041053408,1.8825796085,-2.36313926358,-6.09035695701,0.502965543842,-0.454671140822,0.974920361055,17.0610895778,20.8262487948,16.3254482952,20.2062693633,39.3414160801,34.3534192388,-368580.104816,1.83342037075,1.80665968836,25.6319951695,29.0848751649,176.401420788
2003-07-23,16.2910943397,16.6177065845,14.9270059845,15.7723553239,5325600.0,17.1433014008,18.4833715777,18.9352864272,18.0528448007,17.3031032296,14.6209646422,1.22373405968,1.92708377286,1.90049772515,-2.47840533703,-6.1479922747,0.448605685875,-0.207413088477,1.24040534312,17.0347887021,20.8357841524,16.5562878049,20.4104553506,38.9365612905,34.2519858019,-101809.282843,1.81283570333,1.81420751803,25.6371405416,31.1030081265,163.987129157
2003-07-22,16.0797512881,16.8290381339,15.7339265899,16.0797512881,6251000.0,17.3203303535,18.7029427304,18.9278096658,18.168594781,17.3414702196,14.6075851557,1.18892482133,1.95677241541,1.91398650125,-2.17100937283,-6.30169709968,0.96621043618,-0.0449556846531,1.43774150156,17.0138231645,20.841796167,16.746170315,20.6597151458,40.0352859983,33.9843837861,-757699.613179,1.75931492988,1.82449991922,25.8120069231,33.3140099622,181.798943716
2003-07-21,17.9241477566,18.0970601057,15.8684139725,16.0797512881,9689400.0,17.4754024516,18.9280033411,18.9117061585,18.2746174554,17.3730942104,14.5904781531,1.15578977864,2.00567602388,1.94221159095,-2.70896029354,-4.34202330759,0.66044763992,0.103073577615,1.61798626861,16.9694945676,20.8539177495,16.9223273172,20.933679365,38.1512691563,39.9644801789,1357250.68744,1.73598548683,1.87458954028,25.4339153663,36.0585045545,200.241583796
2003-07-18,14.2929932809,17.6359656094,14.2929932809,17.4438388417,16173200.0,17.6688996154,19.0830756021,18.9006986979,18.3860214844,17.4055108316,14.5731723474,1.13065034819,1.94421616955,1.9603208101,-1.57542769636,-2.59368509625,2.40674211038,0.271623351724,1.82873128326,16.9403778878,20.861019508,17.1388594325,21.0272917716,42.3507361029,43.7209363966,1731989.97815,1.6495294498,1.83136159191,25.6338594587,38.2282737805,183.928342939
2003-07-17,15.426529732,16.0797542077,14.7733052563,15.426529732,12682800.0,17.7814301651,19.1757072127,18.8605863294,18.4338435083,17.4045501702,14.5398143028,1.1836828921,1.92491445811,2.01451109609,-4.16910823069,-5.3794909594,0.656971455649,0.401394054951,1.97952945454,16.8460752333,20.8750974254,17.2507927545,21.1006216708,26.46424232,36.1386380691,-968849.095212,1.49857421351,1.74765004989,24.5162808248,39.6820129347,355.171921244
2003-07-16,16.5792777159,16.5792777159,15.1191289258,15.9068407731,14445400.0,18.0792236102,19.3678318898,18.8496368051,18.586484647,17.4541276938,14.5295103825,1.06404989175,1.8013476479,2.03517214827,-3.72722225535,-4.2267481103,1.63414875139,0.571807069912,2.16497815764,16.8144646568,20.8848089534,17.5664842419,21.1691795377,27.8539114784,39.2156894697,-981364.397042,1.65639104597,1.74353301771,26.8213083105,42.5769456604,288.161060551
2003-07-15,17.2517159979,17.7896636236,16.3871523048,16.579277143,8521000.0,18.3454537713,19.5187871794,18.8224009926,18.7224943628,17.4929092212,14.5135053435,0.937451852377,1.67310882392,2.08553323022,-1.86360884672,-3.63115730998,1.94349265612,0.71111576282,2.29733161814,16.7368677623,20.9079342228,17.8456783555,21.1918960033,39.5699227818,40.4449043435,-664065.224494,1.69481622823,1.72500669355,29.0320976609,45.1124585253,196.734241011
